Time;SPI (1,2,3,4)
0,003019795; (216);
0,003022890; (202);
0,003090695; (49);
0,003093780; (229);
0,003096860; (119);
0,003164960; (49);
0,003168065; (251);
0,003171160; (186);
0,003239315; (49);
0,003242410; (249);
0,003245505; (111);
0,003313915; (49);
0,003317025; (243);
0,003320140; (148);
0,003388940; (49);
0,003392060; (237);
0,003395180; (105);
0,003463900; (49);
0,003467005; (226);
0,003470110; (164);
0,003538640; (49);
0,003541760; (206);
0,003544880; (202);
0,003613760; (49);
0,003616865; (181);
0,003619965; (85);
0,003688335; (49);
0,003691425; (159);
0,003694520; (210);
0,003762470; (49);
0,003765560; (138);
0,003768635; (223);
0,003836850; (49);
0,003839955; (142);
0,003843055; (45);
0,003911065; (49);
0,003914140; (122);
0,003917225; (250);
0,003985475; (49);
0,003988580; (84);
0,003991685; (23);
0,004060380; (49);
0,004063500; (68);
0,004066620; (73);
0,004135570; (49);
0,004138680; (58);
0,004141795; (95);
0,004210435; (49);
0,004213550; (50);
0,004216670; (36);
0,004285095; (49);
0,004288180; (56);
0,004291255; (218);
0,004359215; (49);
0,004362300; (63);
0,004365385; (165);
0,004433440; (49);
0,004436535; (64);
0,004439640; (84);
0,004507965; (49);
0,004511070; (64);
0,004514175; (189);
0,004582360; (49);
0,004585455; (77);
0,004588560; (168);
0,004656975; (49);
0,004660085; (99);
0,004663190; (110);
0,004731875; (49);
0,004735000; (100);
0,004738110; (10);
0,004806665; (49);
0,004809760; (109);
0,004812855; (186);
0,004881215; (49);
0,004884340; (131);
0,004887460; (189);
0,004956325; (49);
0,004959435; (152);
0,004962550; (111);
0,005031045; (49);
0,005034140; (194);
0,005037235; (95);
0,005105335; (49);
0,005108420; (206);
0,005111505; (18);
0,005179720; (49);
0,005182820; (202);
0,005185925; (171);
0,005254060; (49);
0,005257145; (219);
0,005260240; (171);
0,005328585; (49);
0,005331690; (223);
0,005334800; (141);
0,005403605; (49);
0,005406740; (228);
0,005409860; (0);
0,005478565; (49);
0,005481670; (249);
0,005484770; (210);
0,005553280; (49);
0,005556415; (245);
0,005559545; (64);
0,005628485; (49);
0,005631600; (234);
0,005634705; (173);
0,005703300; (49);
0,005706425; (226);
0,005709535; (0);
0,005777840; (49);
0,005780935; (215);
0,005784030; (85);
0,005852570; (49);
0,005855690; (198);
0,005858805; (74);
0,005927125; (49);
0,005930220; (157);
0,005933315; (33);
0,006001840; (49);
0,006004965; (139);
0,006008075; (11);
0,006076420; (49);
0,006079515; (117);
0,006082610; (78);
0,006151100; (49);
0,006154225; (112);
0,006157345; (202);
0,006226295; (49);
0,006229440; (100);
0,006232565; (74);
0,006301300; (49);
0,006304410; (85);
0,006307525; (234);
0,006376210; (49);
0,006379340; (74);
0,006382470; (181);
0,006451440; (49);
0,006454540; (62);
0,006457655; (32);
0,006526140; (49);
0,006529240; (62);
0,006532335; (53);
0,006600425; (49);
0,006603520; (63);
0,006606615; (173);
0,006675050; (49);
0,006678160; (68);
0,006681275; (74);
0,006749435; (49);
0,006752520; (75);
0,006755615; (15);
0,006824030; (49);
0,006827140; (85);
0,006830255; (117);
0,006898935; (49);
0,006902060; (102);
0,006905170; (106);
0,006973710; (49);
0,006976805; (116);
0,006979910; (210);
0,007048270; (49);
0,007051395; (140);
0,007054505; (106);
0,007123365; (49);
0,007126480; (158);
0,007129590; (233);
0,007198150; (49);
0,007201265; (182);
0,007204370; (94);
0,007272510; (49);
0,007275595; (199);
0,007278675; (214);
0,007346890; (49);
0,007349995; (215);
0,007353095; (238);
0,007421285; (49);
0,007424380; (231);
0,007427475; (53);
0,007495895; (49);
0,007499005; (240);
0,007502120; (148);
0,007570605; (49);
0,007573705; (249);
0,007576820; (245);
0,007645270; (49);
0,007648360; (254);
0,007651450; (55);
0,007719660; (49);
0,007722765; (252);
0,007725875; (191);
0,007794495; (49);
0,007797600; (251);
0,007800695; (74);
0,007868895; (49);
0,007871980; (241);
0,007875065; (200);
0,007942865; (49);
0,007945950; (230);
0,007949035; (94);
0,008017200; (49);
0,008020295; (216);
0,008023390; (5);
0,008091550; (49);
0,008094645; (196);
0,008097750; (235);
0,008166165; (49);
0,008169280; (176);
0,008172380; (43);
0,008241110; (49);
0,008244230; (157);
0,008247365; (210);
0,008316080; (49);
0,008319185; (134);
0,008322285; (114);
0,008390805; (49);
0,008393925; (119);
0,008397065; (9);
0,008466015; (49);
0,008469130; (98);
0,008472240; (183);
0,008540755; (49);
0,008543855; (87);
0,008546960; (210);
0,008615070; (49);
0,008618170; (73);
0,008621265; (36);
0,008689700; (49);
0,008692810; (70);
0,008695925; (53);
0,008764085; (49);
0,008767170; (65);
0,008770265; (47);
0,008838620; (49);
0,008841720; (62);
0,008844835; (21);
0,008913560; (49);
0,008916700; (71);
0,008919820; (202);
0,008988525; (49);
0,008991625; (81);
0,008994730; (91);
0,009063255; (49);
0,009066390; (92);
0,009069520; (196);
0,009138380; (49);
0,009141485; (106);
0,009144585; (22);
0,009213060; (49);
0,009216180; (127);
0,009219295; (228);
0,009287725; (49);
0,009290815; (144);
0,009293910; (229);
0,009362120; (49);
0,009365215; (168);
0,009368300; (183);
0,009436115; (49);
0,009439190; (187);
0,009442255; (18);
0,009510355; (49);
0,009513450; (198);
0,009516550; (187);
0,009585085; (49);
0,009588200; (219);
0,009591320; (84);
0,009660090; (49);
0,009663195; (229);
0,009666300; (2);
0,009734825; (49);
0,009737945; (244);
0,009741075; (201);
0,009809935; (49);
0,009813040; (246);
0,009816140; (85);
0,009884615; (49);
0,009887735; (250);
0,009890855; (101);
0,009959145; (49);
0,009962230; (247);
0,009965320; (223);
0,010033700; (49);
0,010036815; (243);
0,010039925; (26);
0,010108080; (49);
0,010111165; (236);
0,010114260; (221);
0,010182605; (49);
0,010185715; (224);
0,010188830; (47);
0,010257260; (49);
0,010260365; (205);
0,010263470; (133);
0,010331900; (49);
0,010334985; (185);
0,010338070; (151);
0,010406285; (49);
0,010409400; (167);
0,010412505; (72);
0,010481115; (49);
0,010484210; (143);
0,010487315; (127);
0,010555620; (49);
0,010558735; (125);
0,010561835; (46);
0,010630105; (49);
0,010633200; (106);
0,010636300; (10);
0,010704830; (49);
0,010707955; (92);
0,010711065; (213);
0,010779380; (49);
0,010782475; (79);
0,010785580; (73);
0,010854160; (49);
0,010857285; (69);
0,010860405; (250);
0,010928740; (49);
0,010931835; (59);
0,010934930; (58);
0,011003495; (49);
0,011006620; (63);
0,011009740; (45);
0,011078580; (49);
0,011081715; (62);
0,011084835; (223);
0,011153410; (49);
0,011156510; (66);
0,011159615; (246);
0,011228140; (49);
0,011231255; (80);
0,011234380; (70);
0,011303270; (49);
0,011306375; (92);
0,011309480; (80);
0,011377810; (49);
0,011380895; (108);
0,011383990; (245);
0,011451925; (49);
0,011455010; (117);
0,011458105; (160);
0,011526430; (49);
0,011529530; (142);
0,011532635; (182);
0,011600820; (49);
0,011603915; (163);
0,011607015; (168);
0,011675430; (49);
0,011678540; (189);
0,011681645; (46);
0,011750455; (49);
0,011753570; (203);
0,011756705; (98);
0,011825265; (49);
0,011828370; (218);
0,011831475; (209);
0,011899950; (49);
0,011903075; (235);
0,011906185; (90);
0,011974615; (49);
0,011977710; (241);
0,011980800; (118);
0,012048960; (49);
0,012052045; (246);
0,012055125; (234);
0,012122910; (49);
0,012125985; (250);
0,012129070; (50);
0,012197225; (49);
0,012200320; (249);
0,012203415; (106);
0,012271455; (49);
0,012274545; (242);
0,012277635; (212);
0,012345950; (49);
0,012349050; (230);
0,012352155; (21);
0,012420835; (49);
0,012423970; (217);
0,012427090; (42);
0,012496030; (49);
0,012499135; (197);
0,012502245; (181);
0,012570930; (49);
0,012574065; (178);
0,012577195; (181);
0,012646255; (49);
0,012649355; (160);
0,012652470; (203);
0,012720990; (49);
0,012724095; (136);
0,012727195; (82);
0,012795325; (49);
0,012798410; (122);
0,012801485; (250);
0,012869695; (49);
0,012872800; (103);
0,012875900; (26);
0,012944030; (49);
0,012947130; (88);
0,012950215; (202);
0,013018555; (49);
0,013021665; (76);
0,013024780; (57);
0,013093585; (49);
0,013096710; (64);
0,013099825; (53);
0,013168535; (49);
0,013171640; (65);
0,013174740; (106);
0,013243220; (49);
0,013246340; (62);
0,013249460; (215);
0,013318020; (49);
0,013321115; (65);
0,013324210; (47);
0,013392405; (49);
0,013395490; (69);
0,013398585; (26);
0,013466380; (49);
0,013469455; (84);
0,013472545; (173);
0,013540650; (49);
0,013543755; (96);
0,013546850; (82);
0,013614870; (49);
0,013617960; (110);
0,013621055; (245);
0,013689295; (49);
0,013692395; (133);
0,013695500; (109);
0,013764270; (49);
0,013767385; (150);
0,013770510; (111);
0,013838910; (49);
0,013841995; (169);
0,013845075; (238);
0,013913110; (49);
0,013916215; (189);
0,013919320; (223);
0,013987925; (49);
0,013991060; (206);
0,013994185; (136);
0,014063375; (49);
0,014066525; (227);
0,014069665; (54);
0,014138620; (49);
0,014141735; (236);
0,014144840; (17);
0,014213180; (49);
0,014216275; (249);
0,014219360; (214);
0,014287300; (49);
0,014290385; (251);
0,014293470; (91);
0,014361725; (49);
0,014364830; (254);
0,014367935; (9);
0,014436500; (49);
0,014439625; (250);
0,014442745; (246);
0,014511360; (49);
0,014514455; (240);
0,014517550; (118);
0,014585910; (49);
0,014589035; (231);
0,014592155; (234);
0,014661020; (49);
0,014664130; (221);
0,014667245; (41);
0,014735805; (49);
0,014738910; (201);
0,014742020; (0);
0,014810150; (49);
0,014813240; (181);
0,014816335; (102);
0,014884715; (49);
0,014887820; (160);
0,014890925; (133);
0,014959090; (49);
0,014962175; (145);
0,014965270; (138);
0,015033695; (49);
0,015036800; (124);
0,015039915; (73);
0,015108530; (49);
0,015111640; (104);
0,015114755; (255);
0,015183305; (49);
0,015186400; (90);
0,015189495; (161);
0,015257865; (49);
0,015260990; (80);
0,015264100; (181);
0,015332965; (49);
0,015336080; (69);
0,015339185; (237);
0,015407745; (49);
0,015410860; (63);
0,015413975; (234);
0,015482095; (49);
0,015485195; (57);
0,015488270; (37);
0,015556485; (49);
0,015559590; (66);
0,015562690; (53);
0,015630690; (49);
0,015633775; (71);
0,015636850; (181);
0,015705035; (49);
0,015708140; (87);
0,015711245; (164);
0,015779565; (49);
0,015782670; (101);
0,015785770; (148);
0,015854210; (49);
0,015857300; (117);
0,015860395; (234);
0,015928600; (49);
0,015931715; (136);
0,015934825; (170);
0,016003450; (49);
0,016006545; (153);
0,016009640; (214);
0,016077895; (49);
0,016081000; (177);
0,016084100; (21);
0,016152205; (49);
0,016155290; (197);
0,016158380; (85);
0,016226740; (49);
0,016229850; (215);
0,016232965; (5);
0,016301115; (49);
0,016304205; (231);
0,016307295; (170);
0,016375700; (49);
0,016378810; (241);
0,016381925; (68);
0,016450710; (49);
0,016453840; (242);
0,016456960; (186);
0,016525645; (49);
0,016528750; (255);
0,016531850; (43);
0,016600375; (49);
0,016603495; (252);
0,016606610; (9);
0,016675560; (49);
0,016678675; (250);
0,016681785; (234);
0,016750385; (49);
0,016753505; (243);
0,016756620; (114);
0,016824915; (49);
0,016828010; (229);
0,016831095; (0);
0,016899475; (49);
0,016902585; (213);
0,016905700; (41);
0,016973850; (49);
0,016976935; (196);
0,016980030; (238);
0,017048450; (49);
0,017051565; (176);
0,017054675; (43);
0,017123165; (49);
0,017126270; (159);
0,017129385; (202);
0,017197895; (49);
0,017200980; (137);
0,017204075; (93);
0,017272295; (49);
0,017275400; (118);
0,017278515; (21);
0,017347130; (49);
0,017350235; (95);
0,017353330; (46);
0,017421645; (49);
0,017424740; (84);
0,017427860; (190);
0,017496275; (49);
0,017499380; (71);
0,017502470; (43);
0,017571015; (49);
0,017574135; (64);
0,017577250; (218);
0,017645560; (49);
0,017648655; (63);
0,017651760; (73);
0,017720275; (49);
0,017723395; (62);
0,017726510; (146);
0,017794850; (49);
0,017797945; (71);
0,017801045; (235);
0,017869400; (49);
0,017872495; (78);
0,017875580; (85);
0,017943800; (49);
0,017946915; (91);
0,017950025; (238);
0,018018725; (49);
0,018021830; (104);
0,018024930; (58);
0,018093400; (49);
0,018096525; (124);
0,018099645; (197);
0,018168080; (49);
0,018171180; (142);
0,018174275; (21);
0,018242475; (49);
0,018245565; (158);
0,018248655; (181);
0,018316460; (49);
0,018319540; (184);
0,018322615; (36);
0,018390715; (49);
0,018393810; (202);
0,018396900; (91);
0,018465295; (49);
0,018468400; (216);
0,018471530; (66);
0,018540215; (49);
0,018543310; (231);
0,018546405; (136);
0,018614780; (49);
0,018617890; (242);
0,018621010; (119);
0,018689710; (49);
0,018692805; (251);
0,018695900; (72);
0,018764170; (49);
0,018767275; (254);
0,018770380; (87);
0,018838560; (49);
0,018841650; (254);
0,018844745; (213);
0,018913185; (49);
0,018916295; (250);
0,018919410; (171);
0,018987565; (49);
0,018990660; (240);
0,018993745; (40);
0,019062100; (49);
0,019065215; (229);
0,019068325; (2);
0,019136940; (49);
0,019140065; (215);
0,019143175; (21);
0,019211710; (49);
0,019214805; (192);
0,019217900; (8);
0,019286230; (49);
0,019289340; (173);
0,019292455; (234);
0,019360995; (49);
0,019364080; (156);
0,019367175; (77);
0,019435355; (49);
0,019438470; (130);
0,019441580; (190);
0,019510215; (49);
0,019513315; (110);
0,019516420; (148);
0,019585115; (49);
0,019588245; (96);
0,019591360; (122);
0,019659845; (49);
0,019662950; (82);
0,019666045; (47);
0,019734570; (49);
0,019737675; (73);
0,019740805; (189);
0,019809270; (49);
0,019812375; (68);
0,019815480; (72);
0,019883855; (49);
0,019886955; (66);
0,019890050; (219);
0,019958430; (49);
0,019961555; (67);
0,019964665; (137);
0,020033355; (49);
0,020036450; (71);
0,020039555; (81);
0,020107895; (49);
0,020111015; (80);
0,020114125; (182);
0,020182910; (49);
0,020186015; (97);
0,020189115; (95);
0,020257470; (49);
0,020260565; (111);
0,020263655; (149);
0,020331600; (49);
0,020334685; (129);
0,020337770; (162);
0,020406010; (49);
0,020409120; (147);
0,020412220; (234);
0,020480400; (49);
0,020483495; (166);
0,020486590; (183);
0,020554985; (49);
0,020558095; (184);
0,020561210; (213);
0,020630110; (49);
0,020633255; (201);
0,020636380; (0);
0,020704945; (49);
0,020708035; (219);
0,020711130; (42);
0,020779325; (49);
0,020782430; (242);
0,020785540; (21);
0,020854165; (49);
0,020857270; (244);
0,020860370; (21);
0,020929085; (49);
0,020932200; (253);
0,020935325; (190);
0,021003805; (49);
0,021006910; (255);
0,021009995; (255);
0,021078365; (49);
0,021081470; (255);
0,021084580; (255);
0,021152750; (49);
0,021155835; (251);
0,021158920; (201);
0,021227255; (49);
0,021230365; (243);
0,021233470; (91);
0,021302205; (49);
0,021305320; (226);
0,021308455; (16);
0,021377160; (49);
0,021380265; (210);
0,021383370; (0);
0,021451885; (49);
0,021455010; (189);
0,021458145; (40);
0,021527095; (49);
0,021530210; (170);
0,021533310; (149);
0,021601840; (49);
0,021604940; (150);
0,021608045; (114);
0,021676160; (49);
0,021679260; (129);
0,021682350; (210);
0,021750780; (49);
0,021753900; (110);
0,021757015; (21);
0,021825180; (49);
0,021828265; (101);
0,021831360; (148);
0,021899715; (49);
0,021902810; (82);
0,021905930; (141);
0,021974665; (49);
0,021977795; (71);
0,021980915; (22);
0,022049610; (49);
0,022052715; (66);
0,022055820; (190);
0,022124305; (49);
0,022127415; (67);
0,022130540; (252);
0,022199100; (49);
0,022202195; (63);
0,022205290; (214);
0,022273605; (49);
0,022276715; (80);
0,022279830; (254);
0,022348245; (49);
0,022351340; (87);
0,022354435; (234);
0,022422975; (49);
0,022426095; (103);
0,022429210; (32);
0,022497525; (49);
0,022500620; (112);
0,022503715; (235);
0,022572240; (49);
0,022575360; (133);
0,022578475; (2);
0,022646945; (49);
0,022650050; (153);
0,022653150; (1);
0,022721590; (49);
0,022724685; (176);
0,022727770; (187);
0,022795985; (49);
0,022799100; (192);
0,022802210; (178);
0,022870745; (49);
0,022873840; (216);
0,022876925; (85);
0,022945075; (49);
0,022948180; (229);
0,022951285; (72);
0,023019605; (49);
0,023022695; (243);
0,023025790; (67);
0,023094345; (49);
0,023097460; (255);
0,023100580; (213);
0,023168895; (49);
0,023171990; (255);
0,023175085; (255);
0,023243440; (49);
0,023246555; (255);
0,023249665; (255);
0,023318100; (49);
0,023321205; (255);
0,023324310; (255);
0,023392740; (49);
0,023395825; (251);
0,023398910; (65);
0,023467120; (49);
0,023470225; (237);
0,023473335; (64);
0,023541950; (49);
0,023545045; (227);
0,023548150; (139);
0,023616455; (49);
0,023619570; (207);
0,023622675; (2);
0,023690945; (49);
0,023694035; (190);
0,023697140; (170);
0,023765675; (49);
0,023768795; (163);
0,023771910; (238);
0,023840225; (49);
0,023843320; (146);
0,023846425; (137);
0,023914935; (49);
0,023918060; (133);
0,023921170; (58);
0,023989640; (49);
0,023992740; (111);
0,023995845; (8);
0,024064270; (49);
0,024067370; (97);
0,024070455; (87);
0,024138665; (49);
0,024141775; (83);
0,024144880; (132);
0,024213510; (49);
0,024216605; (75);
0,024219700; (109);
0,024288050; (49);
0,024291165; (67);
0,024294285; (138);
0,024363010; (49);
0,024366115; (68);
0,024369205; (251);
0,024437405; (49);
0,024440490; (69);
0,024443585; (10);
0,024511395; (49);
0,024514465; (77);
0,024517550; (66);
0,024585635; (49);
0,024588730; (90);
0,024591820; (82);
0,024660150; (49);
0,024663260; (103);
0,024666370; (197);
0,024734875; (49);
0,024737960; (120);
0,024741045; (21);
0,024809250; (49);
0,024812360; (139);
0,024815475; (213);
0,024884145; (49);
0,024887250; (159);
0,024890355; (16);
0,024958730; (49);
0,024961835; (182);
0,024964935; (85);
0,025032895; (49);
0,025035980; (201);
0,025039065; (165);
0,025107320; (49);
0,025110420; (216);
0,025113525; (150);
0,025181515; (49);
0,025184605; (233);
0,025187680; (53);
0,025255985; (49);
0,025259085; (243);
0,025262190; (80);
0,025330745; (49);
0,025333865; (253);
0,025336990; (133);
0,025405675; (49);
0,025408770; (255);
0,025411865; (255);
0,025480235; (49);
0,025483345; (255);
0,025486460; (76);
0,025555250; (49);
0,025558355; (251);
0,025561460; (250);
0,025629855; (49);
0,025632960; (248);
0,025636060; (209);
0,025704045; (49);
0,025707120; (230);
0,025710205; (139);
0,025778415; (49);
0,025781515; (222);
0,025784620; (5);
0,025852755; (49);
0,025855840; (204);
0,025858925; (62);
0,025927285; (49);
0,025930400; (180);
0,025933510; (84);
0,026002320; (49);
0,026005450; (165);
0,026008565; (20);
0,026077265; (49);
0,026080370; (141);
0,026083475; (46);
0,026152010; (49);
0,026155130; (125);
0,026158245; (52);
0,026227120; (49);
0,026230225; (106);
0,026233330; (43);
0,026301760; (49);
0,026304875; (93);
0,026307980; (255);
0,026376120; (49);
0,026379215; (80);
0,026382300; (101);
0,026450680; (49);
0,026453795; (70);
0,026456905; (181);
0,026525065; (49);
0,026528150; (65);
0,026531245; (66);
0,026599670; (49);
0,026602780; (66);
0,026605895; (253);
0,026674585; (49);
0,026677695; (72);
0,026680810; (212);
0,026749350; (49);
0,026752455; (82);
0,026755550; (46);
0,026823880; (49);
0,026826985; (95);
0,026830095; (42);
0,026898640; (49);
0,026901730; (108);
0,026904820; (66);
0,026972965; (49);
0,026976070; (121);
0,026979175; (232);
0,027047500; (49);
0,027050600; (145);
0,027053695; (133);
0,027122235; (49);
0,027125355; (167);
0,027128470; (191);
0,027196785; (49);
0,027199880; (183);
0,027202985; (154);
0,027271575; (49);
0,027274700; (200);
0,027277810; (218);
0,027346275; (49);
0,027349380; (223);
0,027352485; (181);
0,027420920; (49);
0,027424015; (239);
0,027427100; (16);
0,027495315; (49);
0,027498430; (243);
0,027501540; (238);
0,027570165; (49);
0,027573260; (251);
0,027576355; (239);
0,027644625; (49);
0,027647730; (255);
0,027650830; (255);
0,027718940; (49);
0,027722025; (255);
0,027725120; (255);
0,027793500; (49);
0,027796615; (255);
0,027799730; (100);
0,027867880; (49);
0,027870970; (248);
0,027874065; (20);
0,027942430; (49);
0,027945535; (234);
0,027948645; (117);
0,028017265; (49);
0,028020375; (218);
0,028023490; (169);
0,028092035; (49);
0,028095130; (197);
0,028098225; (106);
0,028166550; (49);
0,028169665; (178);
0,028172775; (209);
0,028241320; (49);
0,028244405; (162);
0,028247490; (161);
0,028315685; (49);
0,028318795; (138);
0,028321910; (116);
0,028390545; (49);
0,028393645; (122);
0,028396750; (42);
0,028465455; (49);
0,028468575; (100);
0,028471710; (166);
0,028540185; (49);
0,028543290; (94);
0,028546385; (21);
0,028614910; (49);
0,028618030; (76);
0,028621135; (138);
0,028689485; (49);
0,028692580; (70);
0,028695675; (80);
0,028764240; (49);
0,028767365; (70);
0,028770485; (104);
0,028839325; (49);
0,028842445; (72);
0,028845575; (109);
0,028913970; (49);
0,028917050; (74);
0,028920135; (189);
0,028988170; (49);
0,028991275; (85);
0,028994375; (42);
0,029062915; (49);
0,029066020; (97);
0,029069125; (53);
0,029137840; (49);
0,029140970; (111);
0,029144095; (8);
0,029212565; (49);
0,029215665; (131);
0,029218760; (213);
0,029287290; (49);
0,029290400; (149);
0,029293525; (122);
0,029361860; (49);
0,029364955; (171);
0,029368040; (45);
0,029436390; (49);
0,029439505; (190);
0,029442615; (213);
0,029511420; (49);
0,029514550; (203);
0,029517665; (149);
0,029586230; (49);
0,029589335; (224);
0,029592440; (186);
0,029660970; (49);
0,029664090; (235);
0,029667205; (210);
0,029736150; (49);
0,029739260; (251);
0,029742375; (146);
0,029810900; (49);
0,029814000; (255);
0,029817105; (255);
0,029885215; (49);
0,029888310; (255);
0,029891395; (255);
0,029959775; (49);
0,029962885; (255);
0,029966000; (255);
0,030034150; (49);
0,030037245; (254);
0,030040330; (213);
0,030108685; (49);
0,030111795; (246);
0,030114910; (16);
0,030183515; (49);
0,030186635; (233);
0,030189750; (191);
0,030258365; (49);
0,030261465; (216);
0,030264560; (169);
0,030332925; (49);
0,030336040; (194);
0,030339160; (232);
0,030407940; (49);
0,030411040; (173);
0,030414145; (138);
0,030482585; (49);
0,030485690; (152);
0,030488800; (129);
0,030557070; (49);
0,030560170; (133);
0,030563265; (162);
0,030631810; (49);
0,030634920; (114);
0,030638035; (164);
0,030706360; (49);
0,030709455; (100);
0,030712555; (106);
0,030781070; (49);
0,030784195; (87);
0,030787305; (221);
0,030855900; (49);
0,030859010; (79);
0,030862125; (213);
0,030930505; (49);
0,030933600; (71);
0,030936695; (26);
0,031005015; (49);
0,031008130; (68);
0,031011240; (16);
0,031079770; (49);
0,031082865; (73);
0,031085955; (74);
0,031154140; (49);
0,031157250; (79);
0,031160365; (46);
0,031229065; (49);
0,031232185; (85);
0,031235300; (86);
0,031304005; (49);
0,031307115; (99);
0,031310230; (202);
0,031378655; (49);
0,031381755; (115);
0,031384860; (91);
0,031453545; (49);
0,031456660; (133);
0,031459780; (9);
0,031528280; (49);
0,031531385; (153);
0,031534490; (85);
0,031603155; (49);
0,031606275; (173);
0,031609395; (43);
0,031678410; (49);
0,031681540; (192);
0,031684670; (101);
0,031753220; (49);
0,031756310; (213);
0,031759395; (69);
0,031827600; (49);
0,031830710; (231);
0,031833825; (137);
0,031902510; (49);
0,031905610; (242);
0,031908715; (149);
0,031977110; (49);
0,031980210; (252);
0,031983315; (8);
0,032051285; (49);
0,032054370; (255);
0,032057455; (255);
0,032125720; (49);
0,032128825; (255);
0,032131925; (255);
0,032200055; (49);
0,032203145; (255);
0,032206230; (255);
0,032274570; (49);
0,032277685; (246);
0,032280795; (16);
0,032349530; (49);
0,032352650; (242);
0,032355780; (106);
0,032424480; (49);
0,032427585; (227);
0,032430690; (149);
0,032499165; (49);
0,032502285; (208);
0,032505410; (138);
0,032573825; (49);
0,032576920; (183);
0,032580015; (186);
0,032648245; (49);
0,032651350; (171);
0,032654445; (5);
0,032722460; (49);
0,032725545; (146);
0,032728640; (165);
0,032796905; (49);
0,032800005; (127);
0,032803110; (133);
0,032871240; (49);
0,032874325; (109);
0,032877420; (181);
0,032945755; (49);
0,032948865; (99);
0,032951980; (171);
0,033020780; (49);
0,033023895; (84);
0,033027030; (169);
0,033095725; (49);
0,033098830; (72);
0,033101935; (208);
0,033170455; (49);
0,033173590; (70);
0,033176705; (146);
0,033245645; (49);
0,033248760; (69);
0,033251870; (149);
0,033320390; (49);
0,033323495; (73);
0,033326595; (90);
0,033394700; (49);
0,033397785; (73);
0,033400870; (114);
0,033469085; (49);
0,033472190; (89);
0,033475290; (47);
0,033543475; (49);
0,033546570; (102);
0,033549665; (66);
0,033618080; (49);
0,033621195; (114);
0,033624305; (209);
0,033693035; (49);
0,033696170; (138);
0,033699290; (73);
0,033767990; (49);
0,033771095; (158);
0,033774200; (110);
0,033842695; (49);
0,033845810; (180);
0,033848930; (187);
0,033917475; (49);
0,033920580; (195);
0,033923675; (43);
0,033991940; (49);
0,033995045; (215);
0,033998145; (149);
0,034066115; (49);
0,034069205; (228);
0,034072290; (146);
0,034140490; (49);
0,034143595; (245);
0,034146695; (81);
0,034214695; (49);
0,034217780; (246);
0,034220855; (180);
0,034289110; (49);
0,034292215; (255);
0,034295315; (255);
0,034363930; (49);
0,034367065; (255);
0,034370195; (255);
0,034438965; (49);
0,034442070; (255);
0,034445175; (68);
0,034513655; (49);
0,034516775; (246);
0,034519880; (106);
0,034588455; (49);
0,034591550; (236);
0,034594645; (18);
0,034662910; (49);
0,034666015; (223);
0,034669120; (148);
0,034737230; (49);
