Time;SPI (1,2,3,4)
0,006800570; (49);
0,006803680; (79);
0,006806770; (248);
0,006875210; (49);
0,006878325; (67);
0,006881445; (130);
0,006949685; (49);
0,006952775; (48);
0,006955865; (176);
0,007024280; (49);
0,007027390; (62);
0,007030505; (108);
0,007099255; (49);
0,007102365; (67);
0,007105485; (125);
0,007174115; (49);
0,007177215; (65);
0,007180315; (21);
0,007248750; (49);
0,007251865; (68);
0,007254995; (166);
0,007323920; (49);
0,007327030; (78);
0,007330145; (42);
0,007398785; (49);
0,007401905; (86);
0,007405010; (31);
0,007473215; (0);
0,007476310; (1);
0,007479405; (2);
0,007547855; (49);
0,007550975; (108);
0,007554080; (60);
0,007622310; (49);
0,007625400; (136);
0,007628500; (219);
0,007696990; (49);
0,007700110; (163);
0,007703220; (115);
0,007771595; (49);
0,007774695; (175);
0,007777795; (77);
0,007846150; (49);
0,007849240; (201);
0,007852320; (94);
0,007920440; (49);
0,007923545; (226);
0,007926655; (165);
0,007995265; (49);
0,007998365; (233);
0,008001465; (255);
0,008069810; (49);
0,008072920; (218);
0,008076030; (127);
0,008144080; (49);
0,008147160; (239);
0,008150255; (149);
0,008218545; (49);
0,008221645; (235);
0,008224755; (64);
0,008292840; (49);
0,008295920; (227);
0,008299010; (113);
0,008367270; (49);
0,008370370; (212);
0,008373480; (212);
0,008442085; (49);
0,008445190; (212);
0,008448310; (58);
0,008516910; (0);
0,008520010; (1);
0,008523100; (2);
0,008591385; (49);
0,008594505; (104);
0,008597610; (173);
0,008666300; (49);
0,008669400; (90);
0,008672500; (147);
0,008740805; (49);
0,008743905; (78);
0,008747000; (204);
0,008814890; (49);
0,008817970; (66);
0,008821060; (45);
0,008889305; (49);
0,008892405; (52);
0,008895505; (120);
0,008963425; (49);
0,008966505; (62);
0,008969580; (92);
0,009037815; (49);
0,009040915; (123);
0,009044015; (176);
0,009112695; (49);
0,009115815; (94);
0,009118945; (188);
0,009187240; (49);
0,009190315; (95);
0,009193395; (230);
0,009261350; (49);
0,009264445; (154);
0,009267545; (105);
0,009335925; (49);
0,009339015; (97);
0,009342110; (217);
0,009410580; (0);
0,009413685; (1);
0,009416805; (2);
0,009485030; (49);
0,009488120; (192);
0,009491220; (121);
0,009559725; (49);
0,009562835; (189);
0,009565955; (77);
0,009634190; (49);
0,009637285; (204);
0,009640375; (180);
0,009708865; (49);
0,009711975; (221);
0,009715095; (121);
0,009783970; (49);
0,009787110; (240);
0,009790235; (44);
0,009858880; (49);
0,009861985; (240);
0,009865095; (37);
0,009933665; (49);
0,009936780; (222);
0,009939895; (117);
0,010008405; (49);
0,010011505; (141);
0,010014605; (2);
0,010082910; (49);
0,010086010; (151);
0,010089110; (49);
0,010157005; (49);
0,010160090; (175);
0,010163170; (254);
0,010231280; (49);
0,010234380; (170);
0,010237475; (133);
0,010305525; (0);
0,010308615; (1);
0,010311700; (2);
0,010380030; (49);
0,010383140; (160);
0,010386245; (176);
0,010455075; (49);
0,010458215; (156);
0,010461335; (201);
0,010529820; (49);
0,010532900; (141);
0,010535995; (189);
0,010604100; (49);
0,010607200; (121);
0,010610305; (33);
0,010678935; (49);
0,010682045; (109);
0,010685155; (204);
0,010753940; (0);
0,010757070; (1);
0,010760195; (2);
0,010828750; (49);
0,010831860; (72);
0,010834950; (157);
0,010903395; (49);
0,010906505; (63);
0,010909625; (174);
0,010977855; (49);
0,010980955; (92);
0,010984050; (76);
0,011052545; (49);
0,011055665; (73);
0,011058770; (87);
0,011127415; (49);
0,011130530; (65);
0,011133640; (196);
0,011201960; (49);
0,011205050; (73);
0,011208140; (105);
0,011276410; (49);
0,011279530; (77);
0,011282635; (107);
0,011351265; (49);
0,011354355; (85);
0,011357445; (131);
0,011425590; (49);
0,011428680; (89);
0,011431770; (41);
0,011499500; (49);
0,011502580; (109);
0,011505665; (164);
0,011573745; (49);
0,011576835; (121);
0,011579925; (103);
0,011647925; (49);
0,011651015; (143);
0,011654105; (23);
0,011722335; (49);
0,011725435; (153);
0,011728535; (242);
0,011797130; (49);
0,011800255; (194);
0,011803375; (142);
0,011872230; (49);
0,011875325; (210);
0,011878435; (117);
0,011946955; (49);
0,011950065; (223);
0,011953180; (205);
0,012021525; (49);
0,012024615; (180);
0,012027705; (247);
0,012095825; (49);
0,012098905; (188);
0,012101985; (188);
0,012169970; (49);
0,012173060; (188);
0,012176150; (107);
0,012244395; (49);
0,012247495; (185);
0,012250595; (1);
0,012318705; (49);
0,012321795; (192);
0,012324885; (7);
0,012393205; (49);
0,012396315; (192);
0,012399420; (249);
0,012468140; (0);
0,012471260; (1);
0,012474370; (2);
0,012542875; (49);
0,012545975; (160);
0,012549075; (190);
0,012617455; (49);
0,012620575; (149);
0,012623690; (2);
0,012692035; (49);
0,012695135; (131);
0,012698235; (112);
0,012766860; (49);
0,012769985; (103);
0,012773105; (151);
0,012841490; (0);
0,012844590; (1);
0,012847690; (2);
0,012916285; (49);
0,012919415; (72);
0,012922530; (221);
0,012990940; (49);
0,012994035; (61);
0,012997135; (83);
0,013065420; (49);
0,013068500; (58);
0,013071590; (111);
0,013139720; (49);
0,013142820; (83);
0,013145930; (176);
0,013214530; (0);
0,013217630; (1);
0,013220730; (2);
0,013289150; (49);
0,013292265; (78);
0,013295395; (29);
0,013364115; (49);
0,013367215; (78);
0,013370310; (92);
0,013438565; (49);
0,013441645; (133);
0,013444725; (119);
0,013512580; (49);
0,013515660; (138);
0,013518750; (246);
0,013586985; (49);
0,013590085; (151);
0,013593185; (99);
0,013661540; (49);
0,013664650; (170);
0,013667760; (253);
0,013736170; (49);
0,013739265; (181);
0,013742345; (136);
0,013810470; (49);
0,013813580; (204);
0,013816690; (123);
0,013885220; (49);
0,013888310; (168);
0,013891400; (38);
0,013959620; (49);
0,013962725; (175);
0,013965835; (160);
0,014034235; (49);
0,014037330; (199);
0,014040430; (209);
0,014109045; (49);
0,014112160; (219);
0,014115280; (242);
0,014183670; (49);
0,014186770; (220);
0,014189870; (41);
0,014258295; (49);
0,014261405; (233);
0,014264520; (212);
0,014332905; (0);
0,014336005; (1);
0,014339105; (2);
0,014407440; (49);
0,014410525; (226);
0,014413610; (88);
0,014481745; (49);
0,014484855; (209);
0,014487965; (73);
0,014556495; (49);
0,014559585; (188);
0,014562675; (221);
0,014630900; (49);
0,014634010; (136);
0,014637120; (157);
0,014705315; (49);
0,014708405; (114);
0,014711495; (104);
0,014779945; (49);
0,014783065; (91);
0,014786175; (238);
0,014854550; (49);
0,014857650; (77);
0,014860750; (131);
0,014929175; (249);
0,014932270; (1);
0,014935365; (2);
0,015003625; (49);
0,015006735; (62);
0,015009845; (152);
0,015078390; (49);
0,015081510; (63);
0,015084625; (24);
0,015153490; (49);
0,015156630; (70);
0,015159755; (29);
0,015228245; (49);
0,015231330; (69);
0,015234420; (248);
0,015302520; (49);
0,015305630; (73);
0,015308735; (135);
0,015377350; (49);
0,015380455; (85);
0,015383575; (116);
0,015452515; (49);
0,015455665; (105);
0,015458795; (134);
0,015527510; (49);
0,015530620; (176);
0,015533710; (162);
0,015601840; (49);
0,015604920; (186);
0,015608000; (255);
0,015675735; (49);
0,015678810; (156);
0,015681885; (233);
0,015749950; (49);
0,015753040; (173);
0,015756140; (89);
0,015824645; (49);
0,015827765; (192);
0,015830870; (167);
0,015899195; (49);
0,015902295; (207);
0,015905395; (192);
0,015973615; (49);
0,015976725; (236);
0,015979825; (249);
0,016048160; (49);
0,016051250; (239);
0,016054350; (12);
0,016122800; (49);
0,016125920; (231);
0,016129030; (51);
0,016197270; (49);
0,016200360; (137);
0,016203450; (2);
0,016271875; (49);
0,016274995; (65);
0,016278110; (39);
0,016346620; (0);
0,016349725; (1);
0,016352835; (2);
0,016421285; (49);
0,016424375; (72);
0,016427465; (198);
0,016495705; (49);
0,016498805; (90);
0,016501915; (252);
0,016570375; (49);
0,016573455; (119);
0,016576545; (140);
0,016644605; (49);
0,016647705; (91);
0,016650805; (174);
0,016719035; (0);
0,016722135; (1);
0,016725235; (2);
0,016793740; (49);
0,016796850; (66);
0,016799965; (191);
0,016868195; (49);
0,016871295; (58);
0,016874390; (83);
0,016942875; (49);
0,016945995; (57);
0,016949105; (212);
0,017017670; (49);
0,017020790; (55);
0,017023900; (140);
0,017092360; (0);
0,017095450; (1);
0,017098540; (2);
0,017166830; (49);
0,017169950; (63);
0,017173055; (158);
0,017241840; (49);
0,017244950; (64);
0,017248045; (89);
0,017316560; (49);
0,017319680; (79);
0,017322785; (185);
0,017391010; (49);
0,017394090; (85);
0,017397170; (242);
0,017465460; (49);
0,017468570; (100);
0,017471680; (87);
0,017539745; (49);
0,017542830; (110);
0,017545920; (3);
0,017614185; (49);
0,017617295; (136);
0,017620405; (76);
0,017689060; (49);
0,017692185; (157);
0,017695305; (253);
0,017763970; (49);
0,017767070; (174);
0,017770170; (62);
0,017838605; (49);
0,017841735; (193);
0,017844855; (43);
0,017913630; (49);
0,017916730; (217);
0,017919830; (74);
0,017988245; (49);
0,017991375; (225);
0,017994500; (64);
0,018063365; (49);
0,018066465; (213);
0,018069575; (55);
0,018137990; (49);
0,018141080; (194);
0,018144180; (231);
0,018212205; (49);
0,018215285; (155);
0,018218385; (6);
0,018286800; (49);
0,018289905; (115);
0,018293015; (137);
0,018361245; (49);
0,018364335; (119);
0,018367425; (114);
0,018435705; (49);
0,018438800; (115);
0,018441880; (100);
0,018510015; (0);
0,018513125; (1);
0,018516225; (2);
0,018584835; (49);
0,018587935; (115);
0,018591035; (104);
0,018659420; (49);
0,018662540; (119);
0,018665655; (73);
0,018733860; (49);
0,018736950; (121);
0,018740040; (106);
0,018808500; (49);
0,018811615; (96);
0,018814735; (236);
0,018882970; (49);
0,018886060; (72);
0,018889160; (73);
0,018957665; (49);
0,018960775; (69);
0,018963890; (180);
0,019032280; (49);
0,019035380; (69);
0,019038475; (36);
0,019106910; (49);
0,019110010; (65);
0,019113100; (52);
0,019181390; (49);
0,019184500; (46);
0,019187615; (210);
0,019256230; (49);
0,019259330; (67);
0,019262420; (254);
0,019330645; (49);
0,019333755; (76);
0,019336855; (235);
0,019405045; (0);
0,019408135; (1);
0,019411235; (2);
0,019479695; (49);
0,019482810; (108);
0,019485920; (229);
0,019554155; (49);
0,019557245; (119);
0,019560345; (109);
0,019628840; (49);
0,019631960; (131);
0,019635065; (128);
0,019703580; (49);
0,019706685; (147);
0,019709795; (202);
0,019778320; (49);
0,019781410; (182);
0,019784500; (230);
0,019852780; (49);
0,019855900; (184);
0,019859015; (59);
0,019927695; (49);
0,019930795; (169);
0,019933895; (174);
0,020002275; (49);
0,020005390; (156);
0,020008510; (189);
0,020076850; (49);
0,020079950; (154);
0,020083050; (37);
0,020151670; (49);
0,020154785; (176);
0,020157900; (231);
0,020226300; (49);
0,020229400; (184);
0,020232500; (133);
0,020300930; (49);
0,020304040; (0);
0,020307155; (1);
0,020375530; (49);
0,020378630; (150);
0,020381730; (145);
0,020450160; (49);
0,020453255; (138);
0,020456345; (223);
0,020524655; (49);
0,020527770; (133);
0,020530880; (188);
0,020599660; (49);
0,020602770; (133);
0,020605870; (48);
0,020674480; (0);
0,020677605; (1);
0,020680730; (2);
0,020749630; (49);
0,020752740; (79);
0,020755840; (35);
0,020824215; (49);
0,020827305; (61);
0,020830390; (25);
0,020898575; (49);
0,020901680; (59);
0,020904780; (130);
0,020973550; (49);
0,020976675; (62);
0,020979815; (73);
0,021048385; (49);
0,021051495; (78);
0,021054600; (111);
0,021123195; (49);
0,021126295; (83);
0,021129395; (1);
0,021197855; (49);
0,021200985; (164);
0,021204100; (188);
0,021272960; (49);
0,021276060; (141);
0,021279170; (155);
0,021347700; (49);
0,021350805; (151);
0,021353925; (58);
0,021422270; (49);
0,021425365; (149);
0,021428455; (101);
0,021496640; (49);
0,021499740; (148);
0,021502840; (207);
0,021570945; (49);
0,021574035; (160);
0,021577125; (79);
0,021645470; (49);
0,021648575; (166);
0,021651685; (28);
0,021719760; (49);
0,021722845; (186);
0,021725935; (169);
0,021794260; (49);
0,021797370; (190);
0,021800475; (136);
0,021869060; (49);
0,021872175; (215);
0,021875290; (164);
0,021944055; (49);
0,021947155; (228);
0,021950255; (217);
0,022018705; (49);
0,022021820; (229);
0,022024935; (253);
0,022093790; (49);
0,022096900; (239);
0,022100010; (38);
0,022168515; (49);
0,022171635; (239);
0,022174750; (10);
0,022242960; (49);
0,022246050; (238);
0,022249140; (238);
0,022317595; (49);
0,022320710; (238);
0,022323830; (211);
0,022392060; (49);
0,022395150; (179);
0,022398240; (237);
0,022466510; (0);
0,022469620; (1);
0,022472725; (2);
0,022541260; (49);
0,022544370; (142);
0,022547485; (82);
0,022616010; (49);
0,022619110; (124);
0,022622205; (241);
0,022690495; (49);
0,022693600; (110);
0,022696720; (247);
0,022765495; (49);
0,022768605; (85);
0,022771715; (247);
0,022840230; (0);
0,022843335; (1);
0,022846455; (2);
0,022914660; (49);
0,022917750; (63);
0,022920850; (79);
0,022989310; (49);
0,022992430; (50);
0,022995540; (148);
0,023063765; (49);
0,023066855; (55);
0,023069955; (123);
0,023138390; (49);
0,023141505; (62);
0,023144615; (65);
0,023213000; (49);
0,023216100; (62);
0,023219195; (20);
0,023287645; (49);
0,023290740; (75);
0,023293830; (91);
0,023362115; (49);
0,023365235; (88);
0,023368350; (137);
0,023436970; (49);
0,023440060; (127);
0,023443150; (61);
0,023511410; (49);
0,023514525; (131);
0,023517645; (12);
0,023586415; (49);
0,023589535; (145);
0,023592650; (81);
0,023661405; (49);
0,023664505; (151);
0,023667615; (35);
0,023736160; (49);
0,023739270; (154);
0,023742380; (242);
0,023811145; (49);
0,023814270; (167);
0,023817400; (192);
0,023885975; (49);
0,023889085; (165);
0,023892190; (227);
0,023960620; (49);
0,023963715; (145);
0,023966805; (94);
0,024035100; (49);
0,024038210; (173);
0,024041330; (244);
0,024109930; (49);
0,024113030; (164);
0,024116120; (252);
0,024184350; (49);
0,024187460; (170);
0,024190570; (242);
0,024258970; (49);
0,024262060; (188);
0,024265150; (223);
0,024333620; (0);
0,024336735; (1);
0,024339845; (2);
0,024408075; (49);
0,024411165; (176);
0,024414255; (44);
0,024482700; (49);
0,024485815; (159);
0,024488925; (252);
0,024557305; (49);
0,024560405; (151);
0,024563505; (111);
0,024631845; (49);
0,024634935; (138);
0,024638015; (21);
0,024706155; (49);
0,024709265; (109);
0,024712370; (238);
0,024781080; (49);
0,024784220; (94);
0,024787345; (225);
0,024856545; (49);
0,024859680; (75);
0,024862835; (152);
0,024931670; (49);
0,024934770; (81);
0,024937870; (116);
0,025006210; (49);
0,025009320; (57);
0,025012430; (192);
0,025080620; (49);
0,025083710; (61);
0,025086800; (219);
0,025155250; (49);
0,025158360; (72);
0,025161480; (25);
0,025229720; (49);
0,025232810; (121);
0,025235910; (89);
0,025304405; (0);
0,025307520; (1);
0,025310630; (2);
0,025379145; (49);
0,025382255; (119);
0,025385355; (73);
0,025453800; (49);
0,025456890; (121);
0,025459985; (45);
0,025528255; (49);
0,025531370; (130);
0,025534480; (57);
0,025603250; (49);
0,025606360; (150);
0,025609465; (175);
0,025677980; (49);
0,025681095; (173);
0,025684205; (135);
0,025752415; (49);
0,025755515; (181);
0,025758605; (220);
0,025827070; (49);
0,025830185; (199);
0,025833305; (174);
0,025901540; (0);
0,025904630; (1);
0,025907720; (2);
0,025976150; (49);
0,025979270; (188);
0,025982390; (203);
0,026050900; (49);
0,026054000; (99);
0,026057110; (185);
0,026125415; (49);
0,026128515; (119);
0,026131605; (227);
0,026199895; (49);
0,026203000; (154);
0,026206120; (207);
0,026274810; (0);
0,026277910; (1);
0,026281010; (2);
0,026349370; (49);
0,026352470; (149);
0,026355580; (222);
0,026423770; (49);
0,026426870; (148);
0,026429960; (102);
0,026498405; (49);
0,026501525; (143);
0,026504630; (47);
0,026572865; (49);
0,026575955; (121);
0,026579050; (182);
0,026647550; (49);
0,026650670; (110);
0,026653775; (127);
0,026722285; (49);
0,026725395; (94);
0,026728505; (84);
0,026797025; (49);
0,026800115; (78);
0,026803205; (157);
0,026871485; (49);
0,026874605; (62);
0,026877715; (198);
0,026946415; (49);
0,026949515; (57);
0,026952615; (80);
0,027021040; (49);
0,027024160; (57);
0,027027290; (71);
0,027096090; (49);
0,027099195; (60);
0,027102295; (89);
0,027170580; (49);
0,027173670; (58);
0,027176760; (189);
0,027244640; (49);
0,027247720; (70);
0,027250805; (97);
0,027318980; (0);
0,027322075; (1);
0,027325175; (2);
0,027393670; (49);
0,027396780; (89);
0,027399895; (83);
0,027468480; (49);
0,027471575; (97);
0,027474665; (73);
0,027542960; (49);
0,027546070; (112);
0,027549190; (187);
0,027617885; (49);
0,027620985; (138);
0,027624085; (239);
0,027692480; (0);
0,027695600; (1);
0,027698710; (2);
0,027767060; (49);
0,027770160; (169);
0,027773260; (181);
0,027841885; (49);
0,027844995; (197);
0,027848130; (229);
0,027916515; (49);
0,027919615; (218);
0,027922710; (127);
0,027991145; (49);
0,027994265; (234);
0,027997375; (130);
0,028065760; (49);
0,028068860; (238);
0,028071960; (231);
0,028140310; (0);
0,028143405; (1);
0,028146485; (2);
0,028214625; (49);
0,028217735; (195);
0,028220845; (0);
0,028289560; (49);
0,028292705; (172);
0,028295825; (143);
0,028364785; (49);
0,028367925; (178);
0,028371050; (220);
0,028439580; (49);
0,028442660; (163);
0,028445755; (151);
0,028513705; (0);
0,028516785; (1);
0,028519865; (2);
0,028587625; (49);
0,028590695; (135);
0,028593785; (234);
0,028661865; (49);
0,028664965; (121);
0,028668055; (18);
0,028736180; (49);
0,028739280; (104);
0,028742380; (2);
0,028810775; (49);
0,028813880; (84);
0,028816990; (165);
0,028885710; (0);
0,028888835; (1);
0,028891950; (2);
0,028960440; (49);
0,028963540; (155);
0,028966640; (174);
0,029035025; (49);
0,029038145; (125);
0,029041250; (130);
0,029109610; (49);
0,029112710; (112);
0,029115810; (61);
0,029184430; (49);
0,029187545; (101);
0,029190660; (141);
0,029259060; (49);
0,029262160; (104);
0,029265260; (74);
0,029333860; (49);
0,029336980; (98);
0,029340105; (206);
0,029408635; (49);
0,029411745; (108);
0,029414850; (166);
0,029483310; (49);
0,029486410; (116);
0,029489510; (22);
0,029557965; (49);
0,029561095; (143);
0,029564210; (190);
0,029632990; (49);
0,029636090; (159);
0,029639190; (123);
0,029707585; (49);
0,029710690; (176);
0,029713810; (210);
0,029782285; (49);
0,029785385; (195);
0,029788475; (89);
0,029856625; (49);
0,029859715; (166);
0,029862805; (143);
0,029930540; (49);
0,029933615; (185);
0,029936710; (43);
0,030004810; (49);
0,030007885; (201);
0,030010955; (21);
0,030078890; (49);
0,030081980; (205);
0,030085080; (203);
0,030153310; (49);
0,030156410; (203);
0,030159510; (119);
0,030228185; (49);
0,030231295; (204);
0,030234430; (229);
0,030302745; (0);
0,030305830; (1);
0,030308900; (2);
0,030376835; (49);
0,030379935; (190);
0,030383035; (94);
0,030451480; (49);
0,030454600; (173);
0,030457700; (250);
0,030526470; (49);
0,030529600; (155);
0,030532740; (216);
0,030601305; (49);
0,030604415; (140);
0,030607515; (44);
0,030675940; (49);
0,030679060; (124);
0,030682175; (222);
0,030750810; (49);
0,030753930; (110);
0,030757045; (133);
0,030825340; (0);
0,030828430; (1);
0,030831520; (2);
0,030899820; (49);
0,030902930; (66);
0,030906050; (42);
0,030974815; (49);
0,030977915; (64);
0,030981025; (165);
0,031049545; (49);
0,031052655; (66);
0,031055770; (168);
0,031123980; (49);
0,031127050; (56);
0,031130125; (229);
0,031198270; (49);
0,031201370; (63);
0,031204470; (22);
0,031272575; (49);
0,031275665; (75);
0,031278755; (183);
0,031347100; (49);
0,031350205; (79);
0,031353315; (12);
0,031421895; (49);
0,031425015; (88);
0,031428130; (5);
0,031496890; (49);
0,031499990; (108);
0,031503090; (83);
0,031571545; (49);
0,031574665; (124);
0,031577775; (111);
0,031646640; (49);
0,031649745; (128);
0,031652855; (213);
0,031721415; (49);
0,031724535; (157);
0,031727660; (100);
0,031796165; (49);
0,031799260; (185);
0,031802360; (103);
0,031870645; (49);
0,031873735; (210);
0,031876825; (14);
0,031944705; (49);
0,031947780; (190);
0,031950870; (165);
0,032019045; (49);
0,032022145; (231);
0,032025245; (138);
0,032093535; (49);
0,032096635; (238);
0,032099740; (37);
0,032168170; (49);
0,032171260; (238);
0,032174350; (10);
0,032242485; (49);
0,032245585; (236);
0,032248695; (191);
0,032317225; (49);
0,032320325; (141);
0,032323415; (63);
0,032391640; (0);
0,032394740; (1);
0,032397845; (2);
0,032466180; (49);
0,032469280; (80);
0,032472375; (68);
0,032540990; (49);
0,032544120; (72);
0,032547230; (63);
0,032615630; (49);
0,032618730; (75);
0,032621830; (128);
0,032690260; (49);
0,032693380; (68);
0,032696490; (47);
0,032764875; (49);
0,032767970; (49);
0,032771070; (222);
0,032839420; (49);
0,032842510; (60);
0,032845595; (234);
0,032913725; (49);
0,032916835; (56);
0,032919945; (37);
0,032988490; (49);
0,032991580; (58);
0,032994670; (37);
0,033062895; (49);
0,033066005; (80);
0,033069110; (51);
0,033137310; (49);
0,033140405; (72);
0,033143495; (22);
0,033211955; (49);
0,033215065; (69);
0,033218180; (24);
0,033286420; (49);
0,033289520; (74);
0,033292610; (50);
0,033361115; (49);
0,033364225; (80);
0,033367345; (27);
0,033435910; (0);
0,033439020; (1);
0,033442135; (2);
0,033510595; (49);
0,033513690; (106);
0,033516780; (1);
0,033585065; (49);
0,033588170; (115);
0,033591290; (80);
0,033660065; (49);
0,033663175; (145);
0,033666275; (109);
0,033734755; (49);
0,033737860; (170);
0,033740970; (102);
0,033809010; (49);
0,033812100; (178);
0,033815180; (93);
0,033883460; (49);
0,033886570; (200);
0,033889675; (195);
0,033957730; (49);
0,033960820; (173);
0,033963900; (48);
0,034032160; (49);
0,034035270; (190);
0,034038380; (203);
0,034106895; (49);
0,034110015; (204);
0,034113135; (145);
0,034181575; (49);
0,034184665; (210);
0,034187760; (9);
0,034256045; (49);
0,034259165; (221);
0,034262285; (234);
0,034331045; (49);
0,034334155; (1);
0,034337260; (2);
0,034405780; (49);
0,034408890; (139);
0,034412005; (81);
0,034480205; (49);
0,034483295; (135);
0,034486385; (99);
0,034554845; (49);
0,034557955; (128);
0,034561075; (160);
0,034629300; (49);
0,034632390; (110);
0,034635480; (130);
0,034703920; (49);
