Time;SPI (1,2,3,4)
0,005069740; (49);
0,005072845; (15);
0,005075960; (2);
0,005144505; (49);
0,005147605; (34);
0,005150695; (72);
0,005219065; (49);
0,005222180; (48);
0,005225285; (146);
0,005293990; (49);
0,005297085; (60);
0,005300175; (149);
0,005368490; (49);
0,005371600; (72);
0,005374710; (234);
0,005442980; (49);
0,005446080; (82);
0,005449170; (33);
0,005517710; (49);
0,005520840; (92);
0,005523940; (182);
0,005592265; (49);
0,005595365; (100);
0,005598460; (181);
0,005666975; (49);
0,005670090; (107);
0,005673210; (245);
0,005741530; (49);
0,005744630; (109);
0,005747730; (165);
0,005816285; (49);
0,005819400; (107);
0,005822520; (114);
0,005891475; (49);
0,005894605; (102);
0,005897740; (125);
0,005966480; (49);
0,005969585; (98);
0,005972695; (85);
0,006041285; (49);
0,006044405; (85);
0,006047515; (2);
0,006115800; (49);
0,006118880; (74);
0,006121960; (10);
0,006190185; (49);
0,006193285; (63);
0,006196395; (218);
0,006264370; (49);
0,006267450; (49);
0,006270540; (0);
0,006338875; (49);
0,006341985; (36);
0,006345085; (234);
0,006413280; (49);
0,006416380; (25);
0,006419470; (186);
0,006487890; (49);
0,006490995; (10);
0,006494105; (183);
0,006562940; (49);
0,006566065; (250);
0,006569215; (212);
0,006638155; (49);
0,006641265; (242);
0,006644375; (85);
0,006713000; (49);
0,006716140; (237);
0,006719255; (255);
0,006787690; (49);
0,006790775; (233);
0,006793855; (17);
0,006861765; (49);
0,006864845; (229);
0,006867925; (72);
0,006935690; (49);
0,006938770; (236);
0,006941860; (53);
0,007009880; (49);
0,007012950; (241);
0,007016025; (149);
0,007083890; (49);
0,007086980; (242);
0,007090070; (117);
0,007158220; (49);
0,007161310; (251);
0,007164410; (219);
0,007232980; (49);
0,007236110; (10);
0,007239230; (154);
0,007307475; (49);
0,007310545; (26);
0,007313620; (42);
0,007381440; (49);
0,007384530; (36);
0,007387620; (140);
0,007455685; (49);
0,007458775; (50);
0,007461865; (170);
0,007530040; (49);
0,007533140; (57);
0,007536230; (68);
0,007604320; (49);
0,007607420; (72);
0,007610510; (149);
0,007678830; (49);
0,007681930; (88);
0,007685035; (53);
0,007753680; (49);
0,007756800; (94);
0,007759915; (189);
0,007828460; (49);
0,007831555; (105);
0,007834645; (117);
0,007903005; (49);
0,007906130; (109);
0,007909235; (173);
0,007977940; (49);
0,007981040; (107);
0,007984140; (42);
0,008052335; (49);
0,008055425; (109);
0,008058515; (85);
0,008126310; (49);
0,008129380; (103);
0,008132470; (139);
0,008200630; (49);
0,008203730; (93);
0,008206830; (0);
0,008274670; (49);
0,008277745; (87);
0,008280815; (161);
0,008348995; (49);
0,008352080; (77);
0,008355150; (214);
0,008423040; (49);
0,008426130; (63);
0,008429230; (186);
0,008497680; (49);
0,008500815; (45);
0,008503930; (106);
0,008572965; (49);
0,008576105; (28);
0,008579245; (146);
0,008648020; (49);
0,008651110; (17);
0,008654205; (234);
0,008722410; (49);
0,008725505; (8);
0,008728590; (186);
0,008796390; (49);
0,008799460; (248);
0,008802545; (170);
0,008870645; (49);
0,008873745; (244);
0,008876835; (4);
0,008945175; (49);
0,008948285; (238);
0,008951395; (37);
0,009019910; (49);
0,009023000; (229);
0,009026080; (58);
0,009094285; (49);
0,009097395; (234);
0,009100500; (46);
0,009169210; (49);
0,009172310; (238);
0,009175420; (234);
0,009243805; (49);
0,009246905; (242);
0,009250015; (222);
0,009317975; (49);
0,009321055; (247);
0,009324135; (235);
0,009392345; (49);
0,009395455; (5);
0,009398555; (74);
0,009466555; (49);
0,009469640; (13);
0,009472730; (182);
0,009540980; (49);
0,009544080; (22);
0,009547180; (74);
0,009615740; (49);
0,009618870; (41);
0,009621990; (176);
0,009690665; (49);
0,009693755; (50);
0,009696855; (128);
0,009765230; (49);
0,009768350; (67);
0,009771465; (107);
0,009840310; (49);
0,009843415; (85);
0,009846535; (64);
0,009915085; (49);
0,009918200; (90);
0,009921310; (244);
0,009989430; (49);
0,009992525; (101);
0,009995610; (86);
0,010063985; (49);
0,010067095; (107);
0,010070200; (202);
0,010138360; (49);
0,010141450; (107);
0,010144530; (215);
0,010212950; (49);
0,010216060; (113);
0,010219170; (145);
0,010287815; (49);
0,010290955; (109);
0,010294065; (34);
0,010362755; (49);
0,010365855; (107);
0,010368965; (9);
0,010437505; (49);
0,010440630; (95);
0,010443760; (34);
0,010512610; (49);
0,010515715; (84);
0,010518815; (105);
0,010587285; (49);
0,010590400; (73);
0,010593520; (150);
0,010661950; (49);
0,010665040; (60);
0,010668140; (165);
0,010736340; (49);
0,010739430; (46);
0,010742520; (213);
0,010810325; (49);
0,010813395; (30);
0,010816475; (202);
0,010884575; (49);
0,010887665; (18);
0,010890765; (42);
0,010959105; (49);
0,010962215; (6);
0,010965335; (136);
0,011033835; (49);
0,011036930; (253);
0,011040025; (43);
0,011108230; (49);
0,011111345; (249);
0,011114455; (10);
0,011183125; (49);
0,011186235; (236);
0,011189345; (181);
0,011257780; (49);
0,011260890; (237);
0,011263995; (210);
0,011332125; (49);
0,011335215; (235);
0,011338305; (178);
0,011406685; (49);
0,011409795; (240);
0,011412900; (85);
0,011481060; (49);
0,011484150; (243);
0,011487240; (123);
0,011555595; (49);
0,011558700; (242);
0,011561820; (245);
0,011630300; (49);
0,011633410; (255);
0,011636525; (187);
0,011704965; (49);
0,011708060; (15);
0,011711150; (111);
0,011779350; (49);
0,011782465; (26);
0,011785575; (173);
0,011854195; (49);
0,011857285; (43);
0,011860385; (64);
0,011928655; (49);
0,011931755; (59);
0,011934855; (213);
0,012002975; (49);
0,012006065; (74);
0,012009155; (178);
0,012077525; (49);
0,012080630; (83);
0,012083740; (117);
0,012151905; (49);
0,012154995; (93);
0,012158085; (122);
0,012226500; (49);
0,012229610; (103);
0,012232725; (160);
0,012301515; (49);
0,012304645; (107);
0,012307760; (90);
0,012376465; (49);
0,012379570; (111);
0,012382670; (245);
0,012451205; (49);
0,012454330; (110);
0,012457460; (53);
0,012526325; (49);
0,012529425; (106);
0,012532525; (74);
0,012600990; (49);
0,012604120; (101);
0,012607240; (43);
0,012675685; (49);
0,012678775; (94);
0,012681865; (21);
0,012750070; (49);
0,012753160; (83);
0,012756255; (186);
0,012824065; (49);
0,012827135; (73);
0,012830220; (171);
0,012898390; (49);
0,012901460; (59);
0,012904530; (118);
0,012972425; (49);
0,012975530; (42);
0,012978630; (26);
0,013046985; (49);
0,013050075; (33);
0,013053165; (202);
0,013121360; (49);
0,013124470; (19);
0,013127575; (18);
0,013196205; (49);
0,013199300; (7);
0,013202400; (165);
0,013270600; (49);
0,013273690; (253);
0,013276780; (18);
0,013344575; (49);
0,013347645; (247);
0,013350725; (1);
0,013418825; (49);
0,013421915; (238);
0,013425015; (174);
0,013493165; (49);
0,013496260; (235);
0,013499350; (85);
0,013567745; (49);
0,013570865; (233);
0,013573970; (43);
0,013642755; (49);
0,013645885; (236);
0,013649015; (109);
0,013717710; (49);
0,013720805; (239);
0,013723915; (80);
0,013792400; (49);
0,013795540; (0);
0,013798650; (237);
0,013867590; (49);
0,013870700; (8);
0,013873805; (69);
0,013942280; (49);
0,013945380; (21);
0,013948480; (87);
0,014016545; (49);
0,014019645; (33);
0,014022745; (85);
0,014091155; (49);
0,014094270; (46);
0,014097380; (245);
0,014165540; (49);
0,014168630; (61);
0,014171730; (210);
0,014240145; (49);
0,014243255; (75);
0,014246365; (200);
0,014315020; (49);
0,014318130; (85);
0,014321270; (174);
0,014389965; (49);
0,014393075; (98);
0,014396175; (101);
0,014464705; (49);
0,014467835; (104);
0,014470955; (33);
0,014539815; (49);
0,014542925; (108);
0,014546030; (18);
0,014614420; (49);
0,014617515; (107);
0,014620625; (177);
0,014688590; (49);
0,014691670; (110);
0,014694750; (213);
0,014762955; (49);
0,014766065; (108);
0,014769160; (221);
0,014837160; (49);
0,014840245; (100);
0,014843325; (190);
0,014911655; (49);
0,014914755; (92);
0,014917855; (122);
0,014986535; (49);
0,014989675; (85);
0,014992790; (75);
0,015061640; (49);
0,015064740; (72);
0,015067840; (196);
0,015136370; (49);
0,015139490; (55);
0,015142625; (173);
0,015211545; (49);
0,015214655; (45);
0,015217770; (37);
0,015286350; (49);
0,015289470; (26);
0,015292585; (235);
0,015360870; (49);
0,015363970; (18);
0,015367060; (2);
0,015435435; (49);
0,015438545; (4);
0,015441650; (130);
0,015509800; (49);
0,015512895; (251);
0,015515985; (69);
0,015584345; (49);
0,015587450; (242);
0,015590560; (149);
0,015658865; (49);
0,015661955; (239);
0,015665055; (37);
0,015733425; (49);
0,015736510; (234);
0,015739600; (250);
0,015807810; (49);
0,015810920; (240);
0,015814035; (106);
0,015882725; (49);
0,015885835; (241);
0,015888930; (86);
0,015957355; (49);
0,015960475; (247);
0,015963585; (204);
0,016031715; (49);
0,016034810; (1);
0,016037890; (136);
0,016106270; (49);
0,016109380; (10);
0,016112485; (133);
0,016180655; (49);
0,016183745; (22);
0,016186825; (181);
0,016255175; (49);
0,016258285; (37);
0,016261395; (0);
0,016329875; (49);
0,016332985; (51);
0,016336105; (208);
0,016404535; (49);
0,016407625; (68);
0,016410715; (5);
0,016478930; (49);
0,016482050; (74);
0,016485155; (209);
0,016553755; (49);
0,016556855; (88);
0,016559955; (75);
0,016628255; (49);
0,016631365; (94);
0,016634475; (109);
0,016702605; (49);
0,016705685; (104);
0,016708780; (172);
0,016777155; (49);
0,016780265; (108);
0,016783375; (187);
0,016851540; (49);
0,016854620; (111);
0,016857720; (63);
0,016926140; (49);
0,016929245; (111);
0,016932365; (170);
0,017000840; (49);
0,017003945; (108);
0,017007065; (117);
0,017075575; (49);
0,017078670; (100);
0,017081760; (169);
0,017149955; (49);
0,017153075; (94);
0,017156185; (210);
0,017224730; (49);
0,017227820; (79);
0,017230910; (189);
0,017299025; (49);
0,017302125; (66);
0,017305215; (234);
0,017373225; (49);
0,017376320; (56);
0,017379410; (196);
0,017447690; (49);
0,017450790; (42);
0,017453890; (11);
0,017522085; (49);
0,017525185; (25);
0,017528285; (106);
0,017596690; (49);
0,017599800; (14);
0,017602920; (20);
0,017671645; (49);
0,017674770; (0);
0,017677895; (168);
0,017746610; (49);
0,017749715; (248);
0,017752815; (209);
0,017821345; (49);
0,017824455; (243);
0,017827595; (23);
0,017896450; (49);
0,017899560; (241);
0,017902655; (153);
0,017971090; (49);
0,017974195; (237);
0,017977305; (74);
0,018045440; (49);
0,018048530; (241);
0,018051620; (21);
0,018119990; (49);
0,018123100; (237);
0,018126215; (117);
0,018194375; (49);
0,018197465; (251);
0,018200555; (81);
0,018268970; (49);
0,018272090; (4);
0,018275195; (90);
0,018343795; (49);
0,018346920; (16);
0,018350035; (117);
0,018418650; (49);
0,018421750; (29);
0,018424840; (174);
0,018493205; (49);
0,018496325; (34);
0,018499455; (191);
0,018568305; (49);
0,018571415; (53);
0,018574520; (21);
0,018643080; (49);
0,018646190; (67);
0,018649295; (93);
0,018717430; (49);
0,018720520; (83);
0,018723610; (170);
0,018791980; (49);
0,018795085; (90);
0,018798205; (82);
0,018866350; (49);
0,018869450; (101);
0,018872540; (85);
0,018940950; (49);
0,018944065; (109);
0,018947175; (40);
0,019015485; (49);
0,019018580; (109);
0,019021680; (47);
0,019090165; (49);
0,019093270; (114);
0,019096400; (149);
0,019165230; (49);
0,019168365; (109);
0,019171485; (214);
0,019239895; (49);
0,019242975; (110);
0,019246055; (16);
0,019314065; (49);
0,019317175; (101);
0,019320285; (229);
0,019388815; (49);
0,019391920; (93);
0,019395040; (85);
0,019463880; (49);
0,019467015; (79);
0,019470150; (74);
0,019538790; (49);
0,019541905; (63);
0,019545005; (37);
0,019613670; (49);
0,019616800; (46);
0,019619930; (239);
0,019688425; (49);
0,019691525; (37);
0,019694620; (90);
0,019763135; (49);
0,019766235; (27);
0,019769325; (10);
0,019837700; (49);
0,019840830; (13);
0,019843930; (162);
0,019912780; (49);
0,019915890; (255);
0,019919010; (215);
0,019987605; (49);
0,019990720; (249);
0,019993840; (183);
0,020062105; (49);
0,020065185; (244);
0,020068270; (76);
0,020136500; (49);
0,020139610; (239);
0,020142710; (171);
0,020210885; (49);
0,020213975; (239);
0,020217075; (75);
0,020285495; (49);
0,020288605; (243);
0,020291710; (33);
0,020359885; (49);
0,020362965; (248);
0,020366055; (45);
0,020434390; (49);
0,020437500; (249);
0,020440610; (123);
0,020509420; (49);
0,020512535; (6);
0,020515660; (250);
0,020584370; (49);
0,020587475; (13);
0,020590585; (164);
0,020659100; (49);
0,020662230; (22);
0,020665345; (2);
0,020734210; (49);
0,020737320; (45);
0,020740425; (213);
0,020808785; (49);
0,020811885; (62);
0,020814975; (68);
0,020882930; (49);
0,020886010; (71);
0,020889100; (221);
0,020957370; (49);
0,020960470; (87);
0,020963570; (36);
0,021031575; (49);
0,021034660; (94);
0,021037740; (85);
0,021106065; (49);
0,021109165; (104);
0,021112275; (233);
0,021181040; (49);
0,021184160; (109);
0,021187290; (210);
0,021255840; (49);
0,021258950; (114);
0,021262050; (136);
0,021330555; (49);
0,021333680; (115);
0,021336805; (146);
0,021405755; (49);
0,021408865; (110);
0,021411975; (191);
0,021480495; (49);
0,021483595; (105);
0,021486695; (0);
0,021554795; (49);
0,021557880; (97);
0,021560965; (45);
0,021629165; (49);
0,021632265; (86);
0,021635365; (165);
0,021703355; (49);
0,021706440; (75);
0,021709520; (186);
0,021777835; (49);
0,021780930; (60);
0,021784040; (68);
0,021852715; (49);
0,021855845; (49);
0,021858955; (90);
0,021927785; (49);
0,021930895; (34);
0,021933995; (250);
0,022002505; (49);
0,022005630; (21);
0,022008760; (169);
0,022077680; (49);
0,022080785; (7);
0,022083895; (136);
0,022152465; (49);
0,022155600; (255);
0,022158715; (122);
0,022226980; (49);
0,022230085; (248);
0,022233165; (87);
0,022301530; (49);
0,022304635; (243);
0,022307755; (114);
0,022375880; (49);
0,022378975; (238);
0,022382065; (20);
0,022450395; (49);
0,022453510; (238);
0,022456620; (10);
0,022525040; (49);
0,022528150; (237);
0,022531245; (41);
0,022599755; (49);
0,022602845; (242);
0,022605945; (174);
0,022674290; (49);
0,022677405; (249);
0,022680530; (239);
0,022749280; (49);
0,022752380; (9);
0,022755475; (219);
0,022823900; (49);
0,022827005; (23);
0,022830115; (170);
0,022898240; (49);
0,022901335; (32);
0,022904435; (175);
0,022972870; (49);
0,022975980; (45);
0,022979095; (239);
0,023047250; (49);
0,023050340; (62);
0,023053425; (170);
0,023121780; (49);
0,023124895; (74);
0,023128005; (10);
0,023196615; (49);
0,023199730; (88);
0,023202850; (169);
0,023271370; (49);
0,023274470; (98);
0,023277560; (45);
0,023345930; (49);
0,023349055; (103);
0,023352160; (73);
0,023420940; (49);
0,023424040; (110);
0,023427145; (94);
0,023495580; (49);
0,023498690; (112);
0,023501805; (213);
0,023570070; (49);
0,023573165; (110);
0,023576265; (116);
0,023644805; (49);
0,023647920; (109);
0,023651040; (247);
0,023719345; (49);
0,023722445; (105);
0,023725540; (107);
0,023794130; (49);
0,023797245; (98);
0,023800370; (218);
0,023868695; (49);
0,023871785; (85);
0,023874885; (202);
0,023943365; (49);
0,023946500; (76);
0,023949615; (34);
0,024018565; (49);
0,024021700; (56);
0,024024825; (80);
0,024093555; (49);
0,024096665; (47);
0,024099785; (37);
0,024168460; (49);
0,024171580; (32);
0,024174715; (43);
0,024243745; (49);
0,024246865; (19);
0,024249970; (149);
0,024318485; (49);
0,024321595; (8);
0,024324690; (218);
0,024392800; (49);
0,024395890; (254);
0,024398970; (213);
0,024467190; (49);
0,024470285; (251);
0,024473385; (219);
0,024541380; (49);
0,024544465; (238);
0,024547545; (30);
0,024615870; (49);
0,024618970; (237);
0,024622070; (26);
0,024690765; (49);
0,024693885; (241);
0,024697020; (208);
0,024765855; (49);
0,024768955; (242);
0,024772065; (93);
0,024840580; (49);
0,024843705; (247);
0,024846830; (9);
0,024915700; (49);
0,024918810; (5);
0,024921910; (21);
0,024990390; (49);
0,024993490; (13);
0,024996625; (32);
0,025064920; (49);
0,025068010; (25);
0,025071110; (205);
0,025139660; (49);
0,025142775; (41);
0,025145890; (21);
0,025214210; (49);
0,025217300; (54);
0,025220400; (247);
0,025288920; (49);
0,025292025; (68);
0,025295140; (173);
0,025363605; (49);
0,025366715; (77);
0,025369825; (204);
0,025438240; (49);
0,025441340; (90);
0,025444420; (175);
0,025512625; (49);
0,025515740; (98);
0,025518850; (20);
0,025587465; (49);
0,025590565; (105);
0,025593655; (36);
0,025661995; (49);
0,025665110; (112);
0,025668240; (175);
0,025737025; (49);
0,025740125; (115);
0,025743225; (149);
0,025811535; (49);
0,025814615; (118);
0,025817695; (4);
0,025885795; (49);
0,025888895; (105);
0,025892005; (74);
0,025960685; (49);
0,025963805; (105);
0,025966935; (144);
0,026035425; (49);
0,026038535; (93);
0,026041630; (189);
0,026110145; (49);
0,026113245; (87);
0,026116345; (100);
0,026184715; (49);
0,026187830; (67);
0,026190960; (18);
0,026259725; (49);
0,026262825; (56);
0,026265925; (21);
0,026334440; (49);
0,026337575; (47);
0,026340695; (186);
0,026409490; (49);
0,026412590; (28);
0,026415690; (149);
0,026484060; (49);
0,026487150; (15);
0,026490250; (145);
0,026558200; (49);
0,026561285; (1);
0,026564385; (69);
0,026632705; (49);
0,026635815; (250);
0,026638920; (46);
0,026707060; (49);
0,026710150; (248);
0,026713230; (73);
0,026781645; (49);
0,026784755; (235);
0,026787865; (233);
0,026856790; (49);
0,026859910; (241);
0,026863045; (16);
0,026931575; (49);
0,026934670; (242);
0,026937760; (168);
0,027005960; (49);
0,027009065; (245);
0,027012175; (66);
0,027080865; (49);
0,027083965; (252);
0,027087075; (33);
0,027155400; (49);
0,027158490; (4);
0,027161580; (212);
0,027229505; (49);
0,027232585; (18);
0,027235675; (144);
0,027303945; (49);
0,027307055; (29);
0,027310155; (221);
0,027378150; (49);
0,027381230; (40);
0,027384310; (222);
0,027452555; (49);
0,027455665; (57);
0,027458765; (213);
0,027527510; (49);
0,027530645; (65);
0,027533765; (117);
0,027602170; (49);
0,027605250; (81);
0,027608330; (36);
0,027676365; (49);
0,027679465; (91);
0,027682570; (117);
0,027751030; (49);
0,027754140; (103);
0,027757250; (220);
0,027825945; (49);
0,027829075; (107);
0,027832190; (66);
0,027900660; (49);
0,027903770; (114);
0,027906875; (162);
0,027975545; (49);
0,027978675; (116);
0,027981805; (21);
0,028050290; (49);
0,028053390; (113);
0,028056500; (237);
0,028124860; (49);
0,028127955; (109);
0,028131035; (119);
0,028199260; (49);
0,028202370; (100);
0,028205475; (203);
0,028274095; (49);
0,028277195; (94);
0,028280295; (219);
0,028348650; (49);
0,028351760; (82);
0,028354885; (106);
0,028423585; (49);
0,028426685; (68);
0,028429785; (23);
0,028498015; (49);
0,028501115; (53);
0,028504210; (82);
0,028572020; (49);
0,028575105; (38);
0,028578190; (86);
0,028646365; (49);
0,028649455; (22);
0,028652555; (126);
0,028720390; (49);
0,028723470; (11);
0,028726545; (21);
0,028794705; (49);
0,028797800; (4);
0,028800895; (146);
0,028869480; (49);
0,028872600; (250);
0,028875715; (253);
0,028944130; (49);
0,028947220; (245);
0,028950320; (104);
0,029018655; (49);
0,029021775; (240);
0,029024890; (26);
0,029093680; (49);
0,029096780; (240);
0,029099880; (20);
0,029168210; (49);
0,029171305; (246);
0,029174395; (54);
0,029242335; (49);
0,029245415; (241);
0,029248495; (218);
0,029316760; (49);
0,029319855; (252);
0,029322965; (186);
0,029391415; (49);
0,029394525; (5);
0,029397635; (197);
0,029466140; (49);
0,029469230; (19);
0,029472320; (106);
0,029540525; (49);
0,029543635; (28);
0,029546750; (18);
0,029615365; (49);
0,029618465; (43);
0,029621565; (66);
0,029689920; (49);
0,029693035; (60);
0,029696155; (34);
0,029764875; (49);
0,029767965; (70);
0,029771065; (64);
0,029839265; (49);
0,029842355; (83);
0,029845445; (149);
0,029913245; (49);
0,029916320; (99);
0,029919400; (53);
0,029987575; (49);
0,029990665; (101);
0,029993765; (233);
0,030062100; (49);
0,030065205; (108);
0,030068325; (51);
0,030136830; (49);
0,030139920; (113);
0,030143010; (146);
0,030211200; (49);
0,030214320; (117);
0,030217430; (162);
0,030286105; (49);
0,030289215; (115);
0,030292325; (41);
0,030360755; (49);
0,030363865; (108);
0,030366970; (21);
0,030435095; (49);
0,030438185; (101);
0,030441275; (229);
0,030509655; (49);
0,030512760; (89);
0,030515870; (42);
0,030584025; (49);
0,030587115; (73);
0,030590205; (237);
0,030658630; (49);
0,030661740; (63);
0,030664860; (86);
0,030733465; (49);
0,030736580; (53);
0,030739700; (107);
0,030808235; (49);
0,030811335; (38);
0,030814435; (181);
0,030882785; (49);
0,030885905; (23);
0,030889020; (141);
0,030957730; (49);
0,030960820; (6);
0,030963915; (104);
0,031032220; (49);
0,031035330; (3);
0,031038440; (127);
0,031106715; (49);
0,031109805; (248);
0,031112905; (116);
0,031181435; (49);
0,031184555; (238);
0,031187665; (85);
0,031255990; (49);
0,031259080; (237);
0,031262180; (198);
0,031330525; (49);
0,031333635; (233);
0,031336750; (43);
0,031405230; (49);
0,031408345; (245);
0,031411455; (85);
0,031479900; (49);
0,031482990; (242);
0,031486075; (122);
0,031554295; (49);
0,031557405; (252);
0,031560510; (130);
0,031629120; (49);
0,031632220; (6);
0,031635310; (229);
0,031703590; (49);
0,031706690; (22);
0,031709800; (106);
0,031777760; (49);
0,031780840; (29);
0,031783925; (235);
0,031852130; (49);
0,031855230; (45);
0,031858340; (217);
0,031926335; (49);
0,031929415; (58);
0,031932505; (64);
0,032000750; (49);
0,032003860; (76);
0,032006960; (165);
0,032075645; (49);
0,032078775; (93);
0,032081900; (10);
0,032150680; (49);
0,032153780; (97);
0,032156880; (110);
0,032225405; (49);
0,032228520; (110);
0,032231660; (42);
0,032300515; (49);
0,032303615; (111);
0,032306715; (137);
0,032375155; (49);
0,032378265; (117);
0,032381375; (235);
0,032449510; (49);
0,032452590; (117);
0,032455680; (41);
0,032524055; (49);
0,032527165; (111);
0,032530280; (22);
0,032598430; (49);
0,032601525; (106);
0,032604615; (17);
0,032673035; (49);
0,032676150; (98);
0,032679260; (202);
0,032747690; (49);
0,032750790; (91);
0,032753890; (154);
0,032822320; (49);
0,032825415; (77);
0,032828505; (45);
0,032896715; (49);
0,032899825; (62);
0,032902935; (149);
0,032971565; (49);
0,032974665; (51);
0,032977755; (4);
0,033046030; (49);
0,033049130; (36);
0,033052235; (7);
0,033120410; (49);
0,033123510; (19);
0,033126605; (181);
0,033195020; (49);
0,033198135; (12);
0,033201245; (213);
0,033269390; (49);
0,033272480; (254);
0,033275570; (183);
0,033344050; (49);
0,033347160; (245);
0,033350265; (210);
0,033418860; (49);
0,033421960; (244);
0,033425090; (149);
0,033493680; (49);
0,033496770; (238);
0,033499870; (149);
0,033568220; (49);
0,033571340; (236);
0,033574450; (149);
0,033643305; (49);
0,033646415; (239);
0,033649530; (234);
0,033718085; (49);
0,033721190; (247);
0,033724310; (173);
0,033792440; (49);
0,033795540; (2);
0,033798630; (90);
0,033867060; (49);
0,033870180; (13);
0,033873285; (85);
0,033941440; (49);
0,033944530; (20);
0,033947630; (37);
0,034016115; (49);
0,034019225; (37);
0,034022335; (138);
0,034090820; (49);
0,034093930; (50);
0,034097035; (148);
0,034165485; (49);
0,034168575; (65);
0,034171655; (42);
0,034239860; (49);
0,034242970; (77);
0,034246090; (138);
0,034314790; (49);
0,034317885; (90);
0,034320995; (234);
0,034389465; (49);
0,034392580; (99);
0,034395700; (86);
0,034463985; (49);
0,034467090; (110);
0,034470190; (150);
0,034538735; (49);
0,034541840; (104);
0,034544970; (160);
0,034613280; (49);
0,034616370; (113);
0,034619470; (0);
0,034687985; (49);
0,034691100; (114);
0,034694215; (213);
0,034762680; (49);
