Time;SPI (1,2,3,4)
0,004966120; (49);
0,004969235; (187);
0,004972330; (77);
0,005040945; (49);
0,005044070; (164);
0,005047190; (109);
0,005115620; (49);
0,005118725; (131);
0,005121820; (85);
0,005190480; (49);
0,005193610; (107);
0,005196720; (26);
0,005265655; (49);
0,005268800; (81);
0,005271915; (59);
0,005340400; (49);
0,005343485; (58);
0,005346575; (91);
0,005414705; (49);
0,005417810; (41);
0,005420925; (109);
0,005489545; (49);
0,005492650; (23);
0,005495755; (106);
0,005564040; (49);
0,005567135; (20);
0,005570230; (232);
0,005638120; (49);
0,005641205; (27);
0,005644280; (126);
0,005712420; (49);
0,005715515; (29);
0,005718620; (148);
0,005786555; (49);
0,005789640; (38);
0,005792715; (87);
0,005860910; (49);
0,005864005; (49);
0,005867105; (85);
0,005935810; (49);
0,005938935; (64);
0,005942055; (150);
0,006010555; (49);
0,006013650; (88);
0,006016750; (151);
0,006085185; (49);
0,006088315; (110);
0,006091435; (174);
0,006160225; (49);
0,006163330; (139);
0,006166425; (138);
0,006234675; (49);
0,006237765; (169);
0,006240850; (202);
0,006308705; (49);
0,006311780; (195);
0,006314865; (148);
0,006383125; (49);
0,006386225; (220);
0,006389320; (25);
0,006457440; (49);
0,006460535; (243);
0,006463620; (23);
0,006531950; (49);
0,006535055; (255);
0,006538165; (255);
0,006606925; (49);
0,006610050; (255);
0,006613185; (255);
0,006682110; (49);
0,006685225; (255);
0,006688325; (255);
0,006756920; (49);
0,006760050; (255);
0,006763180; (255);
0,006832080; (49);
0,006835185; (255);
0,006838290; (255);
0,006906700; (49);
0,006909795; (255);
0,006912890; (255);
0,006980910; (49);
0,006983995; (250);
0,006987085; (202);
0,007055385; (49);
0,007058500; (231);
0,007061605; (117);
0,007129695; (49);
0,007132780; (207);
0,007135865; (80);
0,007204135; (49);
0,007207245; (177);
0,007210360; (46);
0,007279125; (49);
0,007282265; (158);
0,007285380; (124);
0,007354260; (49);
0,007357370; (126);
0,007360485; (37);
0,007429070; (49);
0,007432190; (101);
0,007435310; (174);
0,007503670; (49);
0,007506750; (77);
0,007509840; (189);
0,007577745; (49);
0,007580840; (53);
0,007583930; (255);
0,007652025; (49);
0,007655120; (36);
0,007658215; (41);
0,007726580; (49);
0,007729685; (24);
0,007732800; (157);
0,007800895; (49);
0,007803980; (23);
0,007807065; (82);
0,007875340; (49);
0,007878455; (23);
0,007881555; (106);
0,007950330; (49);
0,007953465; (31);
0,007956595; (164);
0,008025465; (49);
0,008028575; (42);
0,008031680; (42);
0,008100260; (49);
0,008103370; (63);
0,008106505; (82);
0,008174865; (49);
0,008177955; (81);
0,008181030; (161);
0,008248950; (49);
0,008252035; (104);
0,008255130; (122);
0,008323225; (49);
0,008326320; (126);
0,008329415; (110);
0,008397770; (49);
0,008400875; (155);
0,008403985; (111);
0,008472215; (49);
0,008475310; (186);
0,008478405; (170);
0,008546705; (49);
0,008549790; (209);
0,008552875; (52);
0,008621025; (49);
0,008624130; (234);
0,008627240; (69);
0,008695855; (49);
0,008698960; (254);
0,008702055; (173);
0,008770470; (49);
0,008773580; (255);
0,008776695; (255);
0,008845065; (49);
0,008848160; (255);
0,008851245; (255);
0,008919355; (49);
0,008922435; (255);
0,008925510; (255);
0,008993230; (49);
0,008996305; (255);
0,008999375; (255);
0,009067465; (49);
0,009070560; (255);
0,009073655; (255);
0,009142055; (49);
0,009145180; (255);
0,009148290; (255);
0,009216995; (49);
0,009220090; (255);
0,009223195; (255);
0,009291655; (49);
0,009294775; (239);
0,009297905; (144);
0,009366780; (49);
0,009369885; (215);
0,009372990; (89);
0,009441560; (49);
0,009444695; (189);
0,009447820; (85);
0,009516205; (49);
0,009519295; (162);
0,009522380; (45);
0,009590690; (49);
0,009593805; (132);
0,009596915; (5);
0,009664995; (49);
0,009668080; (103);
0,009671165; (183);
0,009739525; (49);
0,009742640; (83);
0,009745755; (213);
0,009813855; (49);
0,009816945; (58);
0,009820030; (41);
0,009888360; (49);
0,009891465; (40);
0,009894580; (223);
0,009963405; (49);
0,009966550; (28);
0,009969670; (160);
0,010038165; (49);
0,010041255; (30);
0,010044340; (255);
0,010112460; (49);
0,010115560; (31);
0,010118675; (164);
0,010187235; (49);
0,010190335; (35);
0,010193440; (182);
0,010262085; (49);
0,010265205; (39);
0,010268325; (130);
0,010336725; (49);
0,010339830; (44);
0,010342925; (214);
0,010411380; (49);
0,010414495; (63);
0,010417610; (109);
0,010486010; (49);
0,010489105; (81);
0,010492210; (164);
0,010560565; (49);
0,010563650; (107);
0,010566735; (77);
0,010634885; (49);
0,010637990; (152);
0,010641095; (133);
0,010709735; (49);
0,010712830; (182);
0,010715930; (69);
0,010784395; (49);
0,010787505; (204);
0,010790625; (201);
0,010859445; (49);
0,010862545; (224);
0,010865645; (72);
0,010933945; (49);
0,010937040; (252);
0,010940130; (149);
0,011008030; (49);
0,011011105; (255);
0,011014190; (255);
0,011082395; (49);
0,011085495; (255);
0,011088590; (255);
0,011156730; (49);
0,011159825; (255);
0,011162920; (255);
0,011231260; (49);
0,011234365; (255);
0,011237465; (255);
0,011306310; (49);
0,011309440; (255);
0,011312575; (255);
0,011381075; (49);
0,011384165; (255);
0,011387250; (255);
0,011455370; (49);
0,011458485; (250);
0,011461590; (74);
0,011530235; (49);
0,011533330; (212);
0,011536430; (52);
0,011604740; (49);
0,011607825; (188);
0,011610925; (37);
0,011678820; (49);
0,011681910; (163);
0,011684985; (106);
0,011753185; (49);
0,011756280; (135);
0,011759385; (75);
0,011827825; (49);
0,011830940; (124);
0,011834055; (181);
0,011902665; (49);
0,011905755; (94);
0,011908850; (201);
0,011977170; (49);
0,011980285; (73);
0,011983405; (218);
0,012052105; (49);
0,012055210; (56);
0,012058305; (164);
0,012126700; (49);
0,012129820; (42);
0,012132935; (68);
0,012201305; (49);
0,012204400; (16);
0,012207485; (93);
0,012275605; (49);
0,012278685; (20);
0,012281770; (255);
0,012349485; (49);
0,012352565; (30);
0,012355640; (171);
0,012423670; (49);
0,012426765; (41);
0,012429860; (43);
0,012498255; (49);
0,012501370; (52);
0,012504490; (85);
0,012573195; (49);
0,012576300; (90);
0,012579405; (109);
0,012647865; (49);
0,012650985; (104);
0,012654105; (165);
0,012722970; (49);
0,012726085; (125);
0,012729190; (215);
0,012797690; (49);
0,012800800; (156);
0,012803905; (165);
0,012871965; (49);
0,012875050; (183);
0,012878145; (21);
0,012946510; (49);
0,012949625; (208);
0,012952730; (40);
0,013020830; (49);
0,013023915; (238);
0,013027005; (86);
0,013095285; (49);
0,013098395; (255);
0,013101510; (255);
0,013170185; (49);
0,013173295; (255);
0,013176415; (255);
0,013245055; (49);
0,013248155; (255);
0,013251250; (255);
0,013319725; (49);
0,013322845; (255);
0,013325955; (255);
0,013394760; (49);
0,013397860; (255);
0,013400955; (255);
0,013469370; (49);
0,013472485; (255);
0,013475595; (255);
0,013543965; (49);
0,013547070; (255);
0,013550165; (255);
0,013618800; (49);
0,013621930; (255);
0,013625040; (255);
0,013693450; (49);
0,013696555; (254);
0,013699655; (181);
0,013768280; (49);
0,013771400; (231);
0,013774525; (59);
0,013842945; (49);
0,013846050; (197);
0,013849150; (218);
0,013917680; (49);
0,013920775; (176);
0,013923870; (54);
0,013992180; (49);
0,013995295; (148);
0,013998410; (213);
0,014067130; (49);
0,014070225; (122);
0,014073325; (127);
0,014141775; (49);
0,014144895; (94);
0,014148015; (237);
0,014216830; (49);
0,014219925; (76);
0,014223030; (42);
0,014291330; (49);
0,014294415; (52);
0,014297510; (85);
0,014365395; (49);
0,014368485; (35);
0,014371570; (254);
0,014439770; (49);
0,014442875; (24);
0,014445970; (114);
0,014514090; (49);
0,014517185; (27);
0,014520280; (42);
0,014588630; (49);
0,014591730; (29);
0,014594835; (245);
0,014663680; (49);
0,014666815; (36);
0,014669950; (74);
0,014738430; (49);
0,014741520; (49);
0,014744605; (205);
0,014812730; (49);
0,014815835; (65);
0,014818945; (209);
0,014887595; (49);
0,014890700; (84);
0,014893810; (37);
0,014962620; (49);
0,014965750; (108);
0,014968885; (170);
0,015037440; (49);
0,015040545; (134);
0,015043650; (36);
0,015112270; (49);
0,015115390; (163);
0,015118515; (66);
0,015186950; (49);
0,015190045; (194);
0,015193150; (81);
0,015261755; (49);
0,015264865; (215);
0,015268000; (2);
0,015336570; (49);
0,015339680; (238);
0,015342785; (21);
0,015411265; (49);
0,015414360; (255);
0,015417460; (255);
0,015485930; (49);
0,015489050; (255);
0,015492170; (255);
0,015560980; (49);
0,015564075; (255);
0,015567175; (255);
0,015635545; (49);
0,015638660; (255);
0,015641770; (255);
0,015709980; (49);
0,015713075; (255);
0,015716160; (255);
0,015784640; (49);
0,015787755; (255);
0,015790865; (255);
0,015859120; (49);
0,015862215; (252);
0,015865300; (43);
0,015933760; (49);
0,015936875; (236);
0,015939990; (123);
0,016008390; (49);
0,016011495; (207);
0,016014590; (218);
0,016083045; (49);
0,016086145; (183);
0,016089240; (115);
0,016157545; (49);
0,016160660; (161);
0,016163780; (173);
0,016232400; (49);
0,016235495; (131);
0,016238590; (149);
0,016306865; (49);
0,016309985; (102);
0,016313100; (213);
0,016381815; (49);
0,016384920; (78);
0,016388025; (34);
0,016456290; (49);
0,016459380; (54);
0,016462465; (255);
0,016530335; (49);
0,016533415; (38);
0,016536510; (37);
0,016604765; (49);
0,016607855; (24);
0,016610930; (117);
0,016678935; (49);
0,016682030; (17);
0,016685135; (87);
0,016753710; (49);
0,016756830; (21);
0,016759945; (160);
0,016828885; (49);
0,016832020; (30);
0,016835135; (191);
0,016903665; (49);
0,016906750; (33);
0,016909835; (118);
0,016977915; (49);
0,016981020; (56);
0,016984115; (237);
0,017052370; (49);
0,017055475; (73);
0,017058570; (117);
0,017127090; (49);
0,017130205; (96);
0,017133315; (90);
0,017201550; (49);
0,017204650; (116);
0,017207740; (149);
0,017276190; (49);
0,017279300; (149);
0,017282425; (37);
0,017350945; (49);
0,017354050; (172);
0,017357165; (33);
0,017425635; (49);
0,017428730; (198);
0,017431825; (215);
0,017500125; (49);
0,017503245; (224);
0,017506360; (229);
0,017575070; (49);
0,017578165; (248);
0,017581270; (54);
0,017649680; (49);
0,017652790; (255);
0,017655905; (255);
0,017724285; (49);
0,017727380; (255);
0,017730485; (255);
0,017799115; (49);
0,017802235; (255);
0,017805355; (255);
0,017873775; (49);
0,017876870; (255);
0,017879970; (255);
0,017948595; (49);
0,017951700; (255);
0,017954825; (255);
0,018023265; (49);
0,018026370; (255);
0,018029465; (255);
0,018097925; (49);
0,018101020; (255);
0,018104110; (255);
0,018172430; (49);
0,018175545; (238);
0,018178655; (148);
0,018247285; (49);
0,018250380; (220);
0,018253470; (42);
0,018321765; (49);
0,018324875; (192);
0,018327990; (93);
0,018396720; (49);
0,018399825; (162);
0,018402920; (109);
0,018471185; (49);
0,018474275; (136);
0,018477360; (34);
0,018545230; (49);
0,018548310; (107);
0,018551405; (125);
0,018619660; (49);
0,018622765; (85);
0,018625870; (5);
0,018693940; (49);
0,018697025; (59);
0,018700110; (86);
0,018768450; (49);
0,018771555; (47);
0,018774660; (165);
0,018843510; (49);
0,018846630; (28);
0,018849775; (42);
0,018918260; (49);
0,018921345; (25);
0,018924435; (170);
0,018992545; (49);
0,018995660; (28);
0,018998765; (69);
0,019067410; (49);
0,019070515; (35);
0,019073630; (239);
0,019142435; (49);
0,019145555; (44);
0,019148685; (213);
0,019217260; (49);
0,019220375; (63);
0,019223470; (136);
0,019292080; (49);
0,019295210; (78);
0,019298330; (74);
0,019366750; (49);
0,019369855; (98);
0,019372950; (42);
0,019441415; (49);
0,019444510; (125);
0,019447605; (170);
0,019515925; (49);
0,019519040; (152);
0,019522150; (215);
0,019590775; (49);
0,019593870; (180);
0,019596965; (235);
0,019665245; (49);
0,019668360; (206);
0,019671480; (90);
0,019740120; (49);
0,019743220; (230);
0,019746315; (93);
0,019814485; (49);
0,019817580; (255);
0,019820675; (173);
0,019888430; (49);
0,019891500; (255);
0,019894585; (255);
0,019962695; (49);
0,019965790; (255);
0,019968885; (255);
0,020037035; (49);
0,020040130; (255);
0,020043235; (255);
0,020111650; (49);
0,020114760; (255);
0,020117865; (255);
0,020186715; (49);
0,020189850; (255);
0,020192975; (255);
0,020261465; (49);
0,020264555; (255);
0,020267640; (255);
0,020335765; (49);
0,020338870; (253);
0,020341980; (58);
0,020410540; (49);
0,020413645; (234);
0,020416740; (40);
0,020485395; (49);
0,020488515; (208);
0,020491625; (218);
0,020560030; (49);
0,020563130; (182);
0,020566225; (133);
0,020634685; (49);
0,020637800; (155);
0,020640910; (202);
0,020709175; (49);
0,020712270; (127);
0,020715365; (149);
0,020783795; (49);
0,020786910; (101);
0,020790020; (138);
0,020858800; (49);
0,020861915; (75);
0,020865045; (74);
0,020933535; (49);
0,020936640; (55);
0,020939745; (53);
0,021008185; (49);
0,021011310; (38);
0,021014430; (235);
0,021083235; (49);
0,021086340; (26);
0,021089445; (255);
0,021157735; (49);
0,021160825; (26);
0,021163920; (255);
0,021231810; (49);
0,021234895; (29);
0,021237980; (58);
0,021306185; (49);
0,021309280; (34);
0,021312385; (250);
0,021380515; (49);
0,021383610; (48);
0,021386705; (148);
0,021455040; (49);
0,021458145; (62);
0,021461260; (69);
0,021529930; (49);
0,021533055; (82);
0,021536175; (145);
0,021604830; (49);
0,021607935; (105);
0,021611030; (197);
0,021679440; (49);
0,021682565; (129);
0,021685675; (58);
0,021754035; (49);
0,021757130; (155);
0,021760215; (87);
0,021828330; (49);
0,021831405; (187);
0,021834490; (41);
0,021902195; (49);
0,021905275; (204);
0,021908360; (17);
0,021976455; (49);
0,021979550; (237);
0,021982645; (21);
0,022050795; (49);
0,022053900; (255);
0,022057005; (255);
0,022125410; (49);
0,022128515; (255);
0,022131630; (255);
0,022200405; (49);
0,022203535; (255);
0,022206670; (255);
0,022275620; (49);
0,022278735; (255);
0,022281835; (255);
0,022350455; (49);
0,022353570; (255);
0,022356715; (255);
0,022425610; (49);
0,022428710; (255);
0,022431815; (255);
0,022500285; (49);
0,022503380; (255);
0,022506485; (34);
0,022574535; (49);
0,022577625; (234);
0,022580710; (119);
0,022649005; (49);
0,022652120; (214);
0,022655230; (64);
0,022723325; (49);
0,022726415; (188);
0,022729500; (221);
0,022797770; (49);
0,022800885; (166);
0,022803995; (43);
0,022872665; (49);
0,022875785; (133);
0,022878895; (32);
0,022947540; (49);
0,022950645; (105);
0,022953740; (173);
0,023022165; (49);
0,023025280; (77);
0,023028390; (110);
0,023096750; (49);
0,023099845; (58);
0,023102940; (251);
0,023171110; (49);
0,023174205; (36);
0,023177295; (85);
0,023245050; (49);
0,023248130; (25);
0,023251225; (149);
0,023319370; (49);
0,023322455; (18);
0,023325540; (202);
0,023393300; (49);
0,023396370; (21);
0,023399445; (37);
0,023467560; (49);
0,023470630; (30);
0,023473710; (53);
0,023541530; (49);
0,023544615; (37);
0,023547710; (202);
0,023616120; (49);
0,023619230; (43);
0,023622345; (187);
0,023691325; (49);
0,023694465; (68);
0,023697595; (253);
0,023766315; (49);
0,023769420; (88);
0,023772525; (21);
0,023841165; (49);
0,023844270; (111);
0,023847395; (239);
0,023915820; (49);
0,023918915; (136);
0,023922020; (43);
0,023990655; (49);
0,023993775; (166);
0,023996885; (230);
0,024065320; (49);
0,024068420; (193);
0,024071515; (103);
0,024140110; (49);
0,024143235; (218);
0,024146355; (81);
0,024215405; (49);
0,024218535; (244);
0,024221690; (214);
0,024290330; (49);
0,024293425; (255);
0,024296510; (255);
0,024364810; (49);
0,024367925; (255);
0,024371035; (255);
0,024439750; (49);
0,024442855; (255);
0,024445955; (255);
0,024514220; (49);
0,024517305; (255);
0,024520390; (255);
0,024588265; (49);
0,024591340; (255);
0,024594420; (255);
0,024662550; (49);
0,024665650; (255);
0,024668755; (255);
0,024736690; (49);
0,024739780; (255);
0,024742855; (255);
0,024811040; (49);
0,024814135; (239);
0,024817240; (68);
0,024885920; (49);
0,024889055; (213);
0,024892175; (17);
0,024960505; (49);
0,024963580; (187);
0,024966660; (117);
0,025034630; (49);
0,025037725; (166);
0,025040825; (174);
0,025109295; (49);
0,025112400; (137);
0,025115510; (118);
0,025184310; (49);
0,025187445; (110);
0,025190560; (10);
0,025259140; (49);
0,025262255; (84);
0,025265350; (53);
0,025333960; (49);
0,025337085; (61);
0,025340220; (175);
0,025408640; (49);
0,025411745; (40);
0,025414840; (133);
0,025483140; (49);
0,025486225; (30);
0,025489310; (42);
0,025557470; (49);
0,025560570; (22);
0,025563675; (189);
0,025632310; (49);
0,025635415; (23);
0,025638520; (42);
0,025706920; (49);
0,025710035; (34);
0,025713155; (146);
0,025781520; (49);
0,025784615; (39);
0,025787710; (234);
0,025855880; (49);
0,025858975; (50);
0,025862070; (105);
0,025929830; (49);
0,025932900; (70);
0,025935985; (235);
0,026004080; (49);
0,026007175; (90);
0,026010270; (36);
0,026078680; (49);
0,026081795; (113);
0,026084905; (212);
0,026153695; (49);
0,026156810; (143);
0,026159915; (178);
0,026228555; (49);
0,026231670; (168);
0,026234805; (81);
0,026303835; (49);
0,026306950; (198);
0,026310070; (171);
0,026378765; (49);
0,026381890; (218);
0,026384995; (21);
0,026453385; (49);
0,026456465; (243);
0,026459550; (214);
0,026527400; (49);
0,026530475; (255);
0,026533555; (255);
0,026601590; (49);
0,026604695; (255);
0,026607790; (255);
0,026676415; (49);
0,026679545; (255);
0,026682650; (255);
0,026751090; (49);
0,026754195; (255);
0,026757290; (255);
0,026825600; (49);
0,026828685; (255);
0,026831770; (255);
0,026899920; (49);
0,026903025; (255);
0,026906140; (255);
0,026974690; (49);
0,026977785; (255);
0,026980880; (250);
0,027049160; (49);
0,027052280; (241);
0,027055395; (85);
0,027124050; (49);
0,027127145; (217);
0,027130240; (155);
0,027198375; (49);
0,027201465; (191);
0,027204550; (229);
0,027272290; (49);
0,027275360; (166);
0,027278445; (219);
0,027346550; (49);
0,027349635; (139);
0,027352730; (188);
0,027421130; (49);
0,027424245; (110);
0,027427365; (237);
0,027496140; (49);
0,027499245; (87);
0,027502360; (33);
0,027570930; (49);
0,027574055; (64);
0,027577180; (202);
0,027645520; (49);
0,027648600; (44);
0,027651675; (74);
0,027719630; (49);
0,027722735; (30);
0,027725830; (74);
0,027794310; (49);
0,027797425; (27);
0,027800525; (178);
0,027869305; (49);
0,027872450; (30);
0,027875570; (255);
0,027944145; (49);
0,027947250; (33);
0,027950350; (165);
0,028018950; (49);
0,028022065; (48);
0,028025190; (233);
0,028093620; (49);
0,028096725; (59);
0,028099825; (40);
0,028168335; (49);
0,028171430; (78);
0,028174525; (203);
0,028242825; (49);
0,028245950; (103);
0,028249060; (78);
0,028317750; (49);
0,028320845; (124);
0,028323945; (101);
0,028392350; (49);
0,028395460; (152);
0,028398575; (171);
0,028466930; (49);
0,028470015; (181);
0,028473110; (181);
0,028541200; (49);
0,028544285; (206);
0,028547365; (200);
0,028615060; (49);
0,028618130; (231);
0,028621215; (165);
0,028689295; (49);
0,028692390; (255);
0,028695485; (255);
0,028763870; (49);
0,028766990; (255);
0,028770105; (255);
0,028838785; (49);
0,028841885; (255);
0,028844980; (255);
0,028913440; (49);
0,028916560; (255);
0,028919680; (255);
0,028988460; (49);
0,028991565; (255);
0,028994655; (255);
0,029063055; (49);
0,029066165; (255);
0,029069280; (255);
0,029137640; (49);
0,029140740; (255);
0,029143835; (255);
0,029212475; (49);
0,029215595; (255);
0,029218715; (255);
0,029287095; (49);
0,029290200; (237);
0,029293295; (2);
0,029361735; (49);
0,029364855; (214);
0,029367970; (133);
0,029436370; (49);
0,029439475; (189);
0,029442575; (114);
0,029510935; (49);
0,029514025; (154);
0,029517110; (233);
0,029585260; (49);
0,029588365; (132);
0,029591470; (105);
0,029660110; (49);
0,029663205; (103);
0,029666310; (74);
0,029734720; (49);
0,029737835; (80);
0,029740950; (162);
0,029809460; (49);
0,029812555; (59);
0,029815650; (54);
0,029883780; (49);
0,029886865; (39);
0,029889955; (55);
0,029957705; (49);
0,029960775; (25);
0,029963860; (87);
0,030031975; (49);
0,030035045; (23);
0,030038110; (181);
0,030105965; (49);
0,030109060; (22);
0,030112155; (40);
0,030180460; (49);
0,030183550; (38);
0,030186635; (85);
0,030254770; (49);
0,030257875; (51);
0,030260985; (213);
0,030329620; (49);
0,030332725; (64);
0,030335820; (87);
0,030404150; (49);
0,030407255; (84);
0,030410360; (247);
0,030478275; (49);
0,030481350; (108);
0,030484445; (119);
0,030552705; (49);
0,030555805; (132);
0,030558910; (173);
0,030626975; (49);
0,030630065; (162);
0,030633150; (2);
0,030701500; (49);
0,030704605; (188);
0,030707710; (132);
0,030776580; (49);
0,030779700; (212);
0,030782845; (91);
0,030851320; (49);
0,030854405; (237);
0,030857495; (203);
0,030925630; (49);
0,030928740; (255);
0,030931845; (255);
0,031000485; (49);
0,031003580; (255);
0,031006685; (255);
0,031074985; (49);
0,031078080; (255);
0,031081175; (255);
0,031149070; (49);
0,031152145; (255);
0,031155235; (255);
0,031223505; (49);
0,031226610; (255);
0,031229705; (255);
0,031297655; (49);
0,031300730; (255);
0,031303810; (255);
0,031372065; (49);
0,031375165; (255);
0,031378260; (255);
0,031446960; (49);
0,031450090; (245);
0,031453195; (107);
0,031521540; (49);
0,031524615; (227);
0,031527705; (232);
0,031595660; (49);
0,031598760; (201);
0,031601865; (107);
0,031670400; (49);
0,031673515; (177);
0,031676640; (18);
0,031745765; (49);
0,031748910; (145);
0,031752050; (81);
0,031820940; (49);
0,031824075; (116);
0,031827190; (138);
0,031895960; (49);
0,031899070; (89);
0,031902175; (13);
0,031970795; (49);
0,031973905; (69);
0,031977040; (201);
0,032045795; (49);
0,032048890; (48);
0,032051995; (133);
0,032120430; (49);
0,032123540; (31);
0,032126655; (87);
0,032195265; (49);
0,032198360; (21);
0,032201455; (107);
0,032269760; (49);
0,032272875; (20);
0,032275995; (215);
0,032344695; (49);
0,032347795; (23);
0,032350890; (149);
0,032419220; (49);
0,032422325; (32);
0,032425420; (245);
0,032493335; (49);
0,032496420; (47);
0,032499505; (234);
0,032567705; (49);
0,032570810; (65);
0,032573905; (180);
0,032641840; (49);
0,032644915; (83);
0,032648000; (213);
0,032716190; (49);
0,032719295; (104);
0,032722390; (219);
0,032790945; (49);
0,032794065; (133);
0,032797190; (133);
0,032865890; (49);
0,032868995; (156);
0,032872100; (4);
0,032940510; (49);
0,032943635; (185);
0,032946745; (190);
0,033015240; (49);
0,033018335; (211);
0,033021430; (146);
0,033089560; (49);
0,033092650; (234);
0,033095735; (118);
0,033163465; (49);
0,033166540; (255);
0,033169625; (255);
0,033237730; (49);
0,033240820; (255);
0,033243915; (255);
0,033311885; (49);
0,033314970; (255);
0,033318055; (255);
0,033386240; (49);
0,033389335; (255);
0,033392440; (255);
0,033461125; (49);
0,033464245; (255);
0,033467370; (255);
0,033535700; (49);
0,033538775; (255);
0,033541855; (255);
0,033609825; (49);
0,033612930; (255);
0,033616025; (255);
0,033684570; (49);
0,033687690; (242);
0,033690810; (82);
0,033759930; (49);
0,033763070; (223);
0,033766220; (105);
0,033835105; (49);
0,033838230; (193);
0,033841325; (74);
0,033909610; (49);
0,033912700; (166);
0,033915785; (170);
0,033983660; (49);
0,033986740; (139);
0,033989820; (111);
0,034057995; (49);
0,034061100; (116);
0,034064200; (93);
0,034132895; (49);
0,034136020; (88);
0,034139140; (37);
0,034207640; (49);
0,034210745; (64);
0,034213850; (133);
0,034282300; (49);
0,034285425; (43);
0,034288555; (218);
0,034357355; (49);
0,034360450; (30);
0,034363555; (42);
0,034431855; (49);
0,034434950; (19);
0,034438045; (253);
0,034505935; (49);
0,034509010; (25);
0,034512100; (215);
0,034580300; (49);
0,034583395; (40);
0,034586500; (148);
0,034654630; (49);
0,034657715; (43);
0,034660810; (41);
0,034729160; (49);
