Time;SPI (1,2,3,4)
0,006333600; (49);
0,006336705; (116);
0,006339810; (253);
0,006408360; (49);
0,006411455; (117);
0,006414550; (183);
0,006482800; (49);
0,006485905; (118);
0,006489005; (161);
0,006557210; (49);
0,006560305; (119);
0,006563400; (204);
0,006631880; (49);
0,006634995; (121);
0,006638115; (7);
0,006706360; (49);
0,006709455; (122);
0,006712560; (117);
0,006781075; (49);
0,006784200; (123);
0,006787310; (228);
0,006855710; (49);
0,006858815; (125);
0,006861915; (117);
0,006930380; (49);
0,006933475; (127);
0,006936570; (5);
0,007004875; (49);
0,007007985; (128);
0,007011100; (113);
0,007079880; (49);
0,007082995; (129);
0,007086100; (165);
0,007154630; (49);
0,007157745; (130);
0,007160855; (133);
0,007229090; (49);
0,007232175; (131);
0,007235260; (12);
0,007303570; (49);
0,007306675; (131);
0,007309790; (55);
0,007378015; (49);
0,007381110; (131);
0,007384205; (3);
0,007452650; (49);
0,007455770; (130);
0,007458885; (130);
0,007527155; (49);
0,007530250; (129);
0,007533345; (193);
0,007601610; (49);
0,007604715; (128);
0,007607820; (189);
0,007676655; (49);
0,007679795; (127);
0,007682915; (149);
0,007751425; (49);
0,007754510; (126);
0,007757595; (60);
0,007825720; (49);
0,007828825; (124);
0,007831935; (176);
0,007900490; (49);
0,007903595; (123);
0,007906700; (23);
0,007975325; (49);
0,007978445; (121);
0,007981565; (147);
0,008049990; (49);
0,008053095; (120);
0,008056195; (13);
0,008124805; (49);
0,008127915; (118);
0,008131050; (172);
0,008199480; (49);
0,008202575; (117);
0,008205680; (118);
0,008274270; (49);
0,008277395; (116);
0,008280510; (146);
0,008349570; (49);
0,008352725; (116);
0,008355850; (23);
0,008424500; (49);
0,008427590; (115);
0,008430685; (255);
0,008498980; (49);
0,008502090; (116);
0,008505215; (53);
0,008574015; (49);
0,008577130; (116);
0,008580235; (205);
0,008648690; (49);
0,008651795; (117);
0,008654890; (139);
0,008722935; (49);
0,008726020; (118);
0,008729110; (156);
0,008797410; (49);
0,008800515; (119);
0,008803625; (197);
0,008871720; (49);
0,008874805; (121);
0,008877890; (23);
0,008946245; (49);
0,008949350; (122);
0,008952460; (125);
0,009021070; (49);
0,009024190; (124);
0,009027315; (14);
0,009095945; (49);
0,009099045; (125);
0,009102150; (154);
0,009170610; (49);
0,009173735; (127);
0,009176855; (47);
0,009245655; (49);
0,009248760; (128);
0,009251865; (175);
0,009320235; (49);
0,009323345; (129);
0,009326450; (235);
0,009394520; (49);
0,009397605; (130);
0,009400700; (241);
0,009469060; (49);
0,009472175; (131);
0,009475275; (132);
0,009543355; (49);
0,009546440; (131);
0,009549525; (185);
0,009617865; (49);
0,009620975; (131);
0,009624090; (147);
0,009692755; (49);
0,009695860; (131);
0,009698980; (33);
0,009767635; (49);
0,009770740; (130);
0,009773835; (97);
0,009842245; (49);
0,009845370; (129);
0,009848480; (94);
0,009916970; (49);
0,009920065; (128);
0,009923160; (66);
0,009991370; (49);
0,009994475; (126);
0,009997570; (236);
0,010065685; (49);
0,010068780; (125);
0,010071875; (108);
0,010140245; (49);
0,010143345; (123);
0,010146450; (248);
0,010214555; (49);
0,010217645; (122);
0,010220730; (121);
0,010289085; (49);
0,010292190; (121);
0,010295300; (19);
0,010363965; (49);
0,010367090; (119);
0,010370210; (204);
0,010438860; (49);
0,010441965; (118);
0,010445070; (213);
0,010513490; (49);
0,010516600; (118);
0,010519715; (42);
0,010588210; (49);
0,010591305; (117);
0,010594400; (226);
0,010662600; (49);
0,010665695; (118);
0,010668800; (2);
0,010736915; (49);
0,010740010; (118);
0,010743105; (114);
0,010811475; (49);
0,010814580; (119);
0,010817690; (41);
0,010885790; (49);
0,010888875; (120);
0,010891960; (15);
0,010960380; (49);
0,010963495; (121);
0,010966595; (56);
0,011035185; (49);
0,011038315; (122);
0,011041435; (122);
0,011110080; (49);
0,011113180; (123);
0,011116275; (225);
0,011184730; (49);
0,011187855; (125);
0,011190990; (123);
0,011259790; (49);
0,011262895; (127);
0,011265990; (21);
0,011334365; (49);
0,011337470; (128);
0,011340580; (125);
0,011408640; (49);
0,011411725; (129);
0,011414815; (141);
0,011483115; (49);
0,011486220; (130);
0,011489335; (29);
0,011557425; (49);
0,011560510; (130);
0,011563595; (84);
0,011631875; (49);
0,011634985; (130);
0,011638090; (48);
0,011706690; (49);
0,011709815; (129);
0,011712945; (155);
0,011781565; (49);
0,011784660; (128);
0,011787760; (201);
0,011856185; (49);
0,011859300; (127);
0,011862410; (166);
0,011930775; (49);
0,011933860; (126);
0,011936955; (79);
0,012005160; (49);
0,012008255; (124);
0,012011360; (209);
0,012079285; (49);
0,012082360; (123);
0,012085445; (62);
0,012153655; (49);
0,012156755; (121);
0,012159850; (146);
0,012227800; (49);
0,012230880; (119);
0,012233955; (196);
0,012302140; (49);
0,012305245; (118);
0,012308340; (0);
0,012377035; (49);
0,012380155; (116);
0,012383275; (60);
0,012451595; (49);
0,012454675; (114);
0,012457760; (136);
0,012525730; (49);
0,012528830; (113);
0,012531925; (26);
0,012600475; (49);
0,012603595; (112);
0,012606720; (10);
0,012675840; (49);
0,012678980; (111);
0,012682130; (105);
0,012751015; (49);
0,012754140; (111);
0,012757245; (47);
0,012825550; (49);
0,012828645; (111);
0,012831740; (98);
0,012899650; (49);
0,012902725; (111);
0,012905805; (230);
0,012974065; (49);
0,012977160; (112);
0,012980265; (181);
0,013048895; (49);
0,013052015; (113);
0,013055135; (178);
0,013123860; (49);
0,013126955; (114);
0,013130055; (238);
0,013198515; (49);
0,013201625; (116);
0,013204745; (78);
0,013273565; (49);
0,013276660; (117);
0,013279760; (207);
0,013348060; (49);
0,013351155; (119);
0,013354240; (111);
0,013422125; (49);
0,013425210; (121);
0,013428305; (41);
0,013496575; (49);
0,013499675; (122);
0,013502770; (226);
0,013570710; (49);
0,013573790; (124);
0,013576875; (183);
0,013645135; (49);
0,013648235; (126);
0,013651330; (172);
0,013720010; (49);
0,013723145; (128);
0,013726265; (141);
0,013794765; (49);
0,013797870; (130);
0,013800970; (109);
0,013869425; (49);
0,013872540; (132);
0,013875670; (44);
0,013944475; (49);
0,013947580; (133);
0,013950685; (169);
0,014019005; (49);
0,014022110; (134);
0,014025215; (246);
0,014093125; (49);
0,014096210; (135);
0,014099305; (224);
0,014167570; (49);
0,014170665; (136);
0,014173770; (86);
0,014241835; (49);
0,014244925; (136);
0,014248010; (107);
0,014316345; (49);
0,014319450; (136);
0,014322555; (45);
0,014391415; (49);
0,014394535; (135);
0,014397665; (192);
0,014466155; (49);
0,014469245; (135);
0,014472330; (6);
0,014540460; (49);
0,014543570; (134);
0,014546685; (39);
0,014615315; (49);
0,014618420; (133);
0,014621515; (64);
0,014689780; (49);
0,014692865; (132);
0,014695955; (120);
0,014763825; (49);
0,014766905; (131);
0,014769980; (208);
0,014838115; (49);
0,014841220; (131);
0,014844315; (97);
0,014912260; (49);
0,014915335; (131);
0,014918410; (70);
0,014986650; (49);
0,014989755; (131);
0,014992855; (120);
0,015061540; (49);
0,015064660; (131);
0,015067785; (250);
0,015136275; (49);
0,015139380; (132);
0,015142480; (185);
0,015210915; (49);
0,015214035; (133);
0,015217155; (183);
0,015285975; (49);
0,015289070; (134);
0,015292175; (222);
0,015360475; (49);
0,015363570; (136);
0,015366665; (50);
0,015434570; (49);
0,015437645; (137);
0,015440730; (172);
0,015508930; (49);
0,015512025; (139);
0,015515130; (59);
0,015583395; (49);
0,015586490; (140);
0,015589590; (206);
0,015657965; (49);
0,015661055; (142);
0,015664145; (106);
0,015732285; (49);
0,015735395; (144);
0,015738500; (8);
0,015807125; (49);
0,015810230; (145);
0,015813325; (112);
0,015881655; (49);
0,015884760; (146);
0,015887855; (144);
0,015955905; (49);
0,015958995; (147);
0,015962080; (106);
0,016030400; (49);
0,016033505; (147);
0,016036610; (218);
0,016104705; (49);
0,016107795; (147);
0,016110880; (241);
0,016179165; (49);
0,016182270; (147);
0,016185380; (163);
0,016254000; (49);
0,016257115; (147);
0,016260235; (11);
0,016328710; (49);
0,016331805; (146);
0,016334900; (48);
0,016403200; (49);
0,016406320; (145);
0,016409435; (31);
0,016478225; (49);
0,016481335; (143);
0,016484440; (222);
0,016552935; (49);
0,016556040; (142);
0,016559145; (111);
0,016627215; (49);
0,016630300; (140);
0,016633380; (226);
0,016701535; (49);
0,016704630; (139);
0,016707735; (39);
0,016775850; (49);
0,016778945; (137);
0,016782040; (112);
0,016850395; (49);
0,016853500; (135);
0,016856615; (161);
0,016925205; (49);
0,016928335; (133);
0,016931455; (177);
0,017000100; (49);
0,017003205; (131);
0,017006300; (216);
0,017074770; (49);
0,017077895; (130);
0,017081030; (11);
0,017149820; (49);
0,017152920; (128);
0,017156015; (97);
0,017224400; (49);
0,017227505; (126);
0,017230620; (234);
0,017298680; (49);
0,017301780; (125);
0,017304865; (193);
0,017373245; (49);
0,017376350; (125);
0,017379460; (43);
0,017447555; (49);
0,017450640; (125);
0,017453735; (0);
0,017522080; (49);
0,017525195; (125);
0,017528295; (27);
0,017596965; (49);
0,017600090; (125);
0,017603210; (146);
0,017671840; (49);
0,017674935; (126);
0,017678040; (109);
0,017746510; (49);
0,017749635; (127);
0,017752765; (125);
0,017821500; (49);
0,017824595; (128);
0,017827700; (147);
0,017896130; (49);
0,017899265; (129);
0,017902385; (227);
0,017971210; (49);
0,017974305; (131);
0,017977410; (74);
0,018045705; (49);
0,018048800; (132);
0,018051895; (177);
0,018119795; (49);
0,018122870; (134);
0,018125955; (19);
0,018194155; (49);
0,018197260; (135);
0,018200355; (89);
0,018268800; (49);
0,018271915; (136);
0,018275025; (87);
0,018343635; (49);
0,018346730; (136);
0,018349825; (237);
0,018418145; (49);
0,018421255; (137);
0,018424370; (69);
0,018493080; (49);
0,018496185; (137);
0,018499280; (53);
0,018567700; (49);
0,018570810; (136);
0,018573930; (210);
0,018642295; (49);
0,018645390; (136);
0,018648485; (55);
0,018716660; (49);
0,018719755; (135);
0,018722850; (54);
0,018790615; (49);
0,018793685; (134);
0,018796770; (13);
0,018864870; (49);
0,018867965; (132);
0,018871060; (204);
0,018939470; (49);
0,018942585; (131);
0,018945695; (106);
0,019014395; (49);
0,019017490; (129);
0,019020595; (234);
0,019089055; (49);
0,019092180; (128);
0,019095295; (104);
0,019164165; (49);
0,019167275; (126);
0,019170390; (209);
0,019238880; (49);
0,019241980; (125);
0,019245095; (73);
0,019313160; (49);
0,019316245; (124);
0,019319330; (53);
0,019387650; (49);
0,019390760; (123);
0,019393865; (107);
0,019461955; (49);
0,019465045; (122);
0,019468140; (236);
0,019536500; (49);
0,019539605; (122);
0,019542705; (235);
0,019611135; (49);
0,019614240; (123);
0,019617350; (55);
0,019685800; (49);
0,019688885; (123);
0,019691970; (202);
0,019760115; (49);
0,019763220; (124);
0,019766335; (156);
0,019834955; (49);
0,019838060; (125);
0,019841165; (184);
0,019909525; (49);
0,019912640; (126);
0,019915745; (255);
0,019983820; (49);
0,019986905; (128);
0,019989990; (86);
0,020058305; (49);
0,020061410; (129);
0,020064515; (214);
0,020132615; (49);
0,020135700; (131);
0,020138795; (94);
0,020207225; (49);
0,020210330; (133);
0,020213435; (1);
0,020282105; (49);
0,020285245; (134);
0,020288365; (166);
0,020357060; (49);
0,020360155; (136);
0,020363260; (54);
0,020431730; (49);
0,020434855; (137);
0,020437975; (156);
0,020506780; (49);
0,020509885; (138);
0,020512980; (194);
0,020581390; (49);
0,020584510; (139);
0,020587625; (139);
0,020656000; (49);
0,020659105; (140);
0,020662200; (4);
0,020730835; (49);
0,020733960; (140);
0,020737095; (14);
0,020805500; (49);
0,020808605; (139);
0,020811700; (198);
0,020880300; (49);
0,020883435; (139);
0,020886555; (50);
0,020954985; (49);
0,020958090; (138);
0,020961195; (89);
0,021029790; (49);
0,021032905; (137);
0,021036035; (71);
0,021104965; (49);
0,021108095; (136);
0,021111225; (28);
0,021179720; (49);
0,021182810; (134);
0,021185895; (195);
0,021254030; (49);
0,021257145; (133);
0,021260245; (91);
0,021328880; (49);
0,021331975; (131);
0,021335080; (239);
0,021403375; (49);
0,021406470; (130);
0,021409565; (153);
0,021477455; (49);
0,021480530; (129);
0,021483625; (93);
0,021551905; (49);
0,021555000; (128);
0,021558100; (109);
0,021626050; (49);
0,021629125; (127);
0,021632205; (210);
0,021700455; (49);
0,021703560; (127);
0,021706655; (147);
0,021775350; (49);
0,021778475; (127);
0,021781580; (157);
0,021849930; (49);
0,021853005; (128);
0,021856095; (21);
0,021924055; (49);
0,021927155; (128);
0,021930250; (185);
0,021998735; (49);
0,022001850; (129);
0,022004960; (173);
0,022073725; (49);
0,022076855; (130);
0,022079965; (214);
0,022148375; (49);
0,022151480; (132);
0,022154585; (27);
0,022223195; (49);
0,022226315; (133);
0,022229440; (144);
0,022297870; (49);
0,022300975; (135);
0,022304075; (19);
0,022372675; (49);
0,022375800; (136);
0,022378920; (167);
0,022447985; (49);
0,022451115; (138);
0,022454255; (64);
0,022522905; (49);
0,022526000; (139);
0,022529095; (202);
0,022597395; (49);
0,022600510; (141);
0,022603620; (56);
0,022672425; (49);
0,022675535; (142);
0,022678640; (92);
0,022747065; (49);
0,022750155; (143);
0,022753250; (41);
0,022821285; (49);
0,022824370; (143);
0,022827465; (156);
0,022895825; (49);
0,022898940; (143);
0,022902045; (156);
0,022970135; (49);
0,022973225; (143);
0,022976310; (72);
0,023044590; (49);
0,023047695; (142);
0,023050795; (175);
0,023119450; (49);
0,023122570; (141);
0,023125705; (201);
0,023194350; (49);
0,023197450; (140);
0,023200545; (179);
0,023269005; (49);
0,023272140; (139);
0,023275260; (108);
0,023344140; (49);
0,023347245; (138);
0,023350355; (7);
0,023418805; (49);
0,023421910; (136);
0,023425010; (122);
0,023493055; (49);
0,023496145; (134);
0,023499230; (241);
0,023567535; (49);
0,023570645; (133);
0,023573750; (70);
0,023641845; (49);
0,023644935; (131);
0,023648020; (165);
0,023716310; (49);
0,023719415; (130);
0,023722520; (51);
0,023791190; (49);
0,023794325; (128);
0,023797445; (237);
0,023866070; (49);
0,023869165; (127);
0,023872270; (237);
0,023940750; (49);
0,023943870; (127);
0,023946995; (62);
0,024015865; (49);
0,024018970; (127);
0,024022085; (19);
0,024090605; (49);
0,024093725; (127);
0,024096840; (61);
0,024165070; (49);
0,024168155; (127);
0,024171240; (179);
0,024239555; (49);
0,024242660; (128);
0,024245770; (113);
0,024313870; (49);
0,024316955; (129);
0,024320040; (110);
0,024388475; (49);
0,024391580; (130);
0,024394690; (148);
0,024463125; (49);
0,024466230; (131);
0,024469335; (218);
0,024537725; (49);
0,024540815; (133);
0,024543900; (49);
0,024612050; (49);
0,024615155; (134);
0,024618265; (176);
0,024686890; (49);
0,024689995; (136);
0,024693100; (31);
0,024761425; (49);
0,024764530; (137);
0,024767635; (119);
0,024835530; (49);
0,024838605; (138);
0,024841685; (170);
0,024909825; (49);
0,024912920; (139);
0,024916025; (138);
0,024983975; (49);
0,024987050; (140);
0,024990125; (5);
0,025058315; (49);
0,025061410; (140);
0,025064515; (38);
0,025133220; (49);
0,025136325; (139);
0,025139450; (248);
0,025207945; (49);
0,025211045; (139);
0,025214150; (102);
0,025282615; (49);
0,025285740; (138);
0,025288845; (138);
0,025357660; (49);
0,025360765; (137);
0,025363860; (129);
0,025432195; (49);
0,025435300; (136);
0,025438395; (68);
0,025506305; (49);
0,025509390; (134);
0,025512485; (240);
0,025580760; (49);
0,025583860; (133);
0,025586955; (110);
0,025655080; (49);
0,025658175; (131);
0,025661270; (210);
0,025729620; (49);
0,025732725; (130);
0,025735835; (56);
0,025804565; (49);
0,025807685; (128);
0,025810810; (122);
0,025879515; (49);
0,025882620; (126);
0,025885725; (231);
0,025954130; (49);
0,025957255; (125);
0,025960365; (76);
0,026028870; (49);
0,026031965; (124);
0,026035060; (15);
0,026103205; (49);
0,026106290; (123);
0,026109375; (47);
0,026177120; (49);
0,026180190; (122);
0,026183275; (184);
0,026251390; (49);
0,026254475; (122);
0,026257570; (145);
0,026325730; (49);
0,026328825; (122);
0,026331930; (211);
0,026400355; (49);
0,026403455; (123);
0,026406570; (82);
0,026475300; (49);
0,026478430; (124);
0,026481550; (22);
0,026550190; (49);
0,026553295; (125);
0,026556390; (21);
0,026624845; (49);
0,026627970; (126);
0,026631105; (82);
0,026699910; (49);
0,026703015; (127);
0,026706110; (150);
0,026774415; (49);
0,026777510; (128);
0,026780605; (247);
0,026848510; (49);
0,026851590; (130);
0,026854675; (98);
0,026922880; (49);
0,026925985; (131);
0,026929085; (193);
0,026997215; (49);
0,027000310; (133);
0,027003405; (0);
0,027071740; (49);
0,027074855; (134);
0,027077960; (9);
0,027146810; (49);
0,027149940; (134);
0,027153075; (203);
0,027221565; (49);
0,027224650; (135);
0,027227735; (28);
0,027295860; (49);
0,027298975; (135);
0,027302075; (10);
0,027370715; (49);
0,027373815; (134);
0,027376920; (186);
0,027445730; (49);
0,027448865; (134);
0,027451990; (23);
0,027520560; (49);
0,027523665; (133);
0,027526780; (49);
0,027595575; (49);
0,027598690; (132);
0,027601825; (22);
0,027670420; (49);
0,027673530; (130);
0,027676625; (219);
0,027745070; (49);
0,027748195; (129);
0,027751305; (120);
0,027819835; (49);
0,027822940; (127);
0,027826045; (242);
0,027894515; (49);
0,027897610; (126);
0,027900705; (87);
0,027969015; (49);
0,027972125; (124);
0,027975240; (146);
0,028043960; (49);
0,028047065; (122);
0,028050160; (232);
0,028118495; (49);
0,028121600; (121);
0,028124705; (68);
0,028192605; (49);
0,028195695; (119);
0,028198780; (215);
0,028266985; (49);
0,028270090; (118);
0,028273195; (189);
0,028341125; (49);
0,028344205; (117);
0,028347290; (233);
0,028415480; (49);
0,028418575; (117);
0,028421680; (146);
0,028490185; (49);
0,028493300; (117);
0,028496405; (149);
0,028565035; (49);
0,028568130; (117);
0,028571225; (247);
0,028639525; (49);
0,028642640; (118);
0,028645750; (143);
0,028714490; (49);
0,028717585; (119);
0,028720690; (111);
0,028789025; (49);
0,028792120; (120);
0,028795225; (122);
0,028863130; (49);
0,028866210; (121);
0,028869295; (173);
0,028937440; (49);
0,028940545; (123);
0,028943640; (13);
0,029011760; (49);
0,029014855; (124);
0,029017950; (112);
0,029086310; (49);
0,029089415; (126);
0,029092520; (4);
0,029161250; (49);
0,029164390; (127);
0,029167510; (111);
0,029236140; (49);
0,029239245; (128);
0,029242340; (207);
0,029310810; (49);
0,029313925; (130);
0,029317055; (12);
0,029385860; (49);
0,029388965; (130);
0,029392065; (255);
0,029460360; (49);
0,029463455; (131);
0,029466550; (158);
0,029534450; (49);
0,029537530; (131);
0,029540605; (227);
0,029608745; (49);
0,029611845; (131);
0,029614945; (219);
0,029682885; (49);
0,029685975; (131);
0,029689050; (128);
0,029757240; (49);
0,029760335; (130);
0,029763440; (223);
0,029832130; (49);
0,029835265; (129);
0,029838385; (254);
0,029906735; (49);
0,029909810; (128);
0,029912890; (245);
0,029980865; (49);
0,029983960; (127);
0,029987065; (189);
0,030055530; (49);
0,030058645; (126);
0,030061750; (97);
0,030130555; (49);
0,030133690; (124);
0,030136810; (249);
0,030205395; (49);
0,030208500; (123);
0,030211595; (160);
0,030280205; (49);
0,030283325; (122);
0,030286460; (100);
0,030354890; (49);
0,030357995; (121);
0,030361090; (88);
0,030429750; (49);
0,030432885; (120);
0,030436005; (174);
0,030504700; (49);
0,030507815; (120);
0,030510935; (93);
0,030579415; (49);
0,030582520; (120);
0,030585625; (101);
0,030654090; (49);
0,030657210; (120);
0,030660335; (185);
0,030729205; (49);
0,030732320; (121);
0,030735425; (101);
0,030803970; (49);
0,030807080; (122);
0,030810195; (68);
0,030878430; (49);
0,030881520; (123);
0,030884605; (95);
0,030952910; (49);
0,030956025; (124);
0,030959130; (155);
0,031027225; (49);
0,031030310; (126);
0,031033400; (31);
0,031101750; (49);
0,031104865; (127);
0,031107975; (154);
0,031176390; (49);
0,031179495; (129);
0,031182610; (48);
0,031251060; (49);
0,031254150; (130);
0,031257235; (219);
0,031325370; (49);
0,031328480; (132);
0,031331585; (128);
0,031400075; (49);
0,031403160; (134);
0,031406245; (45);
0,031474325; (49);
0,031477430; (135);
0,031480525; (183);
0,031548640; (49);
0,031551735; (136);
0,031554830; (254);
0,031623215; (49);
0,031626320; (138);
0,031629420; (0);
0,031697655; (49);
0,031700750; (138);
0,031703845; (145);
0,031772280; (49);
0,031775395; (138);
0,031778515; (193);
0,031847290; (49);
0,031850410; (138);
0,031853530; (159);
0,031922025; (49);
0,031925130; (138);
0,031928235; (40);
0,031996660; (49);
0,031999775; (137);
0,032002885; (91);
0,032071385; (49);
0,032074480; (136);
0,032077575; (98);
0,032145710; (49);
0,032148800; (135);
0,032151885; (61);
0,032219620; (49);
0,032222685; (133);
0,032225780; (214);
0,032293885; (49);
0,032296950; (132);
0,032300020; (105);
0,032367880; (49);
0,032370975; (130);
0,032374070; (222);
0,032442490; (49);
0,032445615; (129);
0,032448725; (82);
0,032517535; (49);
0,032520675; (127);
0,032523790; (184);
0,032592465; (49);
0,032595570; (126);
0,032598675; (57);
0,032667285; (49);
0,032670420; (124);
0,032673555; (226);
0,032742530; (49);
0,032745635; (123);
0,032748740; (245);
0,032817165; (49);
0,032820260; (123);
0,032823355; (116);
0,032891380; (49);
0,032894465; (123);
0,032897555; (64);
0,032965855; (49);
0,032968955; (123);
0,032972070; (134);
0,033040180; (49);
0,033043270; (124);
0,033046355; (7);
0,033114625; (49);
0,033117740; (124);
0,033120845; (226);
0,033189445; (49);
0,033192565; (125);
0,033195695; (243);
0,033264340; (49);
0,033267435; (127);
0,033270540; (42);
0,033338960; (49);
0,033342075; (128);
0,033345185; (133);
0,033413560; (49);
0,033416645; (130);
0,033419740; (5);
0,033487840; (49);
0,033490925; (131);
0,033494005; (132);
0,033561720; (49);
0,033564790; (133);
0,033567865; (29);
0,033635905; (49);
0,033639000; (134);
0,033642095; (177);
0,033710375; (49);
0,033713490; (136);
0,033716595; (53);
0,033785055; (49);
0,033788140; (137);
0,033791225; (134);
0,033859380; (49);
0,033862485; (138);
0,033865590; (132);
0,033934130; (49);
0,033937235; (139);
0,033940330; (36);
0,034008585; (49);
0,034011690; (139);
0,034014795; (96);
0,034083000; (49);
0,034086100; (139);
0,034089195; (78);
0,034157675; (49);
0,034160785; (138);
0,034163910; (224);
0,034232150; (49);
0,034235245; (138);
0,034238345; (46);
0,034306790; (49);
0,034309915; (137);
0,034313025; (59);
0,034381615; (49);
0,034384730; (136);
0,034387840; (10);
0,034456315; (49);
0,034459410; (134);
0,034462505; (191);
0,034530820; (49);
0,034533930; (133);
0,034537045; (93);
0,034605690; (49);
0,034608785; (131);
0,034611880; (211);
0,034680165; (49);
0,034683280; (130);
0,034686400; (61);
0,034755130; (49);
