Time;SPI (1,2,3,4)
0,003658895; (74);
0,003661995; (151);
0,003730365; (49);
0,003733490; (84);
0,003736610; (212);
0,003805340; (49);
0,003808440; (91);
0,003811540; (112);
0,003879750; (49);
0,003882845; (99);
0,003885935; (129);
0,003953755; (49);
0,003956825; (119);
0,003959910; (25);
0,004028035; (49);
0,004031130; (130);
0,004034230; (152);
0,004102090; (49);
0,004105160; (143);
0,004108240; (210);
0,004176440; (49);
0,004179510; (153);
0,004182580; (26);
0,004250495; (49);
0,004253585; (172);
0,004256680; (104);
0,004325160; (49);
0,004328285; (184);
0,004331395; (254);
0,004400450; (49);
0,004403595; (189);
0,004406730; (101);
0,004475535; (49);
0,004478635; (196);
0,004481735; (50);
0,004549950; (49);
0,004553040; (198);
0,004556130; (113);
0,004623945; (49);
0,004627025; (200);
0,004630105; (170);
0,004698285; (49);
0,004701380; (189);
0,004704470; (252);
0,004772835; (49);
0,004775935; (191);
0,004779060; (251);
0,004847590; (49);
0,004850680; (184);
0,004853770; (145);
0,004921995; (49);
0,004925110; (177);
0,004928220; (144);
0,004996865; (49);
0,004999960; (161);
0,005003060; (58);
0,005071355; (49);
0,005074455; (152);
0,005077565; (150);
0,005145685; (49);
0,005148780; (135);
0,005151870; (136);
0,005220255; (49);
0,005223365; (124);
0,005226465; (190);
0,005294645; (49);
0,005297740; (108);
0,005300830; (10);
0,005369200; (49);
0,005372300; (97);
0,005375425; (113);
0,005444045; (49);
0,005447160; (88);
0,005450285; (192);
0,005518840; (49);
0,005521935; (75);
0,005525025; (231);
0,005593400; (49);
0,005596525; (71);
0,005599645; (112);
0,005668430; (49);
0,005671540; (69);
0,005674635; (27);
0,005743095; (49);
0,005746205; (71);
0,005749320; (66);
0,005817460; (49);
0,005820565; (70);
0,005823655; (13);
0,005892120; (49);
0,005895225; (75);
0,005898340; (52);
0,005966515; (49);
0,005969605; (86);
0,005972700; (123);
0,006041140; (49);
0,006044240; (92);
0,006047365; (158);
0,006115990; (49);
0,006119115; (102);
0,006122230; (180);
0,006190620; (49);
0,006193720; (117);
0,006196815; (95);
0,006265215; (49);
0,006268330; (133);
0,006271440; (86);
0,006340165; (49);
0,006343255; (143);
0,006346355; (156);
0,006414680; (49);
0,006417795; (159);
0,006420905; (131);
0,006489345; (49);
0,006492435; (174);
0,006495535; (139);
0,006564090; (49);
0,006567215; (186);
0,006570340; (252);
0,006638665; (49);
0,006641755; (193);
0,006644865; (43);
0,006713470; (49);
0,006716595; (198);
0,006719705; (121);
0,006788065; (49);
0,006791165; (205);
0,006794255; (233);
0,006862650; (49);
0,006865740; (203);
0,006868830; (56);
0,006937060; (49);
0,006940170; (196);
0,006943280; (125);
0,007012080; (49);
0,007015230; (196);
0,007018350; (177);
0,007087520; (49);
0,007090670; (189);
0,007093800; (250);
0,007162580; (49);
0,007165680; (178);
0,007168780; (188);
0,007237030; (49);
0,007240130; (165);
0,007243225; (204);
0,007311060; (49);
0,007314140; (152);
0,007317220; (27);
0,007385345; (49);
0,007388445; (138);
0,007391540; (111);
0,007459720; (49);
0,007462810; (123);
0,007465910; (252);
0,007534335; (49);
0,007537455; (112);
0,007540560; (255);
0,007609375; (49);
0,007612495; (99);
0,007615620; (215);
0,007684290; (49);
0,007687390; (92);
0,007690500; (60);
0,007759040; (49);
0,007762150; (77);
0,007765275; (116);
0,007834180; (49);
0,007837280; (77);
0,007840390; (183);
0,007908730; (49);
0,007911820; (73);
0,007914910; (188);
0,007982855; (49);
0,007985935; (70);
0,007989025; (13);
0,008057250; (49);
0,008060355; (72);
0,008063455; (28);
0,008131475; (49);
0,008134555; (83);
0,008137645; (200);
0,008205990; (49);
0,008209095; (88);
0,008212195; (133);
0,008280960; (49);
0,008284100; (101);
0,008287220; (43);
0,008355800; (49);
0,008358905; (107);
0,008362015; (164);
0,008430515; (49);
0,008433630; (126);
0,008436755; (171);
0,008505195; (49);
0,008508295; (135);
0,008511395; (70);
0,008579610; (49);
0,008582700; (149);
0,008585785; (33);
0,008653600; (49);
0,008656670; (166);
0,008659755; (30);
0,008727880; (49);
0,008730970; (171);
0,008734070; (248);
0,008802120; (49);
0,008805215; (177);
0,008808305; (239);
0,008876575; (49);
0,008879675; (180);
0,008882785; (179);
0,008951485; (49);
0,008954610; (193);
0,008957735; (245);
0,009026680; (49);
0,009029790; (185);
0,009032905; (131);
0,009101595; (49);
0,009104735; (189);
0,009107855; (157);
0,009176900; (49);
0,009180020; (185);
0,009183120; (199);
0,009251665; (49);
0,009254775; (181);
0,009257875; (196);
0,009326005; (49);
0,009329110; (176);
0,009332200; (54);
0,009400655; (49);
0,009403755; (165);
0,009406880; (31);
0,009475060; (49);
0,009478150; (149);
0,009481235; (192);
0,009549670; (49);
0,009552770; (137);
0,009555895; (1);
0,009624520; (49);
0,009627640; (125);
0,009630765; (137);
0,009699315; (49);
0,009702415; (105);
0,009705515; (91);
0,009773895; (49);
0,009777020; (101);
0,009780130; (105);
0,009848950; (49);
0,009852050; (85);
0,009855160; (187);
0,009923600; (49);
0,009926720; (74);
0,009929825; (73);
0,009997985; (49);
0,010001075; (61);
0,010004170; (211);
0,010072625; (49);
0,010075740; (62);
0,010078850; (229);
0,010147030; (49);
0,010150120; (65);
0,010153210; (119);
0,010221645; (49);
0,010224760; (67);
0,010227875; (196);
0,010296450; (49);
0,010299565; (69);
0,010302675; (40);
0,010371125; (49);
0,010374220; (75);
0,010377310; (214);
0,010445535; (49);
0,010448645; (84);
0,010451745; (187);
0,010520380; (49);
0,010523480; (96);
0,010526575; (47);
0,010594860; (49);
0,010597970; (104);
0,010601070; (36);
0,010669060; (49);
0,010672140; (126);
0,010675230; (82);
0,010743455; (49);
0,010746565; (139);
0,010749670; (11);
0,010817680; (49);
0,010820760; (140);
0,010823840; (80);
0,010892045; (49);
0,010895155; (164);
0,010898260; (237);
0,010966880; (49);
0,010970005; (176);
0,010973135; (211);
0,011041935; (49);
0,011045030; (182);
0,011048140; (131);
0,011116645; (49);
0,011119755; (183);
0,011122880; (163);
0,011191455; (49);
0,011194555; (191);
0,011197655; (44);
0,011265905; (49);
0,011268995; (188);
0,011272095; (1);
0,011339935; (49);
0,011343015; (188);
0,011346105; (243);
0,011414295; (49);
0,011417385; (184);
0,011420485; (10);
0,011488475; (49);
0,011491560; (181);
0,011494650; (191);
0,011562915; (49);
0,011566025; (163);
0,011569125; (239);
0,011637900; (49);
0,011641025; (148);
0,011644165; (230);
0,011712580; (49);
0,011715660; (139);
0,011718745; (97);
0,011786800; (49);
0,011789905; (126);
0,011793005; (238);
0,011861500; (49);
0,011864590; (114);
0,011867680; (104);
0,011935735; (49);
0,011938815; (97);
0,011941895; (122);
0,012009760; (49);
0,012012840; (79);
0,012015930; (61);
0,012084105; (49);
0,012087205; (77);
0,012090305; (25);
0,012158665; (49);
0,012161785; (63);
0,012164890; (38);
0,012233410; (49);
0,012236505; (58);
0,012239595; (119);
0,012307820; (49);
0,012310935; (61);
0,012314045; (230);
0,012382675; (49);
0,012385765; (59);
0,012388865; (109);
0,012457240; (49);
0,012460355; (61);
0,012463465; (83);
0,012532210; (49);
0,012535305; (68);
0,012538400; (132);
0,012606590; (49);
0,012609680; (75);
0,012612760; (220);
0,012680565; (49);
0,012683635; (87);
0,012686710; (101);
0,012754825; (49);
0,012757925; (92);
0,012761025; (194);
0,012829385; (49);
0,012832495; (106);
0,012835605; (67);
0,012904135; (49);
0,012907225; (127);
0,012910315; (33);
0,012978545; (49);
0,012981655; (132);
0,012984755; (164);
0,013053400; (49);
0,013056495; (140);
0,013059595; (93);
0,013127885; (49);
0,013130995; (161);
0,013134100; (181);
0,013202230; (49);
0,013205320; (174);
0,013208410; (10);
0,013276795; (49);
0,013279910; (183);
0,013283015; (161);
0,013351190; (49);
0,013354280; (190);
0,013357370; (138);
0,013425800; (49);
0,013428915; (193);
0,013432025; (235);
0,013500530; (49);
0,013503630; (195);
0,013506745; (115);
0,013575220; (49);
0,013578310; (192);
0,013581395; (99);
0,013649625; (49);
0,013652735; (194);
0,013655835; (59);
0,013724490; (49);
0,013727590; (187);
0,013730685; (254);
0,013798940; (49);
0,013802030; (174);
0,013805130; (145);
0,013873180; (49);
0,013876270; (161);
0,013879360; (11);
0,013947650; (49);
0,013950760; (147);
0,013953860; (178);
0,014021880; (49);
0,014024960; (134);
0,014028050; (135);
0,014096320; (49);
0,014099430; (128);
0,014102525; (42);
0,014171190; (49);
0,014174315; (104);
0,014177425; (245);
0,014246135; (49);
0,014249235; (98);
0,014252325; (136);
0,014320670; (49);
0,014323770; (83);
0,014326895; (201);
0,014395385; (49);
0,014398475; (77);
0,014401565; (186);
0,014469650; (49);
0,014472745; (68);
0,014475835; (55);
0,014543785; (49);
0,014546875; (71);
0,014549965; (94);
0,014618155; (49);
0,014621245; (70);
0,014624345; (175);
0,014692400; (49);
0,014695490; (69);
0,014698580; (37);
0,014766855; (49);
0,014769955; (75);
0,014773065; (173);
0,014841730; (49);
0,014844845; (82);
0,014847955; (154);
0,014916595; (49);
0,014919685; (93);
0,014922780; (237);
0,014991145; (49);
0,014994270; (98);
0,014997395; (61);
0,015066255; (49);
0,015069370; (116);
0,015072480; (52);
0,015140980; (49);
0,015144080; (128);
0,015147175; (243);
0,015215275; (49);
0,015218365; (144);
0,015221450; (184);
0,015289825; (49);
0,015292935; (156);
0,015296050; (243);
0,015364220; (49);
0,015367305; (174);
0,015370395; (38);
0,015438745; (49);
0,015441855; (183);
0,015444970; (37);
0,015513790; (49);
0,015516920; (191);
0,015520045; (43);
0,015588750; (49);
0,015591860; (193);
0,015594965; (26);
0,015663465; (49);
0,015666590; (199);
0,015669710; (218);
0,015738150; (49);
0,015741250; (200);
0,015744345; (76);
0,015812570; (49);
0,015815660; (198);
0,015818750; (175);
0,015886565; (49);
0,015889645; (195);
0,015892725; (169);
0,015960860; (49);
0,015963960; (186);
0,015967055; (109);
0,016035105; (49);
0,016038195; (169);
0,016041285; (82);
0,016109560; (49);
0,016112655; (154);
0,016115765; (98);
0,016184425; (49);
0,016187540; (145);
0,016190665; (77);
0,016259375; (49);
0,016262475; (130);
0,016265575; (195);
0,016333950; (49);
0,016337075; (117);
0,016340195; (166);
0,016408920; (49);
0,016412020; (109);
0,016415120; (171);
0,016483340; (49);
0,016486430; (94);
0,016489520; (232);
0,016557330; (49);
0,016560415; (85);
0,016563500; (215);
0,016631620; (49);
0,016634720; (72);
0,016637810; (49);
0,016705870; (49);
0,016708960; (71);
0,016712050; (228);
0,016780315; (49);
0,016783425; (72);
0,016786535; (37);
0,016855295; (49);
0,016858425; (71);
0,016861550; (43);
0,016929980; (49);
0,016933060; (70);
0,016936140; (57);
0,017004190; (49);
0,017007285; (74);
0,017010395; (103);
0,017079015; (49);
0,017082150; (85);
0,017085280; (117);
0,017154480; (49);
0,017157635; (90);
0,017160775; (41);
0,017229750; (49);
0,017232870; (104);
0,017235980; (120);
0,017304345; (49);
0,017307435; (121);
0,017310525; (143);
0,017378480; (49);
0,017381570; (130);
0,017384650; (32);
0,017453000; (49);
0,017456105; (144);
0,017459205; (106);
0,017527835; (49);
0,017530965; (161);
0,017534090; (136);
0,017602945; (49);
0,017606055; (171);
0,017609150; (243);
0,017677690; (49);
0,017680815; (183);
0,017683955; (120);
0,017752755; (49);
0,017755865; (190);
0,017758960; (176);
0,017827385; (49);
0,017830490; (185);
0,017833590; (227);
0,017901590; (49);
0,017904670; (193);
0,017907750; (4);
0,017975980; (49);
0,017979090; (190);
0,017982195; (185);
0,018050340; (49);
0,018053430; (184);
0,018056530; (107);
0,018124955; (49);
0,018128070; (183);
0,018131180; (78);
0,018199885; (49);
0,018203005; (176);
0,018206115; (30);
0,018274685; (49);
0,018277775; (160);
0,018280870; (198);
0,018349260; (49);
0,018352370; (150);
0,018355495; (124);
0,018424210; (49);
0,018427300; (139);
0,018430400; (63);
0,018498730; (49);
0,018501845; (124);
0,018504965; (129);
0,018573110; (49);
0,018576200; (108);
0,018579280; (74);
0,018647510; (49);
0,018650615; (97);
0,018653715; (82);
0,018721745; (49);
0,018724825; (85);
0,018727905; (21);
0,018796175; (49);
0,018799285; (73);
0,018802385; (1);
0,018871060; (49);
0,018874175; (62);
0,018877285; (227);
0,018945990; (49);
0,018949090; (64);
0,018952190; (206);
0,019020580; (49);
0,019023690; (61);
0,019026815; (122);
0,019095620; (49);
0,019098730; (63);
0,019101835; (224);
0,019170285; (49);
0,019173390; (65);
0,019176510; (64);
0,019244655; (49);
0,019247745; (77);
0,019250840; (233);
0,019319300; (49);
0,019322415; (86);
0,019325525; (10);
0,019393695; (49);
0,019396790; (88);
0,019399880; (182);
0,019468245; (49);
0,019471360; (102);
0,019474470; (208);
0,019542850; (49);
0,019545950; (118);
0,019549060; (182);
0,019617355; (49);
0,019620445; (132);
0,019623525; (167);
0,019691590; (49);
0,019694685; (143);
0,019697795; (234);
0,019766350; (49);
0,019769450; (160);
0,019772550; (79);
0,019840840; (49);
0,019843950; (176);
0,019847050; (44);
0,019915040; (49);
0,019918130; (185);
0,019921230; (91);
0,019989585; (49);
0,019992695; (187);
0,019995790; (140);
0,020063815; (49);
0,020066895; (189);
0,020069985; (51);
0,020138330; (49);
0,020141440; (200);
0,020144540; (139);
0,020213320; (49);
0,020216460; (198);
0,020219585; (73);
0,020288000; (49);
0,020291080; (197);
0,020294160; (138);
0,020362220; (49);
0,020365325; (195);
0,020368435; (243);
0,020436985; (49);
0,020440085; (184);
0,020443180; (29);
0,020511430; (49);
0,020514530; (173);
0,020517625; (79);
0,020585470; (49);
0,020588540; (160);
0,020591620; (170);
0,020659750; (49);
0,020662840; (149);
0,020665935; (166);
0,020733985; (49);
0,020737080; (132);
0,020740170; (237);
0,020808440; (49);
0,020811540; (114);
0,020814650; (122);
0,020883295; (49);
0,020886420; (103);
0,020889545; (88);
0,020958105; (49);
0,020961195; (93);
0,020964295; (14);
0,021032620; (49);
0,021035735; (84);
0,021038855; (231);
0,021107285; (49);
0,021110385; (71);
0,021113475; (53);
0,021182045; (49);
0,021185155; (73);
0,021188280; (101);
0,021256605; (49);
0,021259705; (71);
0,021262795; (175);
0,021331340; (49);
0,021334465; (70);
0,021337575; (189);
0,021405930; (49);
0,021409030; (76);
0,021412120; (112);
0,021480715; (49);
0,021483830; (84);
0,021486955; (82);
0,021555740; (49);
0,021558865; (94);
0,021561990; (211);
0,021630560; (49);
0,021633665; (100);
0,021636775; (86);
0,021705320; (49);
0,021708445; (113);
0,021711570; (81);
0,021780460; (49);
0,021783560; (131);
0,021786665; (2);
0,021855085; (49);
0,021858185; (142);
0,021861290; (146);
0,021929280; (49);
0,021932360; (155);
0,021935460; (113);
0,022003815; (49);
0,022006915; (165);
0,022010025; (26);
0,022078055; (49);
0,022081135; (181);
0,022084215; (179);
0,022152485; (49);
0,022155585; (189);
0,022158695; (105);
0,022227285; (49);
0,022230410; (194);
0,022233520; (221);
0,022302085; (49);
0,022305185; (200);
0,022308285; (217);
0,022376675; (49);
0,022379785; (204);
0,022382910; (165);
0,022451775; (49);
0,022454875; (203);
0,022458000; (97);
0,022526505; (49);
0,022529605; (199);
0,022532695; (26);
0,022600800; (49);
0,022603895; (196);
0,022606995; (158);
0,022675445; (49);
0,022678555; (187);
0,022681670; (206);
0,022749850; (49);
0,022752940; (170);
0,022756030; (115);
0,022824465; (49);
0,022827580; (165);
0,022830690; (15);
0,022899310; (49);
0,022902440; (146);
0,022905560; (160);
0,022974115; (49);
0,022977210; (136);
0,022980310; (101);
0,023048700; (49);
0,023051820; (115);
0,023054935; (99);
0,023123740; (49);
0,023126840; (106);
0,023129950; (177);
0,023198395; (49);
0,023201505; (97);
0,023204605; (209);
0,023272765; (49);
0,023275860; (81);
0,023278960; (56);
0,023347415; (49);
0,023350520; (77);
0,023353635; (181);
0,023421805; (49);
0,023424895; (77);
0,023427995; (118);
0,023496430; (49);
0,023499550; (73);
0,023502650; (174);
0,023571290; (49);
0,023574405; (74);
0,023577515; (33);
0,023646075; (49);
0,023649175; (79);
0,023652260; (244);
0,023720655; (49);
0,023723780; (83);
0,023726895; (165);
0,023795680; (49);
0,023798785; (99);
0,023801885; (59);
0,023870345; (49);
0,023873445; (103);
0,023876570; (231);
0,023944715; (49);
0,023947815; (119);
0,023950915; (37);
0,024019365; (49);
0,024022480; (133);
0,024025590; (47);
0,024093765; (49);
0,024096855; (144);
0,024099950; (222);
0,024168390; (49);
0,024171500; (151);
0,024174605; (83);
0,024242940; (49);
0,024246040; (175);
0,024249140; (57);
0,024317515; (49);
0,024320600; (184);
0,024323690; (66);
0,024391905; (49);
0,024395020; (188);
0,024398130; (68);
0,024466840; (49);
0,024469940; (202);
0,024473050; (200);
0,024541525; (49);
0,024544645; (207);
0,024547770; (125);
0,024616210; (49);
0,024619310; (197);
0,024622395; (234);
0,024690570; (49);
0,024693650; (185);
0,024696740; (211);
0,024764525; (49);
0,024767605; (174);
0,024770680; (34);
0,024838775; (49);
0,024841870; (153);
0,024844970; (169);
0,024913515; (49);
0,024916630; (146);
0,024919745; (219);
0,024988510; (49);
0,024991615; (126);
0,024994715; (126);
0,025063260; (49);
0,025066380; (121);
0,025069505; (141);
0,025138520; (49);
0,025141635; (108);
0,025144760; (70);
0,025213560; (49);
0,025216690; (87);
0,025219825; (123);
0,025288450; (49);
0,025291550; (78);
0,025294645; (156);
0,025363220; (49);
0,025366335; (69);
0,025369445; (91);
0,025437795; (49);
0,025440885; (56);
0,025443980; (127);
0,025512530; (49);
0,025515645; (48);
0,025518755; (125);
0,025587115; (49);
0,025590205; (49);
0,025593300; (10);
0,025661900; (49);
0,025665015; (50);
0,025668140; (120);
0,025736935; (49);
0,025740045; (50);
0,025743170; (60);
0,025811770; (49);
0,025814875; (57);
0,025817975; (170);
0,025886520; (49);
0,025889645; (62);
0,025892755; (91);
0,025961645; (49);
0,025964750; (69);
0,025967850; (172);
0,026036270; (49);
0,026039375; (78);
0,026042475; (251);
0,026110470; (49);
0,026113550; (88);
0,026116640; (97);
0,026184865; (49);
0,026187970; (103);
0,026191070; (229);
0,026259085; (49);
0,026262165; (120);
0,026265255; (196);
0,026333525; (49);
0,026336630; (132);
0,026339740; (155);
0,026408450; (49);
0,026411575; (149);
0,026414700; (153);
0,026483495; (49);
0,026486605; (162);
0,026489710; (20);
0,026558215; (49);
0,026561335; (171);
0,026564445; (10);
0,026633035; (49);
0,026636130; (181);
0,026639230; (191);
0,026707485; (49);
0,026710575; (172);
0,026713675; (130);
0,026781505; (49);
0,026784585; (157);
0,026787665; (232);
0,026855790; (49);
0,026858880; (161);
0,026861975; (30);
0,026929845; (49);
0,026932915; (153);
0,026936000; (151);
0,027004105; (49);
0,027007205; (155);
0,027010295; (75);
0,027078840; (49);
0,027081965; (146);
0,027085080; (94);
0,027153785; (49);
0,027156885; (134);
0,027159975; (244);
0,027228365; (49);
0,027231475; (126);
0,027234600; (40);
0,027303330; (49);
0,027306430; (114);
0,027309520; (180);
0,027377765; (49);
0,027380870; (100);
0,027383965; (116);
0,027451810; (49);
0,027454890; (83);
0,027457970; (78);
0,027526090; (49);
0,027529190; (72);
0,027532285; (214);
0,027600345; (49);
0,027603430; (63);
0,027606520; (169);
0,027674780; (49);
0,027677890; (52);
0,027680995; (29);
0,027749770; (49);
0,027752890; (47);
0,027756030; (148);
0,027824450; (49);
0,027827530; (51);
0,027830610; (7);
0,027898665; (49);
0,027901765; (50);
0,027904870; (50);
0,027973355; (49);
0,027976445; (53);
0,027979545; (196);
0,028048110; (49);
0,028051225; (55);
0,028054350; (167);
0,028122675; (49);
0,028125765; (63);
0,028128865; (40);
0,028197235; (49);
0,028200350; (79);
0,028203465; (122);
0,028271780; (49);
0,028274880; (82);
0,028277970; (117);
0,028346495; (49);
0,028349615; (99);
0,028352730; (81);
0,028421710; (49);
0,028424845; (112);
0,028427980; (24);
0,028496540; (49);
0,028499635; (122);
0,028502725; (207);
0,028570940; (49);
0,028574050; (135);
0,028577155; (50);
0,028645860; (49);
0,028648970; (149);
0,028652075; (177);
0,028720455; (49);
0,028723555; (165);
0,028726655; (71);
0,028794625; (49);
0,028797705; (175);
0,028800795; (129);
0,028869075; (49);
0,028872185; (179);
0,028875290; (126);
0,028943445; (49);
0,028946540; (187);
0,028949630; (35);
0,029017980; (49);
0,029021100; (169);
0,029024205; (186);
0,029093020; (49);
0,029096145; (125);
0,029099265; (143);
0,029168000; (49);
0,029171095; (123);
0,029174205; (62);
0,029242695; (49);
0,029245820; (123);
0,029248945; (54);
0,029317520; (49);
0,029320620; (122);
0,029323720; (91);
0,029391975; (49);
0,029395070; (105);
0,029398160; (149);
0,029466005; (49);
0,029469075; (94);
0,029472165; (212);
0,029540350; (49);
0,029543445; (82);
0,029546535; (79);
0,029614595; (49);
0,029617685; (72);
0,029620770; (185);
0,029689040; (49);
0,029692145; (56);
0,029695245; (103);
0,029763940; (49);
0,029767080; (51);
0,029770205; (4);
0,029839085; (49);
0,029842190; (43);
0,029845300; (100);
0,029913790; (49);
0,029916910; (42);
0,029920035; (66);
0,029988480; (49);
0,029991580; (32);
0,029994675; (202);
0,030062860; (49);
0,030065940; (42);
0,030069020; (211);
0,030136830; (49);
0,030139900; (48);
0,030142980; (152);
0,030211110; (49);
0,030214200; (56);
0,030217300; (32);
0,030285355; (49);
0,030288445; (62);
0,030291535; (65);
0,030359800; (49);
0,030362895; (73);
0,030366005; (148);
0,030434650; (49);
0,030437775; (78);
0,030440900; (182);
0,030509470; (49);
0,030512560; (85);
0,030515660; (160);
0,030584035; (49);
0,030587160; (100);
0,030590275; (211);
0,030659010; (49);
0,030662110; (112);
0,030665200; (237);
0,030733390; (49);
0,030736475; (126);
0,030739560; (249);
0,030807360; (49);
0,030810440; (140);
0,030813510; (164);
0,030881635; (49);
0,030884735; (157);
0,030887830; (38);
0,030956195; (49);
0,030959305; (171);
0,030962405; (109);
0,031030955; (49);
0,031034045; (175);
0,031037135; (180);
0,031105365; (49);
0,031108470; (179);
0,031111590; (69);
0,031180210; (49);
0,031183310; (194);
0,031186410; (144);
0,031254700; (49);
0,031257805; (175);
0,031260915; (58);
0,031329035; (49);
0,031332130; (175);
0,031335220; (52);
0,031403610; (49);
0,031406730; (173);
0,031409835; (51);
0,031478020; (49);
0,031481110; (166);
0,031484200; (91);
0,031552560; (49);
0,031555675; (159);
0,031558785; (205);
0,031627295; (49);
0,031630405; (142);
0,031633520; (118);
0,031702045; (49);
0,031705140; (136);
0,031708230; (174);
0,031776460; (49);
0,031779575; (125);
0,031782685; (80);
0,031851390; (49);
0,031854500; (107);
0,031857595; (49);
0,031926020; (49);
0,031929125; (93);
0,031932225; (55);
0,032000220; (49);
0,032003310; (95);
0,032006410; (84);
0,032074765; (49);
0,032077875; (88);
0,032080970; (204);
0,032149000; (49);
0,032152080; (75);
0,032155170; (231);
0,032223375; (49);
0,032226480; (72);
0,032229590; (116);
0,032298180; (49);
0,032301290; (70);
0,032304420; (21);
0,032373120; (49);
0,032376220; (70);
0,032379320; (58);
0,032447700; (49);
0,032450825; (66);
0,032453945; (205);
0,032522745; (49);
0,032525845; (71);
0,032528950; (154);
0,032597400; (49);
0,032600510; (80);
0,032603610; (6);
0,032671765; (49);
0,032674860; (89);
0,032677940; (49);
0,032746180; (49);
0,032749280; (98);
0,032752385; (14);
0,032820400; (49);
0,032823490; (114);
0,032826570; (82);
0,032894775; (49);
0,032897875; (128);
0,032900980; (11);
0,032969570; (49);
0,032972695; (135);
0,032975805; (35);
0,033044370; (49);
0,033047470; (148);
0,033050560; (138);
0,033118905; (49);
0,033122005; (169);
0,033125130; (212);
0,033193605; (49);
0,033196700; (176);
0,033199790; (160);
0,033267920; (49);
0,033271020; (183);
0,033274115; (72);
0,033342145; (49);
0,033345240; (190);
0,033348330; (101);
0,033416625; (49);
0,033419735; (196);
0,033422840; (168);
0,033490985; (49);
0,033494075; (193);
0,033497160; (138);
0,033565520; (49);
0,033568645; (192);
0,033571745; (234);
0,033640565; (49);
0,033643700; (189);
0,033646825; (69);
0,033715540; (49);
0,033718635; (186);
0,033721745; (223);
0,033790250; (49);
0,033793360; (177);
0,033796485; (229);
0,033864930; (49);
0,033868020; (161);
0,033871115; (108);
0,033939410; (49);
0,033942505; (154);
0,033945615; (87);
0,034013620; (49);
0,034016700; (136);
0,034019790; (159);
0,034088080; (49);
0,034091175; (122);
0,034094285; (179);
0,034162440; (49);
0,034165530; (109);
0,034168620; (170);
0,034236975; (49);
0,034240090; (98);
0,034243205; (196);
0,034312020; (49);
0,034315140; (88);
0,034318265; (187);
0,034386990; (49);
0,034390100; (75);
0,034393195; (241);
0,034461745; (49);
0,034464880; (71);
0,034467990; (130);
0,034536875; (49);
0,034539985; (69);
0,034543085; (176);
0,034611585; (49);
0,034614695; (69);
0,034617825; (90);
0,034686275; (49);
0,034689370; (67);
0,034692470; (32);
0,034760670; (49);
