Time;SPI (1,2,3,4)
0,004196325; (49);
0,004199445; (190);
0,004202595; (137);
0,004271130; (49);
0,004274215; (162);
0,004277305; (53);
0,004345475; (49);
0,004348585; (67);
0,004351690; (125);
0,004420310; (49);
0,004423405; (17);
0,004426505; (13);
0,004494725; (49);
0,004497815; (38);
0,004500910; (253);
0,004568725; (49);
0,004571795; (36);
0,004574875; (36);
0,004643030; (49);
0,004646130; (40);
0,004649215; (207);
0,004717600; (49);
0,004720715; (50);
0,004723825; (168);
0,004792495; (49);
0,004795590; (56);
0,004798680; (121);
0,004867050; (49);
0,004870165; (58);
0,004873280; (146);
0,004941970; (49);
0,004945070; (68);
0,004948155; (36);
0,005016460; (49);
0,005019565; (73);
0,005022680; (4);
0,005091075; (49);
0,005094180; (81);
0,005097275; (11);
0,005165795; (49);
0,005168920; (89);
0,005172035; (11);
0,005240330; (49);
0,005243425; (102);
0,005246525; (136);
0,005315025; (49);
0,005318135; (111);
0,005321260; (174);
0,005389575; (49);
0,005392675; (114);
0,005395770; (190);
0,005464315; (49);
0,005467430; (130);
0,005470545; (131);
0,005539495; (49);
0,005542635; (140);
0,005545765; (197);
0,005614490; (49);
0,005617590; (152);
0,005620715; (32);
0,005689380; (49);
0,005692505; (158);
0,005695640; (35);
0,005764590; (49);
0,005767705; (169);
0,005770805; (163);
0,005839290; (49);
0,005842390; (180);
0,005845485; (211);
0,005913555; (49);
0,005916655; (190);
0,005919745; (210);
0,005988160; (49);
0,005991270; (193);
0,005994385; (181);
0,006062520; (49);
0,006065610; (204);
0,006068700; (174);
0,006137025; (49);
0,006140125; (208);
0,006143250; (70);
0,006212035; (49);
0,006215160; (210);
0,006218285; (29);
0,006287025; (49);
0,006290135; (192);
0,006293240; (249);
0,006361760; (49);
0,006364885; (190);
0,006368000; (183);
0,006436845; (49);
0,006439955; (185);
0,006443060; (90);
0,006511440; (49);
0,006514540; (173);
0,006517645; (37);
0,006585600; (49);
0,006588685; (159);
0,006591775; (120);
0,006660040; (49);
0,006663140; (145);
0,006666245; (155);
0,006734210; (49);
0,006737290; (131);
0,006740370; (195);
0,006808600; (49);
0,006811700; (115);
0,006814805; (171);
0,006883435; (49);
0,006886545; (108);
0,006889675; (158);
0,006958340; (49);
0,006961435; (98);
0,006964535; (232);
0,007032885; (49);
0,007036010; (84);
0,007039125; (137);
0,007107810; (49);
0,007110905; (75);
0,007114005; (191);
0,007182220; (49);
0,007185315; (73);
0,007188405; (50);
0,007256210; (49);
0,007259290; (73);
0,007262380; (131);
0,007330535; (49);
0,007333635; (68);
0,007336725; (249);
0,007404555; (49);
0,007407635; (73);
0,007410705; (67);
0,007478860; (49);
0,007481960; (84);
0,007485055; (234);
0,007553555; (49);
0,007556680; (93);
0,007559790; (48);
0,007628550; (49);
0,007631660; (97);
0,007634765; (125);
0,007703270; (49);
0,007706380; (105);
0,007709520; (176);
0,007778385; (49);
0,007781480; (128);
0,007784585; (203);
0,007852930; (49);
0,007856020; (142);
0,007859115; (154);
0,007927060; (49);
0,007930150; (152);
0,007933240; (170);
0,008001495; (49);
0,008004595; (162);
0,008007700; (20);
0,008075685; (49);
0,008078775; (172);
0,008081855; (144);
0,008150090; (49);
0,008153200; (178);
0,008156295; (176);
0,008224955; (49);
0,008228085; (182);
0,008231200; (144);
0,008299975; (49);
0,008303080; (190);
0,008306180; (194);
0,008374680; (49);
0,008377805; (196);
0,008380945; (112);
0,008449885; (49);
0,008452990; (196);
0,008456090; (163);
0,008524610; (49);
0,008527715; (180);
0,008530810; (164);
0,008598910; (49);
0,008602005; (162);
0,008605090; (255);
0,008673450; (49);
0,008676555; (152);
0,008679670; (251);
0,008747820; (49);
0,008750910; (141);
0,008754005; (248);
0,008822405; (49);
0,008825520; (135);
0,008828630; (97);
0,008897475; (49);
0,008900600; (122);
0,008903750; (95);
0,008972595; (49);
0,008975705; (112);
0,008978810; (141);
0,009047445; (49);
0,009050580; (98);
0,009053705; (42);
0,009122270; (49);
0,009125370; (91);
0,009128475; (151);
0,009196895; (49);
0,009200010; (81);
0,009203125; (224);
0,009271230; (49);
0,009274325; (70);
0,009277415; (237);
0,009345780; (49);
0,009348895; (66);
0,009352010; (22);
0,009420140; (49);
0,009423235; (63);
0,009426335; (189);
0,009494820; (49);
0,009497925; (63);
0,009501040; (77);
0,009569515; (49);
0,009572620; (68);
0,009575720; (44);
0,009644090; (49);
0,009647180; (69);
0,009650270; (46);
0,009718465; (49);
0,009721575; (84);
0,009724680; (191);
0,009793360; (49);
0,009796470; (87);
0,009799575; (191);
0,009867950; (49);
0,009871055; (99);
0,009874160; (222);
0,009942115; (49);
0,009945205; (112);
0,009948290; (203);
0,010016550; (49);
0,010019655; (130);
0,010022760; (8);
0,010090740; (49);
0,010093820; (140);
0,010096905; (12);
0,010165145; (49);
0,010168245; (147);
0,010171350; (128);
0,010239910; (49);
0,010243025; (168);
0,010246140; (225);
0,010314810; (49);
0,010317910; (175);
0,010321005; (233);
0,010389355; (49);
0,010392470; (180);
0,010395590; (93);
0,010464355; (49);
0,010467455; (187);
0,010470560; (92);
0,010538945; (49);
0,010542050; (190);
0,010545145; (241);
0,010613105; (49);
0,010616185; (198);
0,010619270; (173);
0,010687460; (49);
0,010690570; (192);
0,010693665; (128);
0,010761650; (49);
0,010764730; (195);
0,010767815; (128);
0,010836125; (49);
0,010839230; (195);
0,010842330; (95);
0,010911065; (49);
0,010914205; (185);
0,010917330; (61);
0,010985705; (49);
0,010988785; (170);
0,010991865; (64);
0,011059885; (49);
0,011062995; (162);
0,011066100; (176);
0,011134695; (49);
0,011137825; (136);
0,011140950; (45);
0,011210125; (49);
0,011213280; (113);
0,011216420; (248);
0,011285360; (49);
0,011288465; (100);
0,011291570; (166);
0,011359865; (49);
0,011362945; (94);
0,011366020; (96);
0,011434105; (49);
0,011437200; (83);
0,011440305; (51);
0,011508960; (49);
0,011512085; (71);
0,011515205; (200);
0,011583825; (49);
0,011586940; (67);
0,011590055; (119);
0,011658575; (49);
0,011661670; (64);
0,011664780; (177);
0,011733290; (49);
0,011736420; (61);
0,011739545; (201);
0,011808385; (49);
0,011811490; (64);
0,011814590; (187);
0,011883075; (49);
0,011886200; (77);
0,011889335; (71);
0,011958125; (49);
0,011961235; (84);
0,011964330; (174);
0,012032675; (49);
0,012035775; (94);
0,012038870; (66);
0,012106820; (49);
0,012109905; (97);
0,012112990; (208);
0,012181240; (49);
0,012184345; (112);
0,012187450; (99);
0,012255755; (49);
0,012258860; (133);
0,012261965; (20);
0,012330370; (49);
0,012333465; (142);
0,012336550; (232);
0,012404745; (49);
0,012407860; (152);
0,012410965; (231);
0,012479750; (49);
0,012482875; (165);
0,012486025; (113);
0,012555270; (49);
0,012558410; (175);
0,012561560; (144);
0,012630475; (49);
0,012633575; (169);
0,012636680; (206);
0,012705060; (49);
0,012708160; (186);
0,012711265; (129);
0,012779230; (49);
0,012782310; (192);
0,012785390; (179);
0,012853585; (49);
0,012856680; (193);
0,012859790; (236);
0,012927785; (49);
0,012930865; (191);
0,012933945; (125);
0,013002180; (49);
0,013005285; (195);
0,013008385; (173);
0,013077120; (49);
0,013080250; (185);
0,013083375; (145);
0,013151910; (49);
0,013155015; (179);
0,013158115; (163);
0,013226575; (49);
0,013229690; (163);
0,013232805; (22);
0,013301210; (49);
0,013304310; (140);
0,013307405; (187);
0,013375590; (49);
0,013378675; (119);
0,013381765; (242);
0,013449550; (49);
0,013452630; (106);
0,013455700; (17);
0,013523795; (49);
0,013526890; (97);
0,013529985; (179);
0,013598180; (49);
0,013601290; (88);
0,013604395; (255);
0,013672725; (49);
0,013675815; (74);
0,013678895; (244);
0,013746930; (49);
0,013750025; (66);
0,013753135; (248);
0,013821650; (49);
0,013824750; (64);
0,013827850; (77);
0,013896065; (49);
0,013899155; (60);
0,013902250; (179);
0,013970055; (49);
0,013973135; (61);
0,013976220; (0);
0,014044375; (49);
0,014047465; (66);
0,014050560; (118);
0,014118705; (49);
0,014121805; (100);
0,014124900; (230);
0,014193295; (49);
0,014196410; (103);
0,014199515; (45);
0,014268145; (49);
0,014271270; (109);
0,014274405; (102);
0,014343085; (49);
0,014346190; (117);
0,014349290; (194);
0,014417790; (49);
0,014420930; (132);
0,014424055; (73);
0,014492985; (49);
0,014496095; (143);
0,014499200; (243);
0,014567710; (49);
0,014570815; (148);
0,014573920; (172);
0,014642005; (49);
0,014645100; (163);
0,014648180; (255);
0,014716360; (49);
0,014719465; (166);
0,014722570; (195);
0,014790545; (49);
0,014793625; (182);
0,014796710; (183);
0,014865010; (49);
0,014868110; (185);
0,014871215; (42);
0,014939770; (49);
0,014942885; (196);
0,014946000; (49);
0,015014670; (49);
0,015017760; (200);
0,015020855; (170);
0,015089205; (49);
0,015092330; (200);
0,015095445; (128);
0,015164275; (49);
0,015167385; (199);
0,015170500; (38);
0,015239040; (49);
0,015242155; (198);
0,015245270; (72);
0,015313390; (49);
0,015316480; (191);
0,015319570; (51);
0,015387930; (49);
0,015391045; (180);
0,015394160; (25);
0,015462305; (49);
0,015465390; (168);
0,015468480; (165);
0,015536965; (49);
0,015540070; (149);
0,015543185; (66);
0,015611785; (49);
0,015614900; (131);
0,015618015; (6);
0,015686595; (49);
0,015689700; (107);
0,015692795; (147);
0,015761155; (49);
0,015764270; (104);
0,015767395; (181);
0,015836070; (49);
0,015839165; (94);
0,015842265; (129);
0,015910555; (49);
0,015913670; (82);
0,015916780; (74);
0,015985020; (49);
0,015988125; (72);
0,015991220; (244);
0,016059750; (49);
0,016062860; (70);
0,016065975; (82);
0,016134290; (49);
0,016137375; (65);
0,016140475; (198);
0,016208805; (49);
0,016211920; (63);
0,016215025; (64);
0,016283500; (49);
0,016286605; (60);
0,016289710; (145);
0,016358225; (49);
0,016361315; (71);
0,016364405; (97);
0,016432595; (49);
0,016435695; (78);
0,016438815; (212);
0,016507415; (49);
0,016510510; (85);
0,016513605; (225);
0,016581900; (49);
0,016585015; (93);
0,016588125; (39);
0,016656245; (49);
0,016659325; (113);
0,016662415; (254);
0,016730610; (49);
0,016733715; (126);
0,016736810; (2);
0,016804925; (49);
0,016808020; (144);
0,016811110; (136);
0,016879520; (49);
0,016882630; (156);
0,016885735; (164);
0,016954340; (49);
0,016957455; (166);
0,016960580; (72);
0,017029095; (49);
0,017032195; (175);
0,017035290; (35);
0,017103645; (49);
0,017106770; (180);
0,017109885; (82);
0,017178730; (49);
0,017181845; (191);
0,017184950; (208);
0,017253500; (49);
0,017256605; (191);
0,017259705; (133);
0,017327825; (49);
0,017330925; (194);
0,017334020; (154);
0,017402445; (49);
0,017405545; (173);
0,017408660; (155);
0,017476795; (49);
0,017479885; (161);
0,017482980; (153);
0,017551455; (49);
0,017554565; (157);
0,017557680; (87);
0,017625965; (49);
0,017629065; (139);
0,017632160; (247);
0,017700495; (49);
0,017703585; (132);
0,017706670; (12);
0,017774855; (49);
0,017777970; (125);
0,017781085; (172);
0,017849685; (49);
0,017852780; (113);
0,017855870; (102);
0,017924130; (49);
0,017927235; (99);
0,017930335; (78);
0,017998435; (49);
0,018001530; (97);
0,018004615; (22);
0,018072975; (49);
0,018076080; (82);
0,018079195; (82);
0,018147325; (49);
0,018150415; (74);
0,018153515; (143);
0,018221900; (49);
0,018225015; (62);
0,018228130; (34);
0,018296720; (49);
0,018299845; (64);
0,018302960; (165);
0,018371555; (49);
0,018374650; (61);
0,018377750; (151);
0,018446110; (49);
0,018449225; (60);
0,018452340; (199);
0,018521195; (49);
0,018524300; (64);
0,018527410; (227);
0,018596000; (49);
0,018599110; (72);
0,018602225; (148);
0,018670520; (49);
0,018673610; (80);
0,018676705; (134);
0,018745235; (49);
0,018748350; (86);
0,018751475; (141);
0,018819780; (49);
0,018822870; (101);
0,018825970; (172);
0,018894300; (49);
0,018897415; (114);
0,018900530; (174);
0,018968870; (49);
0,018971975; (128);
0,018975070; (97);
0,019043495; (49);
0,019046580; (138);
0,019049670; (86);
0,019117860; (49);
0,019120970; (157);
0,019124075; (211);
0,019192840; (49);
0,019195990; (168);
0,019199110; (106);
0,019268105; (49);
0,019271240; (174);
0,019274350; (184);
0,019342940; (49);
0,019346035; (181);
0,019349135; (97);
0,019417665; (49);
0,019420780; (193);
0,019423905; (121);
0,019492200; (49);
0,019495295; (181);
0,019498405; (154);
0,019566975; (49);
0,019570100; (175);
0,019573215; (150);
0,019641535; (49);
0,019644625; (175);
0,019647720; (223);
0,019716215; (49);
0,019719325; (172);
0,019722440; (136);
0,019791210; (49);
0,019794335; (165);
0,019797455; (104);
0,019866015; (49);
0,019869115; (152);
0,019872220; (144);
0,019940730; (49);
0,019943840; (142);
0,019946965; (95);
0,020015905; (49);
0,020019020; (129);
0,020022135; (245);
0,020090645; (49);
0,020093750; (114);
0,020096850; (127);
0,020164950; (49);
0,020168040; (106);
0,020171130; (136);
0,020239485; (49);
0,020242595; (94);
0,020245700; (37);
0,020313850; (49);
0,020316935; (85);
0,020320025; (93);
0,020388505; (49);
0,020391610; (73);
0,020394715; (75);
0,020463310; (49);
0,020466435; (71);
0,020469550; (190);
0,020538080; (49);
0,020541180; (63);
0,020544275; (32);
0,020612625; (49);
0,020615740; (64);
0,020618865; (75);
0,020687615; (49);
0,020690725; (62);
0,020693830; (92);
0,020762205; (49);
0,020765310; (69);
0,020768420; (77);
0,020836375; (49);
0,020839465; (78);
0,020842550; (171);
0,020910820; (49);
0,020913915; (86);
0,020917025; (68);
0,020985005; (49);
0,020988095; (93);
0,020991175; (115);
0,021059490; (49);
0,021062585; (112);
0,021065690; (58);
0,021134240; (49);
0,021137365; (124);
0,021140485; (92);
0,021209020; (49);
0,021212105; (135);
0,021215205; (143);
0,021283510; (49);
0,021286625; (151);
0,021289740; (106);
0,021358130; (49);
0,021361215; (161);
0,021364305; (8);
0,021432395; (49);
0,021435495; (170);
0,021438590; (97);
0,021506660; (49);
0,021509760; (176);
0,021512845; (160);
0,021581170; (49);
0,021584280; (185);
0,021587375; (20);
0,021655375; (49);
0,021658455; (189);
0,021661535; (213);
0,021729765; (49);
0,021732870; (193);
0,021735975; (204);
0,021804655; (49);
0,021807780; (185);
0,021810905; (102);
0,021879735; (49);
0,021882845; (196);
0,021885950; (68);
0,021954455; (49);
0,021957570; (185);
0,021960700; (49);
0,022029640; (49);
0,022032750; (180);
0,022035855; (24);
0,022104370; (49);
0,022107470; (161);
0,022110575; (108);
0,022178670; (49);
0,022181765; (153);
0,022184855; (74);
0,022253215; (49);
0,022256330; (135);
0,022259435; (180);
0,022327585; (49);
0,022330675; (117);
0,022333765; (137);
0,022402170; (49);
0,022405285; (108);
0,022408400; (51);
0,022477045; (49);
0,022480170; (95);
0,022483280; (222);
0,022551975; (49);
0,022555080; (87);
0,022558180; (170);
0,022626690; (49);
0,022629815; (75);
0,022632930; (249);
0,022701870; (49);
0,022704980; (71);
0,022708095; (129);
0,022776680; (49);
0,022779795; (69);
0,022782910; (203);
0,022851190; (49);
0,022854285; (69);
0,022857375; (72);
0,022925745; (49);
0,022928850; (65);
0,022931965; (181);
0,023000105; (49);
0,023003195; (72);
0,023006280; (101);
0,023074690; (49);
0,023077805; (78);
0,023080910; (64);
0,023149375; (49);
0,023152490; (89);
0,023155600; (238);
0,023224100; (49);
0,023227190; (97);
0,023230280; (0);
0,023298480; (49);
0,023301585; (117);
0,023304695; (38);
0,023373305; (49);
0,023376405; (125);
0,023379505; (42);
0,023447770; (49);
0,023450865; (137);
0,023453970; (232);
0,023522140; (49);
0,023525235; (153);
0,023528335; (62);
0,023596760; (49);
0,023599865; (161);
0,023602980; (53);
0,023671260; (49);
0,023674355; (173);
0,023677455; (95);
0,023745950; (49);
0,023749075; (175);
0,023752190; (77);
0,023820775; (49);
0,023823880; (187);
0,023826995; (132);
0,023895375; (49);
0,023898475; (192);
0,023901560; (113);
0,023969925; (49);
0,023973040; (198);
0,023976155; (166);
0,024044920; (49);
0,024048030; (192);
0,024051125; (223);
0,024119560; (49);
0,024122660; (194);
0,024125780; (117);
0,024193900; (49);
0,024196985; (187);
0,024200065; (123);
0,024268265; (49);
0,024271370; (177);
0,024274475; (31);
0,024342590; (49);
0,024345680; (163);
0,024348770; (46);
0,024417105; (49);
0,024420215; (151);
0,024423320; (76);
0,024491930; (49);
0,024495045; (131);
0,024498160; (132);
0,024566695; (49);
0,024569785; (110);
0,024572885; (199);
0,024641250; (49);
0,024644365; (103);
0,024647480; (240);
0,024716180; (49);
0,024719270; (93);
0,024722365; (125);
0,024790670; (49);
0,024793785; (90);
0,024796900; (166);
0,024865160; (49);
0,024868260; (73);
0,024871345; (150);
0,024939870; (49);
0,024942995; (73);
0,024946110; (8);
0,025014415; (49);
0,025017515; (69);
0,025020605; (148);
0,025088955; (49);
0,025092065; (66);
0,025095180; (115);
0,025163660; (49);
0,025166765; (68);
0,025169875; (116);
0,025238300; (49);
0,025241395; (74);
0,025244485; (171);
0,025312680; (49);
0,025315785; (81);
0,025318900; (77);
0,025387500; (49);
0,025390595; (83);
0,025393695; (28);
0,025461955; (49);
0,025465060; (100);
0,025468165; (56);
0,025536320; (49);
0,025539425; (113);
0,025542510; (246);
0,025610875; (49);
0,025613990; (127);
0,025617095; (57);
0,025685250; (49);
0,025688340; (140);
0,025691425; (98);
0,025759835; (49);
0,025762950; (159);
0,025766055; (106);
0,025834660; (49);
0,025837775; (167);
0,025840885; (38);
0,025909415; (49);
0,025912515; (172);
0,025915610; (234);
0,025983970; (49);
0,025987085; (180);
0,025990210; (58);
0,026059040; (49);
0,026062165; (188);
0,026065280; (170);
0,026133850; (49);
0,026136975; (185);
0,026140090; (224);
0,026208360; (49);
0,026211440; (190);
0,026214530; (24);
0,026282735; (49);
0,026285840; (187);
0,026288940; (148);
0,026356915; (49);
0,026359995; (189);
0,026363080; (222);
0,026431320; (49);
0,026434425; (181);
0,026437525; (197);
0,026506090; (49);
0,026509205; (167);
0,026512330; (131);
0,026581000; (49);
0,026584100; (138);
0,026587195; (12);
0,026655545; (49);
0,026658670; (127);
0,026661785; (233);
0,026730640; (49);
0,026733755; (117);
0,026736860; (151);
0,026805485; (49);
0,026808595; (97);
0,026811725; (197);
0,026880160; (49);
0,026883250; (95);
0,026886330; (183);
0,026954225; (49);
0,026957305; (86);
0,026960385; (111);
0,027028185; (49);
0,027031275; (78);
0,027034365; (97);
0,027102700; (49);
0,027105800; (62);
0,027108920; (111);
0,027177345; (49);
0,027180445; (68);
0,027183550; (64);
0,027251965; (49);
0,027255060; (61);
0,027258150; (163);
0,027326330; (49);
0,027329445; (64);
0,027332560; (5);
0,027401235; (49);
0,027404340; (67);
0,027407435; (26);
0,027475825; (49);
0,027478930; (73);
0,027482030; (97);
0,027549995; (49);
0,027553075; (84);
0,027556165; (141);
0,027624425; (49);
0,027627535; (85);
0,027630630; (56);
0,027698620; (49);
0,027701705; (97);
0,027704785; (94);
0,027773025; (49);
0,027776135; (118);
0,027779240; (27);
0,027847845; (49);
0,027850970; (128);
0,027854095; (221);
0,027923000; (49);
0,027926115; (143);
0,027929215; (109);
0,027997860; (49);
0,028000985; (162);
0,028004120; (168);
0,028072685; (49);
0,028075780; (169);
0,028078885; (9);
0,028147305; (49);
0,028150425; (177);
0,028153535; (183);
0,028221655; (49);
0,028224740; (182);
0,028227830; (184);
0,028296200; (49);
0,028299315; (188);
0,028302435; (7);
0,028370570; (49);
0,028373660; (191);
0,028376745; (0);
0,028445075; (49);
0,028448190; (192);
0,028451310; (141);
0,028519775; (49);
0,028522895; (194);
0,028526000; (79);
0,028594515; (49);
0,028597600; (185);
0,028600690; (124);
0,028668880; (49);
0,028671990; (180);
0,028675095; (189);
0,028743705; (49);
0,028746805; (167);
0,028749900; (222);
0,028818165; (49);
0,028821270; (154);
0,028824370; (220);
0,028892470; (49);
0,028895560; (140);
0,028898650; (160);
0,028967000; (49);
0,028970110; (127);
0,028973225; (226);
0,029041370; (49);
0,029044465; (111);
0,029047550; (98);
0,029115955; (49);
0,029119070; (102);
0,029122175; (242);
0,029190835; (49);
0,029193945; (90);
0,029197075; (118);
0,029265760; (49);
0,029268860; (81);
0,029271965; (96);
0,029340475; (49);
0,029343600; (72);
0,029346720; (58);
0,029415580; (49);
0,029418680; (67);
0,029421785; (15);
0,029490205; (49);
0,029493310; (68);
0,029496425; (95);
0,029564535; (49);
0,029567635; (67);
0,029570730; (142);
0,029639150; (49);
0,029642265; (72);
0,029645365; (117);
0,029713510; (49);
0,029716600; (79);
0,029719685; (59);
0,029788025; (49);
0,029791130; (82);
0,029794240; (216);
0,029862715; (49);
0,029865820; (95);
0,029868935; (25);
0,029937435; (49);
0,029940525; (111);
0,029943610; (149);
0,030011805; (49);
0,030014910; (122);
0,030018025; (47);
0,030086635; (49);
0,030089735; (137);
0,030092830; (135);
0,030161120; (49);
0,030164225; (147);
0,030167340; (92);
0,030235610; (49);
0,030238705; (160);
0,030241805; (148);
0,030310315; (49);
0,030313440; (171);
0,030316555; (49);
0,030384865; (49);
0,030387960; (174);
0,030391055; (82);
0,030459620; (49);
0,030462740; (184);
0,030465855; (223);
0,030534310; (49);
0,030537405; (188);
0,030540515; (209);
0,030608940; (49);
0,030612030; (192);
0,030615120; (109);
0,030683310; (49);
0,030686425; (187);
0,030689540; (241);
0,030758130; (49);
0,030761215; (192);
0,030764315; (36);
0,030832570; (49);
0,030835675; (192);
0,030838770; (170);
0,030906945; (49);
0,030910040; (183);
0,030913130; (109);
0,030981560; (49);
0,030984665; (167);
0,030987780; (33);
0,031055920; (49);
0,031059005; (151);
0,031062095; (184);
0,031130430; (49);
0,031133530; (139);
0,031136650; (143);
0,031205295; (49);
0,031208430; (121);
0,031211540; (77);
0,031280230; (49);
0,031283340; (109);
0,031286445; (58);
0,031354910; (49);
0,031358025; (97);
0,031361150; (47);
0,031429685; (49);
0,031432785; (85);
0,031435880; (252);
0,031504100; (49);
0,031507200; (78);
0,031510295; (249);
0,031578300; (49);
0,031581390; (71);
0,031584480; (191);
0,031652745; (49);
0,031655840; (68);
0,031658950; (80);
0,031726930; (49);
0,031730005; (61);
0,031733095; (36);
0,031801405; (49);
0,031804500; (66);
0,031807610; (32);
0,031876160; (49);
0,031879275; (70);
0,031882395; (66);
0,031951060; (49);
0,031954155; (78);
0,031957255; (231);
0,032025600; (49);
0,032028725; (84);
0,032031840; (27);
0,032100680; (49);
0,032103795; (89);
0,032106910; (106);
0,032175455; (49);
0,032178560; (108);
0,032181665; (225);
0,032249785; (49);
0,032252875; (117);
0,032255970; (198);
0,032324400; (49);
0,032327510; (132);
0,032330615; (230);
0,032398755; (49);
0,032401850; (152);
0,032404935; (36);
0,032473355; (49);
0,032476460; (161);
0,032479575; (138);
0,032548220; (49);
0,032551340; (173);
0,032554460; (185);
0,032623150; (49);
0,032626255; (173);
0,032629365; (151);
0,032697865; (49);
0,032700990; (185);
0,032704115; (215);
0,032772970; (49);
0,032776065; (188);
0,032779170; (27);
0,032847680; (49);
0,032850790; (193);
0,032853930; (1);
0,032922720; (49);
0,032925815; (191);
0,032928920; (73);
0,032997280; (49);
0,033000370; (195);
0,033003465; (238);
0,033071415; (49);
0,033074500; (184);
0,033077580; (112);
0,033145825; (49);
0,033148920; (179);
0,033152030; (162);
0,033220335; (49);
0,033223445; (166);
0,033226540; (244);
0,033294970; (49);
0,033298060; (148);
0,033301150; (55);
0,033369350; (49);
0,033372455; (133);
0,033375570; (98);
0,033444250; (49);
0,033447355; (113);
0,033450455; (184);
0,033518920; (49);
0,033522035; (106);
0,033525150; (103);
0,033593570; (49);
0,033596670; (93);
0,033599755; (227);
0,033667950; (49);
0,033671040; (84);
0,033674125; (130);
0,033741905; (49);
0,033744985; (70);
0,033748065; (224);
0,033816135; (49);
0,033819235; (70);
0,033822335; (51);
0,033890775; (49);
0,033893905; (69);
0,033897020; (63);
0,033965685; (49);
0,033968775; (63);
0,033971870; (0);
0,034040225; (49);
0,034043335; (64);
0,034046450; (226);
0,034115230; (49);
0,034118325; (72);
0,034121430; (24);
0,034189845; (49);
0,034192960; (76);
0,034196065; (106);
0,034264180; (49);
0,034267270; (85);
0,034270370; (136);
0,034338790; (49);
0,034341905; (94);
0,034345020; (62);
0,034413155; (49);
0,034416250; (108);
0,034419335; (131);
0,034487730; (49);
0,034490855; (124);
0,034493970; (83);
0,034562440; (49);
0,034565545; (131);
0,034568655; (156);
0,034637010; (49);
0,034640105; (148);
0,034643195; (49);
0,034711385; (49);
