Time;SPI (1,2,3,4)
0,004649890; (49);
0,004652990; (193);
0,004656090; (20);
0,004724290; (49);
0,004727380; (195);
0,004730480; (227);
0,004798915; (49);
0,004802025; (193);
0,004805130; (99);
0,004873295; (49);
0,004876385; (190);
0,004879475; (117);
0,004947825; (49);
0,004950935; (187);
0,004954055; (68);
0,005022675; (49);
0,005025790; (173);
0,005028910; (75);
0,005097440; (49);
0,005100540; (166);
0,005103630; (185);
0,005172000; (49);
0,005175125; (149);
0,005178245; (231);
0,005247030; (49);
0,005250130; (138);
0,005253230; (173);
0,005321700; (49);
0,005324815; (127);
0,005327945; (192);
0,005396230; (49);
0,005399325; (111);
0,005402405; (137);
0,005470800; (49);
0,005473905; (97);
0,005477015; (147);
0,005545170; (49);
0,005548260; (83);
0,005551360; (245);
0,005619780; (49);
0,005622890; (76);
0,005626010; (103);
0,005694310; (49);
0,005697410; (70);
0,005700510; (177);
0,005768860; (49);
0,005771950; (65);
0,005775040; (208);
0,005843260; (49);
0,005846370; (62);
0,005849480; (221);
0,005918260; (49);
0,005921385; (65);
0,005924520; (233);
0,005993530; (49);
0,005996660; (67);
0,005999780; (203);
0,006068390; (49);
0,006071470; (73);
0,006074560; (225);
0,006142615; (49);
0,006145695; (84);
0,006148780; (199);
0,006216430; (49);
0,006219495; (92);
0,006222575; (164);
0,006290610; (49);
0,006293685; (106);
0,006296765; (228);
0,006364680; (49);
0,006367780; (120);
0,006370875; (76);
0,006439350; (49);
0,006442470; (135);
0,006445600; (146);
0,006514475; (49);
0,006517595; (148);
0,006520735; (12);
0,006589305; (49);
0,006592400; (158);
0,006595490; (79);
0,006663635; (49);
0,006666735; (176);
0,006669835; (158);
0,006737945; (49);
0,006741035; (184);
0,006744125; (188);
0,006812495; (49);
0,006815605; (191);
0,006818725; (127);
0,006886875; (49);
0,006889970; (193);
0,006893060; (191);
0,006961405; (49);
0,006964520; (192);
0,006967630; (42);
0,007036305; (49);
0,007039410; (199);
0,007042545; (70);
0,007111075; (49);
0,007114165; (191);
0,007117265; (166);
0,007185610; (49);
0,007188725; (183);
0,007191840; (105);
0,007260605; (49);
0,007263715; (175);
0,007266815; (159);
0,007335235; (49);
0,007338345; (160);
0,007341460; (146);
0,007409580; (49);
0,007412670; (149);
0,007415765; (88);
0,007484190; (49);
0,007487310; (135);
0,007490415; (146);
0,007558555; (49);
0,007561650; (118);
0,007564750; (212);
0,007633230; (49);
0,007636340; (105);
0,007639445; (142);
0,007708035; (49);
0,007711150; (93);
0,007714280; (212);
0,007782800; (49);
0,007785900; (85);
0,007788990; (47);
0,007857350; (49);
0,007860480; (72);
0,007863595; (123);
0,007932270; (49);
0,007935370; (67);
0,007938470; (91);
0,008006765; (49);
0,008009870; (67);
0,008012990; (161);
0,008081245; (49);
0,008084345; (62);
0,008087445; (233);
0,008155965; (49);
0,008159080; (62);
0,008162200; (24);
0,008230510; (49);
0,008233600; (70);
0,008236700; (68);
0,008305045; (49);
0,008308155; (81);
0,008311260; (73);
0,008379860; (49);
0,008382990; (84);
0,008386110; (58);
0,008454620; (49);
0,008457710; (96);
0,008460810; (180);
0,008529115; (49);
0,008532225; (106);
0,008535340; (27);
0,008603860; (49);
0,008606940; (117);
0,008610030; (153);
0,008678175; (49);
0,008681285; (137);
0,008684390; (238);
0,008752695; (49);
0,008755805; (145);
0,008758895; (235);
0,008827410; (49);
0,008830525; (165);
0,008833655; (115);
0,008901965; (49);
0,008905065; (174);
0,008908155; (38);
0,008976650; (49);
0,008979780; (185);
0,008982900; (44);
0,009051355; (49);
0,009054450; (192);
0,009057550; (67);
0,009125975; (49);
0,009129065; (188);
0,009132155; (48);
0,009200360; (49);
0,009203470; (196);
0,009206585; (105);
0,009275350; (49);
0,009278485; (192);
0,009281610; (130);
0,009350605; (49);
0,009353730; (186);
0,009356855; (4);
0,009425450; (49);
0,009428540; (179);
0,009431640; (62);
0,009500170; (49);
0,009503285; (169);
0,009506410; (30);
0,009574700; (49);
0,009577795; (156);
0,009580885; (35);
0,009649240; (49);
0,009652350; (143);
0,009655460; (97);
0,009723635; (49);
0,009726715; (134);
0,009729805; (37);
0,009798135; (49);
0,009801245; (115);
0,009804360; (224);
0,009873145; (49);
0,009876275; (103);
0,009879390; (235);
0,009948090; (49);
0,009951195; (94);
0,009954305; (67);
0,010022810; (49);
0,010025935; (81);
0,010029070; (56);
0,010097915; (49);
0,010101015; (75);
0,010104125; (17);
0,010172480; (49);
0,010175580; (64);
0,010178670; (203);
0,010246615; (49);
0,010249705; (59);
0,010252795; (194);
0,010321130; (49);
0,010324225; (61);
0,010327335; (95);
0,010395520; (49);
0,010398620; (66);
0,010401720; (210);
0,010470120; (49);
0,010473240; (66);
0,010476345; (159);
0,010545135; (49);
0,010548265; (75);
0,010551390; (95);
0,010620095; (49);
0,010623205; (85);
0,010626300; (57);
0,010694815; (49);
0,010697930; (99);
0,010701065; (191);
0,010769920; (49);
0,010773025; (113);
0,010776125; (10);
0,010844520; (49);
0,010847620; (129);
0,010850720; (16);
0,010918695; (49);
0,010921775; (138);
0,010924860; (28);
0,010993060; (49);
0,010996160; (156);
0,010999270; (215);
0,011067265; (49);
0,011070345; (167);
0,011073430; (49);
0,011141680; (49);
0,011144790; (177);
0,011147890; (136);
0,011216440; (49);
0,011219555; (181);
0,011222690; (201);
0,011291365; (49);
0,011294465; (191);
0,011297555; (36);
0,011365910; (49);
0,011369045; (194);
0,011372160; (213);
0,011441010; (49);
0,011444120; (189);
0,011447225; (253);
0,011515750; (49);
0,011518850; (188);
0,011521960; (116);
0,011590070; (49);
0,011593165; (184);
0,011596265; (170);
0,011664685; (49);
0,011667800; (178);
0,011670910; (82);
0,011739070; (49);
0,011742160; (166);
0,011745250; (204);
0,011813660; (49);
0,011816770; (155);
0,011819880; (73);
0,011888605; (49);
0,011891720; (141);
0,011894860; (33);
0,011963560; (49);
0,011966660; (127);
0,011969760; (131);
0,012038245; (49);
0,012041375; (114);
0,012044490; (117);
0,012112910; (49);
0,012116005; (100);
0,012119100; (181);
0,012187370; (49);
0,012190480; (88);
0,012193590; (249);
0,012261700; (49);
0,012264790; (77);
0,012267875; (93);
0,012336250; (49);
0,012339365; (68);
0,012342475; (248);
0,012410640; (49);
0,012413730; (65);
0,012416815; (24);
0,012485175; (49);
0,012488285; (58);
0,012491390; (13);
0,012560075; (49);
0,012563205; (62);
0,012566310; (22);
0,012634855; (49);
0,012637960; (65);
0,012641050; (26);
0,012709430; (49);
0,012712550; (70);
0,012715670; (38);
0,012784525; (49);
0,012787635; (81);
0,012790755; (184);
0,012859380; (49);
0,012862510; (91);
0,012865635; (177);
0,012934095; (49);
0,012937185; (102);
0,012940275; (96);
0,013008675; (49);
0,013011785; (114);
0,013014895; (158);
0,013083065; (49);
0,013086145; (135);
0,013089235; (41);
0,013157610; (49);
0,013160720; (143);
0,013163830; (241);
0,013232275; (49);
0,013235375; (155);
0,013238475; (170);
0,013306915; (49);
0,013310010; (170);
0,013313105; (157);
0,013381320; (49);
0,013384430; (176);
0,013387550; (40);
0,013456165; (49);
0,013459265; (188);
0,013462355; (105);
0,013530715; (49);
0,013533835; (190);
0,013536940; (253);
0,013605675; (49);
0,013608775; (192);
0,013611865; (159);
0,013680050; (49);
0,013683130; (194);
0,013686210; (248);
0,013753990; (49);
0,013757065; (193);
0,013760145; (179);
0,013828250; (49);
0,013831350; (185);
0,013834440; (36);
0,013902795; (49);
0,013905900; (179);
0,013909020; (75);
0,013977540; (49);
0,013980630; (164);
0,013983720; (194);
0,014051935; (49);
0,014055050; (155);
0,014058160; (68);
0,014126855; (49);
0,014129965; (139);
0,014133065; (212);
0,014201470; (49);
0,014204570; (125);
0,014207670; (240);
0,014275655; (49);
0,014278735; (111);
0,014281820; (190);
0,014350045; (49);
0,014353150; (99);
0,014356250; (231);
0,014424460; (49);
0,014427555; (87);
0,014430655; (169);
0,014499080; (49);
0,014502190; (74);
0,014505310; (50);
0,014573935; (49);
0,014577055; (68);
0,014580170; (221);
0,014648785; (49);
0,014651885; (65);
0,014654975; (137);
0,014723365; (49);
0,014726485; (63);
0,014729605; (137);
0,014798400; (49);
0,014801500; (58);
0,014804600; (151);
0,014873070; (49);
0,014876185; (68);
0,014879320; (119);
0,014947605; (49);
0,014950710; (72);
0,014953800; (5);
0,015022345; (49);
0,015025480; (78);
0,015028595; (225);
0,015096925; (49);
0,015100025; (92);
0,015103115; (15);
0,015171480; (49);
0,015174590; (104);
0,015177705; (193);
0,015245890; (49);
0,015248980; (119);
0,015252070; (86);
0,015320295; (49);
0,015323375; (131);
0,015326460; (44);
0,015394515; (49);
0,015397625; (145);
0,015400725; (223);
0,015469285; (49);
0,015472375; (151);
0,015475475; (190);
0,015543760; (49);
0,015546870; (171);
0,015549970; (157);
0,015618175; (49);
0,015621265; (179);
0,015624365; (192);
0,015692810; (49);
0,015695920; (190);
0,015699035; (53);
0,015767205; (49);
0,015770290; (191);
0,015773380; (155);
0,015841730; (49);
0,015844850; (190);
0,015847960; (29);
0,015916445; (49);
0,015919560; (191);
0,015922670; (61);
0,015991120; (49);
0,015994210; (188);
0,015997300; (112);
0,016065520; (49);
0,016068625; (183);
0,016071735; (5);
0,016140355; (49);
0,016143455; (176);
0,016146545; (46);
0,016214750; (49);
0,016217845; (162);
0,016220930; (208);
0,016288725; (49);
0,016291810; (152);
0,016294890; (29);
0,016363000; (49);
0,016366100; (133);
0,016369200; (241);
0,016437360; (49);
0,016440460; (122);
0,016443560; (21);
0,016511980; (49);
0,016515095; (103);
0,016518205; (119);
0,016587005; (49);
0,016590120; (92);
0,016593260; (101);
0,016661955; (49);
0,016665065; (82);
0,016668165; (129);
0,016736705; (49);
0,016739835; (78);
0,016742960; (6);
0,016811750; (49);
0,016814860; (66);
0,016817960; (232);
0,016886400; (49);
0,016889510; (65);
0,016892630; (53);
0,016960765; (49);
0,016963860; (58);
0,016966955; (180);
0,017035400; (49);
0,017038520; (64);
0,017041625; (73);
0,017109790; (49);
0,017112885; (68);
0,017115975; (195);
0,017184415; (49);
0,017187520; (75);
0,017190630; (37);
0,017259130; (49);
0,017262240; (83);
0,017265350; (114);
0,017333815; (49);
0,017336905; (94);
0,017339985; (127);
0,017408205; (49);
0,017411315; (107);
0,017414425; (38);
0,017483050; (49);
0,017486150; (118);
0,017489250; (36);
0,017557530; (49);
0,017560630; (131);
0,017563740; (193);
0,017631875; (49);
0,017634965; (146);
0,017638055; (190);
0,017706430; (49);
0,017709545; (158);
0,017712655; (84);
0,017780965; (49);
0,017784060; (173);
0,017787160; (16);
0,017855675; (49);
0,017858775; (186);
0,017861910; (9);
0,017930555; (49);
0,017933690; (189);
0,017936810; (26);
0,018005200; (49);
0,018008290; (191);
0,018011390; (223);
0,018079780; (49);
0,018082900; (194);
0,018086015; (120);
0,018154805; (49);
0,018157905; (195);
0,018161010; (205);
0,018229410; (49);
0,018232520; (190);
0,018235630; (155);
0,018303605; (49);
0,018306695; (179);
0,018309775; (145);
0,018378070; (49);
0,018381170; (171);
0,018384280; (122);
0,018452285; (49);
0,018455365; (158);
0,018458450; (118);
0,018526795; (49);
0,018529895; (142);
0,018533005; (87);
0,018601615; (49);
0,018604755; (133);
0,018607870; (181);
0,018676825; (49);
0,018679935; (117);
0,018683050; (6);
0,018751760; (49);
0,018754885; (106);
0,018758020; (215);
0,018827050; (49);
0,018830170; (92);
0,018833280; (99);
0,018901915; (49);
0,018905040; (84);
0,018908170; (121);
0,018976640; (49);
0,018979725; (70);
0,018982805; (218);
0,019050720; (49);
0,019053805; (65);
0,019056885; (148);
0,019124665; (49);
0,019127745; (61);
0,019130825; (160);
0,019198855; (49);
0,019201920; (58);
0,019204995; (201);
0,019272750; (49);
0,019275830; (65);
0,019278920; (114);
0,019347255; (49);
0,019350365; (68);
0,019353485; (172);
0,019422395; (49);
0,019425530; (76);
0,019428660; (51);
0,019497250; (49);
0,019500340; (82);
0,019503435; (121);
0,019571520; (49);
0,019574610; (94);
0,019577690; (117);
0,019645570; (49);
0,019648655; (104);
0,019651745; (40);
0,019719935; (49);
0,019723035; (121);
0,019726125; (159);
0,019794300; (49);
0,019797400; (138);
0,019800495; (39);
0,019868920; (49);
0,019872030; (152);
0,019875150; (205);
0,019943895; (49);
0,019947015; (165);
0,019950150; (46);
0,020018865; (49);
0,020021975; (171);
0,020025075; (52);
0,020093550; (49);
0,020096670; (184);
0,020099790; (88);
0,020168385; (49);
0,020171475; (187);
0,020174575; (58);
0,020242825; (49);
0,020245915; (195);
0,020249015; (111);
0,020316840; (49);
0,020319920; (194);
0,020323010; (89);
0,020391195; (49);
0,020394285; (191);
0,020397385; (172);
0,020465425; (49);
0,020468515; (183);
0,020471610; (106);
0,020539865; (49);
0,020542965; (179);
0,020546075; (133);
0,020614850; (49);
0,020617985; (169);
0,020621095; (159);
0,020689510; (49);
0,020692595; (160);
0,020695675; (151);
0,020763725; (49);
0,020766825; (144);
0,020769935; (147);
0,020838405; (49);
0,020841505; (133);
0,020844595; (161);
0,020913155; (49);
0,020916285; (115);
0,020919405; (133);
0,020987715; (49);
0,020990820; (102);
0,020993920; (66);
0,021062520; (49);
0,021065635; (92);
0,021068760; (95);
0,021137100; (49);
0,021140200; (77);
0,021143300; (230);
0,021211800; (49);
0,021214920; (74);
0,021218035; (72);
0,021286885; (49);
0,021290015; (64);
0,021293140; (31);
0,021361870; (49);
0,021364970; (65);
0,021368070; (250);
0,021436565; (49);
0,021439685; (60);
0,021442810; (203);
0,021511230; (49);
0,021514320; (64);
0,021517420; (19);
0,021585630; (49);
0,021588720; (64);
0,021591815; (122);
0,021659620; (49);
0,021662690; (79);
0,021665775; (20);
0,021733895; (49);
0,021736990; (86);
0,021740090; (100);
0,021808135; (49);
0,021811225; (97);
0,021814310; (183);
0,021882560; (49);
0,021885670; (108);
0,021888780; (156);
0,021957470; (49);
0,021960600; (129);
0,021963730; (147);
0,022032670; (49);
0,022035780; (137);
0,022038890; (197);
0,022107500; (49);
0,022110630; (154);
0,022113730; (98);
0,022182005; (49);
0,022185080; (167);
0,022188160; (28);
0,022255925; (49);
0,022259000; (178);
0,022262070; (244);
0,022329885; (49);
0,022332975; (187);
0,022336065; (122);
0,022404435; (49);
0,022407555; (192);
0,022410660; (53);
0,022478845; (49);
0,022481935; (192);
0,022485025; (185);
0,022553370; (49);
0,022556480; (194);
0,022559590; (41);
0,022628320; (49);
0,022631435; (189);
0,022634575; (220);
0,022703285; (49);
0,022706395; (186);
0,022709495; (24);
0,022778015; (49);
0,022781150; (181);
0,022784270; (113);
0,022853145; (49);
0,022856255; (168);
0,022859360; (136);
0,022927700; (49);
0,022930780; (155);
0,022933870; (66);
0,023001815; (49);
0,023004900; (143);
0,023007990; (212);
0,023076265; (49);
0,023079375; (124);
0,023082475; (206);
0,023150495; (49);
0,023153575; (111);
0,023156660; (221);
0,023224850; (49);
0,023227950; (99);
0,023231050; (146);
0,023299700; (49);
0,023302830; (87);
0,023305950; (62);
0,023374650; (49);
0,023377750; (80);
0,023380840; (50);
0,023449200; (49);
0,023452315; (69);
0,023455440; (137);
0,023524305; (49);
0,023527415; (61);
0,023530530; (201);
0,023599025; (49);
0,023602125; (61);
0,023605225; (215);
0,023673330; (49);
0,023676420; (60);
0,023679520; (229);
0,023747970; (49);
0,023751075; (63);
0,023754185; (96);
0,023822355; (49);
0,023825450; (72);
0,023828545; (168);
0,023896970; (49);
0,023900080; (76);
0,023903190; (251);
0,023972115; (49);
0,023975265; (91);
0,023978385; (129);
0,024046950; (49);
0,024050030; (101);
0,024053120; (176);
0,024121335; (49);
0,024124445; (116);
0,024127560; (154);
0,024196180; (49);
0,024199280; (126);
0,024202370; (90);
0,024270580; (49);
0,024273670; (145);
0,024276760; (199);
0,024344560; (49);
0,024347635; (156);
0,024350715; (58);
0,024418900; (49);
0,024422000; (170);
0,024425090; (80);
0,024493135; (49);
0,024496225; (177);
0,024499305; (47);
0,024567570; (49);
0,024570675; (182);
0,024573780; (106);
0,024642435; (49);
0,024645550; (189);
0,024648670; (18);
0,024717350; (49);
0,024720455; (196);
0,024723555; (73);
0,024791920; (49);
0,024795040; (193);
0,024798155; (136);
0,024866940; (49);
0,024870050; (193);
0,024873150; (141);
0,024941495; (49);
0,024944590; (186);
0,024947680; (223);
0,025015620; (49);
0,025018700; (181);
0,025021790; (182);
0,025090065; (49);
0,025093175; (165);
0,025096275; (129);
0,025164485; (49);
0,025167575; (151);
0,025170675; (108);
0,025239090; (49);
0,025242200; (141);
0,025245320; (239);
0,025314235; (49);
0,025317360; (124);
0,025320495; (251);
0,025389050; (49);
0,025392140; (116);
0,025395230; (40);
0,025463430; (49);
0,025466550; (96);
0,025469655; (222);
0,025538370; (49);
0,025541470; (85);
0,025544580; (227);
0,025612940; (49);
0,025616040; (71);
0,025619130; (244);
0,025687100; (49);
0,025690185; (66);
0,025693265; (197);
0,025761475; (49);
0,025764575; (62);
0,025767675; (239);
0,025835695; (49);
0,025838775; (62);
0,025841860; (67);
0,025910040; (49);
0,025913140; (62);
0,025916250; (111);
0,025984925; (49);
0,025988055; (69);
0,025991180; (227);
0,026060135; (49);
0,026063255; (75);
0,026066365; (145);
0,026135045; (49);
0,026138170; (86);
0,026141310; (123);
0,026210360; (49);
0,026213470; (95);
0,026216575; (113);
0,026285110; (49);
0,026288210; (105);
0,026291310; (2);
0,026359445; (49);
0,026362535; (122);
0,026365635; (11);
0,026434080; (49);
0,026437190; (131);
0,026440310; (154);
0,026508470; (49);
0,026511560; (142);
0,026514650; (120);
0,026583080; (49);
0,026586200; (160);
0,026589305; (173);
0,026657990; (49);
0,026661115; (173);
0,026664230; (219);
0,026732785; (49);
0,026735885; (179);
0,026738980; (9);
0,026807345; (49);
0,026810460; (189);
0,026813595; (118);
0,026882385; (49);
0,026885485; (192);
0,026888585; (199);
0,026957000; (49);
0,026960100; (192);
0,026963210; (30);
0,027031185; (49);
0,027034275; (193);
0,027037365; (177);
0,027105640; (49);
0,027108740; (190);
0,027111850; (242);
0,027179860; (49);
0,027182940; (184);
0,027186030; (38);
0,027254365; (49);
0,027257470; (178);
0,027260575; (205);
0,027329155; (49);
0,027332275; (160);
0,027335400; (150);
0,027404005; (49);
0,027407095; (150);
0,027410195; (15);
0,027478575; (49);
0,027481710; (133);
0,027484825; (95);
0,027553610; (49);
0,027556710; (122);
0,027559810; (234);
0,027628185; (49);
0,027631275; (108);
0,027634375; (24);
0,027702345; (49);
0,027705425; (95);
0,027708505; (126);
0,027776730; (49);
0,027779840; (87);
0,027782945; (164);
0,027851085; (49);
0,027854175; (73);
0,027857260; (68);
0,027925615; (49);
0,027928725; (69);
0,027931830; (98);
0,028000645; (49);
0,028003770; (62);
0,028006905; (220);
0,028075620; (49);
0,028078720; (61);
0,028081830; (254);
0,028150365; (49);
0,028153505; (65);
0,028156620; (166);
0,028225500; (49);
0,028228600; (68);
0,028231705; (176);
0,028300195; (49);
0,028303315; (73);
0,028306430; (162);
0,028374880; (49);
0,028377980; (82);
0,028381080; (182);
0,028449265; (49);
0,028452350; (91);
0,028455430; (119);
0,028523225; (49);
0,028526295; (106);
0,028529380; (106);
0,028597490; (49);
0,028600580; (123);
0,028603680; (113);
0,028672230; (49);
0,028675345; (138);
0,028678460; (148);
0,028747150; (49);
0,028750245; (151);
0,028753345; (125);
0,028821725; (49);
0,028824830; (162);
0,028827950; (107);
0,028896665; (49);
0,028899755; (170);
0,028902855; (144);
0,028971135; (49);
0,028974245; (185);
0,028977345; (63);
0,029045675; (49);
0,029048780; (189);
0,029051875; (194);
0,029120415; (49);
0,029123535; (193);
0,029126650; (25);
0,029194980; (49);
0,029198080; (195);
0,029201180; (115);
0,029269770; (49);
0,029272895; (193);
0,029276000; (25);
0,029344355; (49);
0,029347455; (188);
0,029350545; (65);
0,029418765; (49);
0,029421850; (181);
0,029424930; (40);
0,029492985; (49);
0,029496085; (166);
0,029499195; (200);
0,029567660; (49);
0,029570755; (158);
0,029573845; (172);
0,029641950; (49);
0,029645055; (143);
0,029648155; (219);
0,029716180; (49);
0,029719275; (131);
0,029722365; (232);
0,029790640; (49);
0,029793740; (120);
0,029796840; (166);
0,029865045; (49);
0,029868140; (108);
0,029871240; (51);
0,029939665; (49);
0,029942775; (94);
0,029945885; (133);
0,030014625; (49);
0,030017740; (80);
0,030020865; (21);
0,030089575; (49);
0,030092675; (72);
0,030095780; (203);
0,030164320; (49);
0,030167450; (64);
0,030170565; (14);
0,030239440; (49);
0,030242550; (64);
0,030245650; (71);
0,030314095; (49);
0,030317205; (63);
0,030320315; (205);
0,030388465; (49);
0,030391555; (67);
0,030394640; (134);
0,030463030; (49);
0,030466135; (66);
0,030469245; (248);
0,030537415; (49);
0,030540515; (73);
0,030543595; (240);
0,030612025; (49);
0,030615135; (82);
0,030618255; (210);
0,030686875; (49);
0,030689995; (100);
0,030693110; (129);
0,030761645; (49);
0,030764745; (110);
0,030767845; (40);
0,030836170; (49);
0,030839290; (125);
0,030842395; (183);
0,030910875; (49);
0,030913960; (137);
0,030917050; (51);
0,030985175; (49);
0,030988270; (150);
0,030991370; (240);
0,031059400; (49);
0,031062480; (163);
0,031065570; (87);
0,031133855; (49);
0,031136960; (177);
0,031140060; (247);
0,031208080; (49);
0,031211160; (181);
0,031214245; (109);
0,031282585; (49);
0,031285690; (192);
0,031288800; (102);
0,031357465; (49);
0,031360580; (191);
0,031363685; (14);
0,031432390; (49);
0,031435490; (195);
0,031438580; (146);
0,031506950; (49);
0,031510070; (187);
0,031513185; (187);
0,031582055; (49);
0,031585165; (185);
0,031588270; (172);
0,031656805; (49);
0,031659905; (181);
0,031663005; (158);
0,031731125; (49);
0,031734220; (167);
0,031737310; (1);
0,031805695; (49);
0,031808805; (158);
0,031811925; (64);
0,031880075; (49);
0,031883165; (142);
0,031886265; (87);
0,031954695; (49);
0,031957810; (127);
0,031960920; (205);
0,032029530; (49);
0,032032645; (116);
0,032035765; (209);
0,032104325; (49);
0,032107415; (103);
0,032110515; (179);
0,032178895; (49);
0,032182000; (89);
0,032185130; (5);
0,032253985; (49);
0,032257095; (80);
0,032260200; (248);
0,032328850; (49);
0,032331985; (70);
0,032335105; (31);
0,032403570; (49);
0,032406660; (62);
0,032409755; (255);
0,032478135; (49);
0,032481240; (60);
0,032484360; (205);
0,032552515; (49);
0,032555605; (58);
0,032558695; (153);
0,032627125; (49);
0,032630245; (66);
0,032633355; (135);
0,032701730; (49);
0,032704825; (62);
0,032707935; (199);
0,032776305; (49);
0,032779395; (79);
0,032782480; (112);
0,032850705; (49);
0,032853815; (89);
0,032856925; (99);
0,032925630; (49);
0,032928730; (102);
0,032931830; (73);
0,033000320; (49);
0,033003435; (112);
0,033006555; (52);
0,033074855; (49);
0,033077945; (128);
0,033081035; (163);
0,033149425; (49);
0,033152545; (141);
0,033155655; (52);
0,033223810; (49);
0,033226905; (153);
0,033230000; (112);
0,033298375; (49);
0,033301485; (166);
0,033304595; (41);
0,033373030; (49);
0,033376140; (179);
0,033379240; (150);
0,033447695; (49);
0,033450775; (183);
0,033453865; (39);
0,033522090; (49);
0,033525200; (187);
0,033528310; (183);
0,033596945; (49);
0,033600035; (192);
0,033603135; (254);
0,033671450; (49);
0,033674560; (193);
0,033677680; (3);
0,033746025; (49);
0,033749125; (191);
0,033752205; (133);
0,033820600; (49);
0,033823720; (184);
0,033826830; (1);
0,033894995; (49);
0,033898085; (178);
0,033901175; (26);
0,033969610; (49);
0,033972720; (168);
0,033975830; (54);
0,034044150; (49);
0,034047250; (155);
0,034050340; (89);
0,034118835; (49);
0,034121965; (141);
0,034125085; (183);
0,034194065; (49);
0,034197185; (127);
0,034200320; (195);
0,034268890; (49);
0,034271980; (112);
0,034275070; (249);
0,034343275; (49);
0,034346395; (103);
0,034349505; (160);
0,034418200; (49);
0,034421310; (91);
0,034424410; (29);
0,034492795; (49);
0,034495890; (71);
0,034498990; (232);
0,034566955; (49);
0,034570035; (65);
0,034573125; (218);
0,034641400; (49);
0,034644505; (61);
0,034647605; (228);
0,034715815; (49);
