Time;SPI (1,2,3,4)
0,002847060; (1);
0,002915310; (49);
0,002918420; (139);
0,002921525; (157);
0,002990265; (49);
0,002993370; (133);
0,002996475; (215);
0,003064990; (49);
0,003068110; (146);
0,003071225; (152);
0,003139690; (49);
0,003142790; (142);
0,003145895; (89);
0,003214095; (49);
0,003217185; (149);
0,003220260; (124);
0,003288080; (49);
0,003291150; (142);
0,003294240; (71);
0,003362370; (49);
0,003365465; (132);
0,003368560; (149);
0,003436995; (49);
0,003440110; (131);
0,003443230; (134);
0,003511780; (49);
0,003514880; (132);
0,003517965; (113);
0,003586200; (49);
0,003589315; (133);
0,003592430; (17);
0,003661090; (49);
0,003664190; (133);
0,003667285; (15);
0,003735590; (49);
0,003738695; (133);
0,003741800; (76);
0,003809955; (0);
0,003813040; (1);
0,003816140; (2);
0,003884545; (49);
0,003887650; (130);
0,003890765; (128);
0,003958965; (49);
0,003962050; (128);
0,003965145; (62);
0,004033685; (49);
0,004036790; (125);
0,004039905; (231);
0,004108430; (49);
0,004111545; (110);
0,004114660; (214);
0,004183145; (49);
0,004186235; (98);
0,004189320; (239);
0,004257560; (0);
0,004260680; (1);
0,004263795; (2);
0,004332515; (49);
0,004335620; (127);
0,004338725; (122);
0,004407185; (49);
0,004410300; (126);
0,004413415; (235);
0,004481570; (49);
0,004484670; (128);
0,004487760; (174);
0,004556175; (49);
0,004559280; (126);
0,004562400; (27);
0,004630585; (49);
0,004633685; (129);
0,004636770; (32);
0,004705160; (49);
0,004708275; (128);
0,004711390; (126);
0,004780030; (49);
0,004783150; (129);
0,004786275; (95);
0,004854695; (49);
0,004857790; (129);
0,004860885; (106);
0,004929295; (49);
0,004932410; (128);
0,004935525; (162);
0,005004265; (49);
0,005007360; (127);
0,005010460; (182);
0,005078775; (49);
0,005081880; (127);
0,005084985; (41);
0,005153130; (49);
0,005156220; (127);
0,005159315; (228);
0,005227710; (49);
0,005230830; (126);
0,005233945; (95);
0,005302140; (49);
0,005305230; (127);
0,005308315; (138);
0,005376780; (49);
0,005379890; (128);
0,005383005; (142);
0,005451475; (49);
0,005454580; (129);
0,005457685; (106);
0,005526070; (49);
0,005529170; (126);
0,005532255; (202);
0,005600505; (49);
0,005603615; (105);
0,005606725; (115);
0,005675305; (0);
0,005678400; (1);
0,005681490; (2);
0,005749670; (49);
0,005752775; (140);
0,005755880; (159);
0,005824095; (49);
0,005827190; (134);
0,005830285; (133);
0,005898765; (49);
0,005901880; (160);
0,005904995; (0);
0,005973190; (49);
0,005976285; (152);
0,005979380; (242);
0,006047840; (49);
0,006050955; (138);
0,006054070; (210);
0,006122720; (49);
0,006125835; (156);
0,006128960; (238);
0,006197515; (49);
0,006200620; (150);
0,006203720; (8);
0,006272080; (49);
0,006275185; (145);
0,006278290; (233);
0,006346735; (49);
0,006349825; (137);
0,006352920; (85);
0,006421095; (49);
0,006424200; (134);
0,006427305; (231);
0,006495665; (49);
0,006498770; (121);
0,006501870; (5);
0,006570435; (49);
0,006573560; (107);
0,006576675; (192);
0,006645030; (0);
0,006648125; (1);
0,006651230; (2);
0,006719850; (49);
0,006722980; (119);
0,006726095; (221);
0,006794475; (49);
0,006797575; (124);
0,006800680; (58);
0,006869200; (49);
0,006872315; (116);
0,006875430; (254);
0,006944315; (49);
0,006947440; (115);
0,006950580; (68);
0,007019015; (49);
0,007022105; (122);
0,007025180; (237);
0,007093230; (49);
0,007096335; (114);
0,007099440; (46);
0,007167925; (49);
0,007171030; (128);
0,007174125; (114);
0,007242685; (49);
0,007245810; (131);
0,007248925; (253);
0,007317255; (49);
0,007320360; (130);
0,007323455; (208);
0,007391825; (49);
0,007394930; (128);
0,007398045; (17);
0,007466370; (49);
0,007469475; (117);
0,007472575; (106);
0,007540885; (49);
0,007543970; (132);
0,007547055; (196);
0,007615145; (49);
0,007618250; (127);
0,007621355; (92);
0,007689915; (49);
0,007693010; (151);
0,007696105; (10);
0,007764420; (0);
0,007767525; (1);
0,007770630; (2);
0,007838845; (49);
0,007841940; (116);
0,007845030; (193);
0,007913435; (49);
0,007916550; (119);
0,007919665; (102);
0,007987855; (49);
0,007990950; (117);
0,007994035; (121);
0,008062425; (49);
0,008065540; (121);
0,008068650; (242);
0,008137125; (49);
0,008140235; (119);
0,008143340; (197);
0,008211745; (0);
0,008214845; (1);
0,008217935; (2);
0,008286175; (49);
0,008289290; (127);
0,008292405; (225);
0,008361060; (49);
0,008364155; (129);
0,008367250; (85);
0,008435605; (49);
0,008438715; (130);
0,008441830; (19);
0,008510135; (49);
0,008513235; (129);
0,008516330; (32);
0,008584915; (49);
0,008588030; (129);
0,008591150; (144);
0,008659500; (49);
0,008662595; (127);
0,008665690; (127);
0,008734245; (49);
0,008737360; (138);
0,008740490; (191);
0,008808870; (49);
0,008811970; (135);
0,008815065; (242);
0,008883675; (49);
0,008886790; (134);
0,008889905; (209);
0,008958725; (49);
0,008961860; (135);
0,008964975; (57);
0,009033415; (49);
0,009036495; (132);
0,009039585; (204);
0,009107650; (49);
0,009110755; (131);
0,009113860; (207);
0,009182365; (49);
0,009185460; (131);
0,009188565; (133);
0,009257150; (49);
0,009260275; (153);
0,009263390; (240);
0,009331745; (49);
0,009334840; (162);
0,009337925; (182);
0,009406335; (49);
0,009409450; (154);
0,009412565; (170);
0,009480770; (49);
0,009483865; (154);
0,009486955; (241);
0,009555340; (49);
0,009558455; (121);
0,009561570; (247);
0,009630410; (49);
0,009633540; (128);
0,009636665; (14);
0,009705425; (0);
0,009708530; (1);
0,009711635; (2);
0,009780190; (49);
0,009783315; (128);
0,009786440; (68);
0,009855365; (49);
0,009858470; (126);
0,009861575; (165);
0,009929970; (49);
0,009933065; (115);
0,009936160; (74);
0,010004150; (49);
0,010007235; (125);
0,010010315; (35);
0,010078555; (49);
0,010081660; (124);
0,010084765; (207);
0,010152795; (49);
0,010155870; (153);
0,010158960; (55);
0,010227245; (49);
0,010230350; (152);
0,010233455; (83);
0,010302065; (49);
0,010305185; (146);
0,010308300; (236);
0,010377035; (49);
0,010380135; (141);
0,010383230; (229);
0,010451635; (49);
0,010454750; (123);
0,010457865; (214);
0,010526700; (49);
0,010529805; (95);
0,010532910; (224);
0,010601310; (49);
0,010604405; (111);
0,010607500; (17);
0,010675495; (0);
0,010678590; (1);
0,010681665; (2);
0,010749905; (49);
0,010753010; (102);
0,010756115; (246);
0,010824155; (49);
0,010827240; (118);
0,010830325; (192);
0,010898540; (49);
0,010901645; (124);
0,010904745; (162);
0,010973390; (49);
0,010976530; (69);
0,010979645; (19);
0,011048540; (49);
0,011051645; (120);
0,011054750; (49);
0,011123300; (49);
0,011126440; (140);
0,011129565; (179);
0,011198470; (49);
0,011201575; (137);
0,011204680; (69);
0,011273110; (49);
0,011276215; (134);
0,011279320; (89);
0,011347335; (49);
0,011350415; (133);
0,011353505; (4);
0,011421815; (49);
0,011424920; (131);
0,011428025; (21);
0,011496065; (49);
0,011499155; (130);
0,011502240; (76);
0,011570595; (49);
0,011573705; (128);
0,011576810; (254);
0,011645340; (49);
0,011648465; (129);
0,011651580; (64);
0,011720305; (49);
0,011723405; (127);
0,011726510; (207);
0,011794910; (0);
0,011798025; (1);
0,011801155; (2);
0,011869890; (49);
0,011872985; (141);
0,011876080; (239);
0,011944355; (49);
0,011947455; (139);
0,011950550; (47);
0,012018405; (49);
0,012021470; (137);
0,012024560; (24);
0,012092695; (49);
0,012095800; (135);
0,012098900; (225);
0,012166955; (49);
0,012170045; (134);
0,012173140; (224);
0,012241430; (49);
0,012244535; (136);
0,012247640; (36);
0,012316315; (49);
0,012319430; (136);
0,012322555; (16);
0,012391260; (49);
0,012394365; (134);
0,012397460; (87);
0,012465810; (49);
0,012468910; (133);
0,012472030; (60);
0,012540460; (49);
0,012543550; (128);
0,012546635; (102);
0,012614715; (49);
0,012617795; (117);
0,012620870; (153);
0,012688545; (49);
0,012691615; (98);
0,012694700; (47);
0,012762740; (0);
0,012765810; (20);
0,012768870; (2);
0,012836650; (49);
0,012839745; (113);
0,012842835; (119);
0,012911180; (49);
0,012914295; (113);
0,012917400; (170);
0,012986210; (49);
0,012989335; (116);
0,012992470; (67);
0,013061060; (49);
0,013064165; (133);
0,013067270; (49);
0,013135725; (49);
0,013138840; (135);
0,013141950; (112);
0,013210250; (49);
0,013213350; (134);
0,013216445; (120);
0,013285005; (49);
0,013288120; (133);
0,013291240; (128);
0,013359565; (49);
0,013362670; (133);
0,013365765; (109);
0,013434315; (49);
0,013437430; (123);
0,013440555; (131);
0,013508905; (49);
0,013512010; (127);
0,013515105; (47);
0,013583470; (49);
0,013586575; (127);
0,013589690; (244);
0,013658430; (0);
0,013661570; (1);
0,013664700; (2);
0,013733285; (49);
0,013736390; (126);
0,013739495; (16);
0,013808030; (49);
0,013811165; (126);
0,013814300; (232);
0,013883210; (49);
0,013886315; (126);
0,013889420; (75);
0,013957780; (0);
0,013960875; (1);
0,013963965; (2);
0,014031940; (49);
0,014035030; (126);
0,014038110; (234);
0,014106350; (49);
0,014109455; (126);
0,014112560; (161);
0,014180600; (49);
0,014183690; (128);
0,014186765; (21);
0,014255125; (49);
0,014258230; (128);
0,014261335; (92);
0,014330065; (49);
0,014333200; (128);
0,014336315; (1);
0,014405285; (49);
0,014408400; (126);
0,014411505; (185);
0,014480190; (0);
0,014483315; (1);
0,014486445; (2);
0,014554905; (49);
0,014557985; (156);
0,014561070; (29);
0,014629020; (49);
0,014632105; (113);
0,014635195; (201);
0,014703000; (49);
0,014706085; (115);
0,014709170; (238);
0,014777215; (49);
0,014780305; (118);
0,014783390; (52);
0,014851485; (49);
0,014854580; (134);
0,014857675; (7);
0,014926030; (49);
0,014929135; (132);
0,014932240; (134);
0,015001035; (49);
0,015004160; (133);
0,015007285; (63);
0,015075715; (49);
0,015078800; (133);
0,015081885; (67);
0,015149945; (49);
0,015153055; (134);
0,015156155; (172);
0,015224730; (49);
0,015227835; (133);
0,015230940; (177);
0,015299690; (49);
0,015302815; (132);
0,015305930; (48);
0,015374440; (49);
0,015377550; (132);
0,015380645; (61);
0,015449205; (49);
0,015452330; (132);
0,015455450; (82);
0,015523815; (49);
0,015526910; (132);
0,015530005; (107);
0,015598540; (49);
0,015601665; (131);
0,015604790; (149);
0,015673665; (0);
0,015676785; (1);
0,015679905; (2);
0,015748520; (49);
0,015751625; (130);
0,015754730; (35);
0,015823300; (49);
0,015826415; (129);
0,015829540; (253);
0,015898380; (49);
0,015901485; (129);
0,015904590; (24);
0,015973105; (49);
0,015976210; (126);
0,015979340; (206);
0,016047805; (49);
0,016050910; (144);
0,016054010; (56);
0,016122180; (49);
0,016125260; (139);
0,016128335; (210);
0,016196300; (49);
0,016199395; (133);
0,016202500; (27);
0,016271045; (49);
0,016274160; (129);
0,016277280; (239);
0,016345780; (49);
0,016348885; (130);
0,016351990; (122);
0,016420460; (49);
0,016423560; (130);
0,016426650; (100);
0,016494895; (49);
0,016498010; (130);
0,016501125; (238);
0,016569940; (49);
0,016573075; (128);
0,016576220; (205);
0,016645485; (49);
0,016648630; (115);
0,016651770; (186);
0,016720725; (0);
0,016723830; (1);
0,016726940; (2);
0,016795335; (49);
0,016798430; (145);
0,016801525; (205);
0,016869515; (49);
0,016872605; (137);
0,016875690; (214);
0,016943925; (49);
0,016947030; (140);
0,016950135; (195);
0,017018320; (0);
0,017021405; (1);
0,017024500; (2);
0,017092875; (49);
0,017095980; (151);
0,017099095; (72);
0,017167925; (49);
0,017171065; (139);
0,017174195; (60);
0,017242930; (49);
0,017246035; (138);
0,017249140; (85);
0,017317655; (49);
0,017320780; (137);
0,017323895; (148);
0,017392360; (49);
0,017395455; (134);
0,017398550; (104);
0,017466785; (49);
0,017469880; (133);
0,017472965; (35);
0,017540805; (49);
0,017543885; (131);
0,017546970; (213);
0,017615175; (49);
0,017618270; (130);
0,017621375; (136);
0,017689430; (49);
0,017692530; (129);
0,017695620; (36);
0,017763975; (49);
0,017767080; (130);
0,017770185; (136);
0,017838855; (49);
0,017841975; (129);
0,017845100; (160);
0,017913680; (49);
0,017916780; (127);
0,017919875; (178);
0,017988255; (49);
0,017991385; (112);
0,017994510; (242);
0,018063190; (49);
0,018066290; (127);
0,018069385; (204);
0,018137590; (49);
0,018140680; (127);
0,018143765; (75);
0,018211575; (49);
0,018214645; (128);
0,018217740; (51);
0,018285935; (49);
0,018289040; (126);
0,018292140; (69);
0,018360205; (49);
0,018363295; (122);
0,018366380; (167);
0,018434735; (49);
0,018437840; (139);
0,018440945; (130);
0,018509740; (49);
0,018512875; (139);
0,018515990; (78);
0,018584445; (49);
0,018587525; (138);
0,018590610; (71);
0,018658675; (49);
0,018661780; (135);
0,018664885; (91);
0,018733460; (49);
0,018736575; (134);
0,018739690; (25);
0,018808590; (0);
0,018811720; (1);
0,018814855; (2);
0,018883535; (49);
0,018886650; (132);
0,018889760; (76);
0,018958645; (49);
0,018961775; (131);
0,018964915; (43);
0,019033600; (49);
0,019036715; (131);
0,019039830; (106);
0,019108390; (49);
0,019111485; (129);
0,019114585; (62);
0,019182945; (49);
0,019186060; (128);
0,019189175; (182);
0,019257745; (0);
0,019260835; (1);
0,019263930; (2);
0,019332175; (49);
0,019335280; (126);
0,019338395; (222);
0,019407220; (49);
0,019410350; (127);
0,019413485; (169);
0,019482685; (49);
0,019485805; (127);
0,019488930; (238);
0,019557860; (49);
0,019560965; (127);
0,019564070; (24);
0,019632435; (49);
0,019635520; (127);
0,019638605; (158);
0,019706575; (49);
0,019709655; (127);
0,019712740; (28);
0,019781025; (49);
0,019784130; (123);
0,019787230; (156);
0,019855695; (49);
0,019858815; (112);
0,019861930; (170);
0,019930460; (49);
0,019933555; (103);
0,019936640; (195);
0,020004880; (49);
0,020007995; (123);
0,020011105; (49);
0,020079825; (49);
0,020082930; (123);
0,020086035; (22);
0,020154535; (49);
0,020157660; (109);
0,020160780; (50);
0,020229240; (49);
0,020232335; (85);
0,020235430; (38);
0,020303635; (49);
0,020306715; (96);
0,020309805; (16);
0,020377615; (49);
0,020380690; (89);
0,020383780; (163);
0,020451910; (49);
0,020455005; (40);
0,020458100; (56);
0,020526610; (49);
0,020529725; (54);
0,020532840; (77);
0,020601555; (49);
0,020604650; (76);
0,020607745; (172);
0,020676110; (0);
0,020679230; (1);
0,020682345; (2);
0,020750930; (49);
0,020754015; (103);
0,020757105; (222);
0,020825285; (49);
0,020828390; (102);
0,020831495; (170);
0,020899785; (49);
0,020902880; (87);
0,020905975; (149);
0,020974555; (49);
0,020977675; (127);
0,020980785; (170);
0,021049145; (49);
0,021052240; (119);
0,021055340; (130);
0,021123900; (0);
0,021127025; (1);
0,021130140; (2);
0,021198525; (49);
0,021201620; (90);
0,021204715; (24);
0,021273320; (49);
0,021276435; (115);
0,021279550; (46);
0,021348560; (49);
0,021351690; (80);
0,021354830; (46);
0,021423600; (49);
0,021426705; (88);
0,021429825; (23);
0,021498510; (49);
0,021501640; (113);
0,021504765; (49);
0,021573230; (49);
0,021576305; (96);
0,021579395; (220);
0,021647345; (0);
0,021650430; (1);
0,021653520; (2);
0,021721320; (49);
0,021724395; (111);
0,021727480; (28);
0,021795510; (49);
0,021798595; (128);
0,021801690; (176);
0,021869760; (49);
0,021872855; (129);
0,021875950; (55);
0,021944290; (49);
0,021947395; (128);
0,021950500; (200);
0,022019285; (49);
0,022022400; (127);
0,022025540; (221);
0,022093965; (49);
0,022097040; (117);
0,022100125; (73);
0,022168175; (49);
0,022171280; (99);
0,022174385; (160);
0,022243020; (49);
0,022246140; (116);
0,022249275; (57);
0,022318480; (49);
0,022321630; (131);
0,022324780; (108);
0,022393760; (49);
0,022396890; (131);
0,022400005; (59);
0,022468720; (49);
0,022471820; (129);
0,022474925; (17);
0,022543465; (49);
0,022546580; (127);
0,022549710; (47);
0,022618395; (0);
0,022621490; (1);
0,022624585; (2);
0,022692935; (49);
0,022696050; (119);
0,022699170; (244);
0,022767710; (49);
0,022770800; (124);
0,022773895; (193);
0,022842140; (49);
0,022845240; (117);
0,022848360; (85);
0,022917015; (49);
0,022920120; (119);
0,022923220; (17);
0,022991490; (0);
0,022994585; (1);
0,022997680; (2);
0,023065670; (49);
0,023068765; (152);
0,023071860; (242);
0,023140165; (49);
0,023143270; (143);
0,023146375; (141);
0,023214545; (49);
0,023217635; (139);
0,023220725; (240);
0,023289115; (49);
0,023292230; (136);
0,023295335; (138);
0,023364175; (0);
0,023367315; (1);
0,023370450; (2);
0,023439040; (49);
0,023442145; (135);
0,023445250; (77);
0,023513775; (49);
0,023516895; (114);
0,023520010; (236);
0,023588470; (49);
0,023591565; (128);
0,023594660; (228);
0,023662965; (49);
0,023666070; (131);
0,023669170; (6);
0,023737175; (49);
0,023740265; (128);
0,023743340; (226);
0,023811585; (49);
0,023814690; (122);
0,023817795; (205);
0,023885840; (0);
0,023888915; (1);
0,023892000; (2);
0,023960355; (49);
0,023963460; (145);
0,023966565; (125);
0,024035255; (49);
0,024038370; (134);
0,024041485; (217);
0,024110140; (49);
0,024113235; (134);
0,024116330; (250);
0,024184730; (49);
0,024187855; (135);
0,024190975; (249);
0,024259800; (49);
0,024262905; (136);
0,024266010; (95);
0,024334445; (49);
0,024337550; (135);
0,024340655; (44);
0,024408665; (49);
0,024411745; (133);
0,024414825; (188);
0,024483075; (49);
0,024486180; (132);
0,024489285; (66);
0,024557335; (49);
0,024560415; (122);
0,024563500; (109);
0,024631855; (49);
0,024634960; (70);
0,024638065; (47);
0,024706670; (49);
0,024709795; (83);
0,024712900; (185);
0,024781625; (49);
0,024784720; (98);
0,024787825; (169);
0,024856190; (49);
0,024859300; (102);
0,024862400; (144);
0,024930925; (49);
0,024934020; (110);
0,024937110; (198);
0,025005210; (49);
0,025008310; (118);
0,025011400; (92);
0,025079290; (49);
0,025082370; (123);
0,025085460; (94);
0,025153610; (49);
0,025156705; (125);
0,025159800; (222);
0,025227995; (49);
0,025231090; (114);
0,025234185; (155);
0,025302635; (49);
0,025305750; (146);
0,025308865; (194);
0,025377595; (49);
0,025380710; (143);
0,025383830; (69);
0,025452400; (49);
0,025455510; (134);
0,025458605; (148);
0,025526965; (49);
0,025530075; (131);
0,025533190; (22);
0,025601715; (49);
0,025604805; (130);
0,025607890; (82);
0,025676010; (0);
0,025679095; (1);
0,025682185; (2);
0,025750085; (49);
0,025753165; (128);
0,025756255; (212);
0,025824400; (49);
0,025827495; (128);
0,025830590; (140);
0,025898660; (49);
0,025901755; (127);
0,025904840; (225);
0,025973130; (49);
0,025976235; (127);
0,025979340; (70);
0,026048140; (0);
0,026051260; (1);
0,026054400; (2);
0,026122835; (49);
0,026125925; (141);
0,026129005; (217);
0,026197075; (49);
0,026200180; (94);
0,026203285; (60);
0,026271865; (49);
0,026274970; (102);
0,026278075; (129);
0,026346815; (49);
0,026349950; (114);
0,026353070; (104);
0,026421580; (49);
0,026424685; (111);
0,026427780; (183);
0,026496350; (49);
0,026499465; (120);
0,026502590; (38);
0,026570955; (49);
0,026574060; (123);
0,026577155; (220);
0,026645695; (49);
0,026648810; (125);
0,026651925; (221);
0,026720685; (49);
0,026723810; (128);
0,026726930; (86);
0,026795170; (49);
0,026798250; (128);
0,026801330; (146);
0,026869235; (49);
0,026872335; (124);
0,026875440; (34);
0,026943920; (49);
0,026947050; (139);
0,026950165; (161);
0,027019235; (49);
0,027022375; (136);
0,027025525; (148);
0,027094360; (49);
0,027097475; (136);
0,027100580; (22);
0,027169155; (49);
0,027172260; (133);
0,027175365; (138);
0,027243670; (49);
0,027246765; (133);
0,027249860; (157);
0,027318405; (49);
0,027321530; (130);
0,027324650; (253);
0,027393025; (49);
0,027396120; (130);
0,027399215; (236);
0,027467825; (49);
0,027470940; (130);
0,027474070; (192);
0,027543060; (49);
0,027546205; (127);
0,027549335; (245);
0,027617930; (0);
0,027621015; (1);
0,027624110; (2);
0,027692340; (49);
0,027695455; (140);
0,027698565; (92);
0,027767315; (49);
0,027770415; (134);
0,027773520; (211);
0,027841885; (49);
0,027844975; (149);
0,027848070; (73);
0,027916045; (49);
0,027919130; (143);
0,027922225; (18);
0,027990590; (49);
0,027993695; (134);
0,027996800; (173);
0,028064855; (49);
0,028067935; (131);
0,028071010; (119);
0,028139230; (0);
0,028142340; (1);
0,028145445; (2);
0,028214250; (49);
0,028217375; (131);
0,028220490; (63);
0,028288940; (49);
0,028292025; (130);
0,028295115; (186);
0,028363175; (49);
0,028366280; (131);
0,028369385; (19);
0,028437890; (49);
0,028440995; (129);
0,028444100; (90);
0,028512855; (49);
0,028515975; (129);
0,028519110; (39);
0,028587610; (49);
0,028590715; (128);
0,028593815; (221);
0,028662375; (49);
0,028665500; (127);
0,028668615; (135);
0,028736990; (49);
0,028740090; (103);
0,028743185; (70);
0,028811730; (49);
0,028814845; (106);
0,028817970; (77);
0,028886730; (49);
0,028889845; (103);
0,028892970; (242);
0,028961390; (49);
0,028964495; (121);
0,028967595; (156);
0,029036000; (49);
0,029039115; (135);
0,029042240; (38);
0,029111055; (49);
0,029114160; (133);
0,029117265; (168);
0,029185660; (49);
0,029188760; (125);
0,029191855; (202);
0,029259855; (49);
0,029262945; (143);
0,029266030; (45);
0,029334335; (49);
0,029337445; (138);
0,029340550; (58);
0,029408715; (49);
0,029411815; (132);
0,029414900; (232);
0,029483285; (49);
0,029486395; (145);
0,029489495; (176);
0,029558345; (49);
0,029561465; (111);
0,029564605; (14);
0,029633350; (49);
0,029636455; (124);
0,029639560; (144);
0,029708080; (0);
0,029711205; (1);
0,029714330; (2);
0,029782790; (49);
0,029785885; (134);
0,029788980; (158);
0,029857255; (49);
0,029860350; (133);
0,029863445; (55);
0,029931300; (49);
0,029934380; (131);
0,029937465; (182);
0,030005610; (49);
0,030008705; (131);
0,030011800; (117);
0,030079870; (49);
0,030082960; (130);
0,030086055; (195);
0,030154335; (49);
0,030157440; (129);
0,030160545; (53);
0,030229195; (49);
0,030232330; (114);
0,030235455; (34);
0,030304435; (49);
0,030307540; (119);
0,030310645; (57);
0,030379325; (49);
0,030382465; (123);
0,030385600; (186);
0,030454055; (49);
0,030457135; (119);
0,030460210; (45);
0,030528165; (49);
0,030531250; (125);
0,030534335; (112);
0,030602135; (49);
0,030605225; (116);
0,030608310; (1);
0,030676380; (128);
0,030679460; (85);
0,030682530; (2);
0,030750195; (49);
0,030753260; (159);
0,030756330; (66);
0,030824390; (49);
0,030827450; (131);
0,030830530; (205);
0,030898290; (49);
0,030901385; (118);
0,030904475; (111);
0,030972810; (0);
0,030975925; (1);
0,030979040; (2);
0,031047955; (49);
0,031051095; (145);
0,031054230; (73);
0,031122885; (49);
0,031125990; (135);
0,031129090; (63);
0,031197670; (49);
0,031200785; (131);
0,031203910; (195);
0,031272260; (49);
0,031275355; (131);
0,031278455; (234);
0,031347005; (49);
0,031350125; (151);
0,031353250; (2);
0,031421750; (49);
0,031424855; (168);
0,031427960; (105);
0,031496370; (49);
0,031499475; (169);
0,031502570; (37);
0,031570940; (49);
0,031574045; (168);
0,031577160; (106);
0,031645735; (49);
0,031648835; (140);
0,031651940; (41);
0,031720325; (49);
0,031723450; (127);
0,031726555; (21);
0,031795320; (49);
0,031798415; (163);
0,031801520; (197);
0,031869725; (49);
0,031872815; (124);
0,031875895; (73);
0,031943705; (49);
0,031946775; (108);
0,031949870; (146);
0,032018075; (49);
0,032021170; (92);
0,032024265; (120);
0,032092465; (49);
0,032095560; (99);
0,032098655; (11);
0,032167110; (49);
0,032170220; (138);
0,032173335; (189);
0,032242075; (49);
0,032245215; (136);
0,032248330; (255);
0,032316940; (49);
0,032320050; (134);
0,032323155; (136);
0,032391670; (49);
0,032394785; (146);
0,032397900; (160);
0,032466230; (49);
0,032469320; (138);
0,032472415; (38);
0,032540840; (49);
0,032543950; (119);
0,032547055; (225);
0,032615255; (49);
0,032618340; (125);
0,032621435; (252);
0,032689665; (49);
0,032692770; (109);
0,032695875; (145);
0,032763930; (0);
0,032767015; (1);
0,032770095; (2);
0,032838370; (49);
0,032841475; (111);
0,032844580; (170);
0,032913360; (49);
0,032916500; (106);
0,032919635; (171);
0,032988065; (49);
0,032991155; (92);
0,032994230; (216);
0,033062295; (49);
0,033065400; (99);
0,033068505; (116);
0,033137060; (0);
0,033140185; (1);
0,033143290; (2);
0,033212180; (49);
0,033215310; (114);
0,033218440; (175);
0,033287110; (49);
0,033290225; (107);
0,033293320; (201);
0,033361865; (49);
0,033364990; (80);
0,033368110; (169);
0,033436470; (49);
0,033439565; (96);
0,033442660; (27);
0,033511040; (0);
0,033514130; (1);
0,033517225; (2);
0,033585465; (49);
0,033588580; (122);
0,033591690; (111);
0,033660415; (49);
0,033663515; (126);
0,033666620; (62);
0,033735160; (49);
0,033738300; (129);
0,033741425; (9);
0,033810325; (49);
0,033813430; (130);
0,033816535; (159);
0,033884895; (49);
0,033887980; (129);
0,033891065; (202);
0,033959035; (49);
0,033962115; (130);
0,033965200; (66);
0,034033490; (49);
0,034036595; (130);
0,034039700; (145);
0,034107865; (49);
0,034110950; (129);
0,034114040; (206);
0,034182405; (49);
0,034185510; (129);
0,034188630; (233);
0,034257455; (49);
0,034260580; (130);
0,034263700; (203);
0,034332370; (49);
0,034335475; (129);
0,034338575; (176);
0,034407130; (49);
0,034410255; (129);
0,034413370; (48);
0,034482275; (49);
0,034485385; (126);
0,034488490; (204);
0,034556920; (49);
0,034560025; (143);
0,034563130; (32);
0,034631140; (0);
0,034634225; (1);
0,034637320; (2);
0,034705700; (49);
