Time;SPI (1,2,3,4)
0,003132505; (241);
0,003135620; (136);
0,003204255; (49);
0,003207360; (243);
0,003210450; (234);
0,003278790; (49);
0,003281905; (244);
0,003285025; (32);
0,003353705; (49);
0,003356800; (244);
0,003359900; (91);
0,003428135; (49);
0,003431245; (237);
0,003434340; (37);
0,003502285; (49);
0,003505375; (230);
0,003508465; (245);
0,003576720; (49);
0,003579815; (215);
0,003582915; (191);
0,003650885; (49);
0,003653965; (204);
0,003657045; (2);
0,003725265; (49);
0,003728365; (191);
0,003731460; (138);
0,003800115; (49);
0,003803245; (177);
0,003806365; (18);
0,003875175; (49);
0,003878270; (164);
0,003881380; (32);
0,003949875; (49);
0,003952985; (154);
0,003956110; (9);
0,004025010; (49);
0,004028125; (141);
0,004031235; (0);
0,004099705; (49);
0,004102815; (129);
0,004105920; (164);
0,004173995; (49);
0,004177090; (116);
0,004180180; (5);
0,004248590; (49);
0,004251695; (116);
0,004254805; (53);
0,004322940; (49);
0,004326030; (108);
0,004329120; (151);
0,004397580; (49);
0,004400690; (110);
0,004403795; (26);
0,004472395; (49);
0,004475510; (115);
0,004478625; (82);
0,004547265; (49);
0,004550370; (119);
0,004553465; (109);
0,004621795; (49);
0,004624915; (126);
0,004628030; (154);
0,004696705; (49);
0,004699805; (138);
0,004702905; (181);
0,004771190; (49);
0,004774300; (148);
0,004777405; (54);
0,004845660; (49);
0,004848750; (159);
0,004851850; (132);
0,004920345; (49);
0,004923475; (171);
0,004926590; (43);
0,004994895; (49);
0,004997980; (191);
0,005001080; (209);
0,005069570; (49);
0,005072685; (199);
0,005075800; (74);
0,005144115; (49);
0,005147205; (218);
0,005150300; (110);
0,005218630; (49);
0,005221725; (225);
0,005224815; (150);
0,005292995; (49);
0,005296110; (236);
0,005299220; (93);
0,005367800; (49);
0,005370900; (239);
0,005373985; (36);
0,005442245; (49);
0,005445345; (245);
0,005448445; (43);
0,005516600; (49);
0,005519695; (244);
0,005522785; (181);
0,005591205; (49);
0,005594315; (240);
0,005597420; (22);
0,005665550; (49);
0,005668640; (236);
0,005671730; (229);
0,005740055; (49);
0,005743160; (228);
0,005746280; (66);
0,005814845; (49);
0,005817960; (214);
0,005821075; (117);
0,005889735; (49);
0,005892835; (203);
0,005895930; (107);
0,005964275; (49);
0,005967375; (191);
0,005970505; (19);
0,006039330; (49);
0,006042440; (176);
0,006045545; (202);
0,006114085; (49);
0,006117190; (163);
0,006120300; (232);
0,006188400; (49);
0,006191495; (153);
0,006194595; (84);
0,006263000; (49);
0,006266105; (139);
0,006269225; (109);
0,006337350; (49);
0,006340440; (125);
0,006343530; (146);
0,006411850; (49);
0,006414965; (121);
0,006418075; (234);
0,006486525; (49);
0,006489645; (115);
0,006492750; (20);
0,006561240; (49);
0,006564325; (110);
0,006567405; (189);
0,006635590; (49);
0,006638700; (113);
0,006641805; (106);
0,006710490; (49);
0,006713590; (112);
0,006716685; (46);
0,006785095; (49);
0,006788200; (116);
0,006791310; (65);
0,006859415; (49);
0,006862505; (127);
0,006865605; (23);
0,006934015; (49);
0,006937120; (144);
0,006940240; (203);
0,007008370; (49);
0,007011460; (154);
0,007014555; (26);
0,007083010; (49);
0,007086130; (169);
0,007089235; (26);
0,007157870; (49);
0,007160980; (178);
0,007164120; (68);
0,007232780; (49);
0,007235880; (194);
0,007238980; (115);
0,007307480; (49);
0,007310610; (210);
0,007313730; (21);
0,007382625; (49);
0,007385730; (216);
0,007388840; (91);
0,007457465; (49);
0,007460575; (224);
0,007463700; (45);
0,007532130; (49);
0,007535210; (229);
0,007538300; (210);
0,007606660; (49);
0,007609780; (236);
0,007612885; (75);
0,007681010; (49);
0,007684100; (241);
0,007687180; (150);
0,007755530; (49);
0,007758640; (234);
0,007761745; (45);
0,007830015; (49);
0,007833115; (234);
0,007836205; (65);
0,007904665; (49);
0,007907795; (229);
0,007910910; (233);
0,007979840; (49);
0,007982980; (221);
0,007986100; (29);
0,008054800; (49);
0,008057910; (212);
0,008061025; (4);
0,008129610; (49);
0,008132725; (202);
0,008135840; (183);
0,008204100; (49);
0,008207170; (186);
0,008210240; (21);
0,008277975; (49);
0,008281045; (167);
0,008284115; (181);
0,008351760; (49);
0,008354840; (158);
0,008357920; (6);
0,008426085; (49);
0,008429195; (141);
0,008432295; (229);
0,008500770; (49);
0,008503885; (136);
0,008506995; (16);
0,008575650; (49);
0,008578740; (122);
0,008581840; (180);
0,008650195; (49);
0,008653300; (116);
0,008656415; (86);
0,008725245; (49);
0,008728350; (109);
0,008731465; (245);
0,008800035; (49);
0,008803150; (107);
0,008806250; (122);
0,008874525; (49);
0,008877605; (109);
0,008880685; (222);
0,008948885; (49);
0,008951985; (117);
0,008955085; (23);
0,009023250; (49);
0,009026345; (124);
0,009029435; (149);
0,009097840; (49);
0,009100950; (130);
0,009104055; (0);
0,009172465; (49);
0,009175565; (141);
0,009178675; (106);
0,009247165; (49);
0,009250270; (157);
0,009253370; (84);
0,009321720; (49);
0,009324830; (164);
0,009327950; (107);
0,009396770; (49);
0,009399890; (181);
0,009402995; (245);
0,009471595; (49);
0,009474725; (194);
0,009477850; (181);
0,009546265; (49);
0,009549355; (203);
0,009552445; (175);
0,009620800; (49);
0,009623905; (216);
0,009627015; (42);
0,009695130; (49);
0,009698225; (232);
0,009701315; (123);
0,009769645; (49);
0,009772750; (231);
0,009775860; (25);
0,009844005; (49);
0,009847095; (241);
0,009850185; (168);
0,009918625; (49);
0,009921735; (242);
0,009924850; (164);
0,009993720; (49);
0,009996855; (245);
0,009999990; (250);
0,010068525; (49);
0,010071620; (239);
0,010074700; (169);
0,010142870; (49);
0,010145980; (229);
0,010149085; (149);
0,010217775; (49);
0,010220880; (221);
0,010223985; (20);
0,010292825; (49);
0,010295960; (209);
0,010299090; (212);
0,010367695; (49);
0,010370805; (199);
0,010373900; (170);
0,010442570; (49);
0,010445690; (184);
0,010448825; (34);
0,010517280; (49);
0,010520375; (171);
0,010523485; (91);
0,010592120; (49);
0,010595245; (154);
0,010598370; (149);
0,010667115; (49);
0,010670230; (145);
0,010673345; (161);
0,010741700; (49);
0,010744780; (122);
0,010747860; (218);
0,010815880; (49);
0,010818990; (122);
0,010822085; (53);
0,010890665; (49);
0,010893795; (113);
0,010896915; (213);
0,010966085; (49);
0,010969230; (111);
0,010972385; (64);
0,011041305; (49);
0,011044400; (111);
0,011047510; (50);
0,011115810; (49);
0,011118905; (117);
0,011121995; (234);
0,011189905; (49);
0,011192985; (119);
0,011196065; (239);
0,011264280; (49);
0,011267385; (125);
0,011270490; (42);
0,011338655; (49);
0,011341755; (135);
0,011344845; (80);
0,011413230; (49);
0,011416340; (146);
0,011419445; (165);
0,011488315; (49);
0,011491455; (157);
0,011494575; (123);
0,011563125; (49);
0,011566215; (172);
0,011569305; (45);
0,011637475; (49);
0,011640580; (188);
0,011643700; (40);
0,011712370; (49);
0,011715475; (197);
0,011718595; (37);
0,011787430; (49);
0,011790570; (207);
0,011793690; (18);
0,011862300; (49);
0,011865415; (219);
0,011868515; (213);
0,011937005; (49);
0,011940125; (231);
0,011943250; (45);
0,012011545; (49);
0,012014635; (235);
0,012017730; (0);
0,012086275; (49);
0,012089405; (242);
0,012092520; (203);
0,012161360; (49);
0,012164490; (244);
0,012167615; (117);
0,012236305; (49);
0,012239410; (242);
0,012242525; (202);
0,012311175; (49);
0,012314295; (232);
0,012317430; (36);
0,012386410; (49);
0,012389525; (232);
0,012392635; (2);
0,012461145; (49);
0,012464260; (220);
0,012467370; (27);
0,012535455; (49);
0,012538555; (208);
0,012541640; (98);
0,012610045; (49);
0,012613150; (189);
0,012616260; (18);
0,012684370; (49);
0,012687460; (180);
0,012690555; (110);
0,012759005; (49);
0,012762110; (162);
0,012765220; (186);
0,012833865; (49);
0,012836975; (152);
0,012840095; (202);
0,012908715; (49);
0,012911820; (138);
0,012914915; (84);
0,012983230; (49);
0,012986345; (125);
0,012989465; (85);
0,013058135; (49);
0,013061230; (119);
0,013064330; (237);
0,013132595; (49);
0,013135705; (115);
0,013138810; (85);
0,013207185; (49);
0,013210290; (111);
0,013213390; (213);
0,013282050; (49);
0,013285180; (109);
0,013288300; (170);
0,013356755; (49);
0,013359865; (111);
0,013362960; (236);
0,013431605; (49);
0,013434715; (120);
0,013437845; (42);
0,013506305; (49);
0,013509415; (123);
0,013512520; (93);
0,013581010; (49);
0,013584110; (130);
0,013587195; (38);
0,013655535; (49);
0,013658660; (139);
0,013661775; (101);
0,013730590; (49);
0,013733700; (160);
0,013736805; (8);
0,013805415; (49);
0,013808545; (173);
0,013811675; (164);
0,013880095; (49);
0,013883175; (190);
0,013886255; (223);
0,013954160; (49);
0,013957250; (203);
0,013960340; (106);
0,014028305; (49);
0,014031400; (216);
0,014034490; (85);
0,014102720; (49);
0,014105820; (221);
0,014108925; (110);
0,014177225; (49);
0,014180335; (235);
0,014183430; (162);
0,014251840; (49);
0,014254930; (235);
0,014258020; (52);
0,014326210; (49);
0,014329320; (245);
0,014332425; (82);
0,014401020; (49);
0,014404110; (244);
0,014407210; (101);
0,014475445; (49);
0,014478555; (242);
0,014481655; (84);
0,014549750; (49);
0,014552830; (234);
0,014555920; (170);
0,014624270; (49);
0,014627375; (226);
0,014630495; (3);
0,014698615; (49);
0,014701690; (211);
0,014704780; (149);
0,014773085; (49);
0,014776200; (204);
0,014779305; (42);
0,014847760; (49);
0,014850875; (184);
0,014853980; (69);
0,014922555; (49);
0,014925655; (171);
0,014928740; (154);
0,014997090; (49);
0,015000205; (156);
0,015003320; (209);
0,015072080; (49);
0,015075180; (150);
0,015078285; (74);
0,015146685; (49);
0,015149795; (139);
0,015152900; (234);
0,015221150; (49);
0,015224245; (121);
0,015227345; (186);
0,015295865; (49);
0,015298980; (121);
0,015302100; (213);
0,015370380; (49);
0,015373480; (112);
0,015376565; (235);
0,015444890; (49);
0,015448005; (113);
0,015451115; (123);
0,015519580; (49);
0,015522685; (107);
0,015525795; (202);
0,015594200; (49);
0,015597295; (120);
0,015600385; (29);
0,015668565; (49);
0,015671675; (122);
0,015674780; (181);
0,015743445; (49);
0,015746555; (130);
0,015749650; (210);
0,015818025; (49);
0,015821120; (133);
0,015824230; (138);
0,015892165; (49);
0,015895245; (152);
0,015898335; (85);
0,015966580; (49);
0,015969685; (168);
0,015972785; (145);
0,016040760; (49);
0,016043840; (177);
0,016046920; (213);
0,016115080; (49);
0,016118180; (194);
0,016121280; (154);
0,016189935; (49);
0,016193060; (208);
0,016196190; (222);
0,016265010; (49);
0,016268105; (221);
0,016271205; (85);
0,016339655; (49);
0,016342785; (229);
0,016345900; (189);
0,016414290; (49);
0,016417390; (235);
0,016420490; (124);
0,016488725; (49);
0,016491825; (238);
0,016494930; (189);
0,016563030; (49);
0,016566115; (247);
0,016569205; (173);
0,016637540; (49);
0,016640660; (244);
0,016643765; (213);
0,016711905; (49);
0,016714995; (240);
0,016718085; (215);
0,016786475; (49);
0,016789580; (228);
0,016792685; (175);
0,016861385; (49);
0,016864515; (225);
0,016867635; (42);
0,016936315; (49);
0,016939415; (213);
0,016942515; (10);
0,017011020; (49);
0,017014130; (204);
0,017017255; (234);
0,017086180; (49);
0,017089285; (190);
0,017092400; (238);
0,017160965; (49);
0,017164090; (175);
0,017167205; (138);
0,017235480; (49);
0,017238570; (162);
0,017241650; (145);
0,017310000; (49);
0,017313110; (150);
0,017316215; (246);
0,017384340; (49);
0,017387435; (136);
0,017390525; (91);
0,017458915; (49);
0,017462020; (117);
0,017465130; (200);
0,017533465; (49);
0,017536565; (122);
0,017539665; (117);
0,017608085; (49);
0,017611175; (112);
0,017614265; (237);
0,017682445; (49);
0,017685550; (112);
0,017688665; (144);
0,017757315; (49);
0,017760425; (110);
0,017763520; (27);
0,017831965; (49);
0,017835080; (115);
0,017838200; (106);
0,017906475; (49);
0,017909555; (122);
0,017912645; (1);
0,017980995; (49);
0,017984105; (130);
0,017987210; (170);
0,018055355; (49);
0,018058435; (146);
0,018061530; (20);
0,018129920; (49);
0,018133030; (155);
0,018136135; (181);
0,018204860; (49);
0,018207970; (172);
0,018211095; (200);
0,018279760; (49);
0,018282870; (181);
0,018285980; (111);
0,018354475; (49);
0,018357605; (199);
0,018360720; (122);
0,018429545; (49);
0,018432655; (212);
0,018435760; (219);
0,018504235; (49);
0,018507360; (222);
0,018510490; (149);
0,018579275; (49);
0,018582375; (230);
0,018585485; (164);
0,018653820; (49);
0,018656920; (234);
0,018660010; (33);
0,018727945; (49);
0,018731025; (241);
0,018734115; (165);
0,018802425; (49);
0,018805525; (236);
0,018808630; (202);
0,018876795; (49);
0,018879900; (243);
0,018882995; (202);
0,018951375; (49);
0,018954490; (238);
0,018957595; (189);
0,019026470; (49);
0,019029605; (234);
0,019032730; (182);
0,019101275; (49);
0,019104365; (224);
0,019107455; (42);
0,019175620; (49);
0,019178725; (211);
0,019181835; (223);
0,019250365; (49);
0,019253455; (202);
0,019256545; (4);
0,019324530; (49);
0,019327605; (185);
0,019330675; (123);
0,019398270; (49);
0,019401330; (174);
0,019404405; (75);
0,019472385; (49);
0,019475470; (160);
0,019478555; (87);
0,019546905; (49);
0,019550020; (146);
0,019553130; (94);
0,019621705; (49);
0,019624800; (133);
0,019627890; (245);
0,019696230; (49);
0,019699345; (126);
0,019702475; (170);
0,019771230; (49);
0,019774330; (116);
0,019777430; (95);
0,019845800; (49);
0,019848900; (110);
0,019852010; (33);
0,019919950; (49);
0,019923040; (109);
0,019926130; (9);
0,019994445; (49);
0,019997545; (113);
0,020000650; (235);
0,020068625; (49);
0,020071705; (114);
0,020074795; (201);
0,020143015; (49);
0,020146125; (127);
0,020149220; (149);
0,020217885; (49);
0,020221010; (129);
0,020224135; (149);
0,020292960; (49);
0,020296055; (142);
0,020299155; (68);
0,020367655; (49);
0,020370765; (159);
0,020373905; (82);
0,020442820; (49);
0,020445930; (171);
0,020449035; (162);
0,020517525; (49);
0,020520630; (186);
0,020523730; (149);
0,020591820; (49);
0,020594900; (195);
0,020597990; (141);
0,020666335; (49);
0,020669445; (211);
0,020672560; (191);
0,020740690; (49);
0,020743775; (219);
0,020746865; (29);
0,020815315; (49);
0,020818435; (232);
0,020821540; (138);
0,020889875; (49);
0,020892975; (239);
0,020896075; (37);
0,020964490; (49);
0,020967580; (246);
0,020970670; (137);
0,021038840; (49);
0,021041950; (243);
0,021045055; (26);
0,021113565; (49);
0,021116660; (243);
0,021119745; (139);
0,021187820; (49);
0,021190915; (240);
0,021194015; (87);
0,021262000; (49);
0,021265085; (234);
0,021268175; (151);
0,021336420; (49);
0,021339530; (221);
0,021342625; (210);
0,021410600; (49);
0,021413680; (213);
0,021416760; (118);
0,021484990; (49);
0,021488095; (199);
0,021491195; (68);
0,021559925; (49);
0,021563040; (181);
0,021566175; (55);
0,021634705; (49);
0,021637810; (171);
0,021640910; (106);
0,021709395; (49);
0,021712525; (157);
0,021715645; (235);
0,021784555; (49);
0,021787660; (140);
0,021790780; (233);
0,021859240; (49);
0,021862330; (129);
0,021865430; (218);
0,021933495; (49);
0,021936590; (121);
0,021939680; (22);
0,022008080; (49);
0,022011195; (119);
0,022014305; (213);
0,022082440; (49);
0,022085530; (115);
0,022088620; (10);
0,022156940; (49);
0,022160045; (112);
0,022163155; (138);
0,022231920; (49);
0,022235060; (115);
0,022238170; (182);
0,022306925; (49);
0,022310025; (121);
0,022313125; (164);
0,022381630; (49);
0,022384755; (126);
0,022387885; (106);
0,022456780; (49);
0,022459885; (135);
0,022463005; (123);
0,022531530; (49);
0,022534650; (151);
0,022537755; (154);
0,022605875; (49);
0,022608960; (159);
0,022612060; (45);
0,022680475; (49);
0,022683585; (178);
0,022686690; (80);
0,022754825; (49);
0,022757920; (184);
0,022761010; (186);
0,022829325; (49);
0,022832435; (199);
0,022835540; (105);
0,022904250; (49);
0,022907380; (212);
0,022910500; (80);
0,022979110; (49);
0,022982210; (224);
0,022985315; (122);
0,023053825; (49);
0,023056935; (240);
0,023060060; (85);
0,023128990; (49);
0,023132105; (244);
0,023135215; (55);
0,023203765; (49);
0,023206890; (245);
0,023210005; (34);
0,023278270; (49);
0,023281360; (247);
0,023284440; (175);
0,023352805; (49);
0,023355910; (245);
0,023359020; (146);
0,023427145; (49);
0,023430240; (237);
0,023433330; (168);
0,023501730; (49);
0,023504840; (227);
0,023507950; (110);
0,023576360; (49);
0,023579460; (217);
0,023582565; (117);
0,023650965; (49);
0,023654055; (206);
0,023657145; (129);
0,023725330; (49);
0,023728445; (192);
0,023731555; (74);
0,023800225; (49);
0,023803330; (175);
0,023806430; (213);
0,023874925; (49);
0,023878035; (161);
0,023881175; (107);
0,023950090; (49);
0,023953200; (152);
0,023956305; (221);
0,024024780; (49);
0,024027870; (137);
0,024030965; (8);
0,024099045; (49);
0,024102125; (130);
0,024105220; (149);
0,024173625; (49);
0,024176735; (121);
0,024179850; (109);
0,024247995; (49);
0,024251075; (115);
0,024254165; (149);
0,024322475; (49);
0,024325595; (109);
0,024328700; (146);
0,024397510; (49);
0,024400645; (111);
0,024403770; (238);
0,024472770; (49);
0,024475875; (113);
0,024478980; (239);
0,024547580; (49);
0,024550710; (122);
0,024553840; (53);
0,024622255; (49);
0,024625335; (131);
0,024628415; (37);
0,024696335; (49);
0,024699425; (138);
0,024702505; (203);
0,024770550; (49);
0,024773650; (148);
0,024776745; (186);
0,024845045; (49);
0,024848145; (160);
0,024851250; (42);
0,024919400; (49);
0,024922505; (171);
0,024925605; (8);
0,024993980; (49);
0,024997095; (189);
0,025000205; (97);
0,025069020; (49);
0,025072145; (202);
0,025075280; (109);
0,025144280; (49);
0,025147385; (215);
0,025150495; (169);
0,025219105; (49);
0,025222235; (227);
0,025225355; (146);
0,025293750; (49);
0,025296830; (236);
0,025299910; (123);
0,025367825; (49);
0,025370905; (242);
0,025373995; (40);
0,025442040; (49);
0,025445130; (242);
0,025448230; (162);
0,025516535; (49);
0,025519645; (249);
0,025522745; (43);
0,025590910; (49);
0,025594010; (239);
0,025597100; (209);
0,025665490; (49);
0,025668600; (234);
0,025671705; (80);
0,025740470; (49);
0,025743595; (222);
0,025746725; (202);
0,025815410; (49);
0,025818510; (215);
0,025821610; (43);
0,025890055; (49);
0,025893185; (205);
0,025896305; (237);
0,025964555; (49);
0,025967625; (187);
0,025970695; (74);
0,026038460; (49);
0,026041540; (171);
0,026044620; (146);
0,026112630; (49);
0,026115730; (162);
0,026118825; (22);
0,026187310; (49);
0,026190430; (150);
0,026193545; (111);
0,026261870; (49);
0,026264960; (136);
0,026268060; (2);
0,026336235; (49);
0,026339315; (127);
0,026342395; (149);
0,026410425; (49);
0,026413535; (118);
0,026416630; (235);
0,026485145; (49);
0,026488235; (116);
0,026491335; (191);
0,026559625; (49);
0,026562735; (106);
0,026565850; (40);
0,026634100; (49);
0,026637190; (116);
0,026640290; (36);
0,026708805; (49);
0,026711925; (117);
0,026715040; (40);
0,026783340; (49);
0,026786440; (115);
0,026789530; (155);
0,026858085; (49);
0,026861200; (122);
0,026864330; (101);
0,026932895; (49);
0,026936005; (144);
0,026939110; (81);
0,027007615; (49);
0,027010710; (153);
0,027013800; (181);
0,027082160; (49);
0,027085285; (167);
0,027088385; (22);
0,027157220; (49);
0,027160330; (179);
0,027163445; (69);
0,027232095; (49);
0,027235220; (193);
0,027238350; (170);
0,027307285; (49);
0,027310405; (210);
0,027313510; (34);
0,027381975; (49);
0,027385070; (219);
0,027388170; (86);
0,027456240; (49);
0,027459325; (233);
0,027462425; (18);
0,027530820; (49);
0,027533925; (238);
0,027537035; (69);
0,027605185; (49);
0,027608265; (243);
0,027611355; (111);
0,027679670; (49);
0,027682780; (244);
0,027685885; (53);
0,027754660; (49);
0,027757775; (241);
0,027760900; (233);
0,027829580; (49);
0,027832685; (235);
0,027835795; (234);
0,027904275; (49);
0,027907405; (235);
0,027910520; (45);
0,027979430; (49);
0,027982545; (223);
0,027985655; (42);
0,028054115; (49);
0,028057215; (216);
0,028060305; (10);
0,028128365; (49);
0,028131460; (204);
0,028134565; (68);
0,028203035; (49);
0,028206140; (188);
0,028209250; (181);
0,028277385; (49);
0,028280475; (177);
0,028283565; (23);
0,028351885; (49);
0,028354995; (160);
0,028358110; (80);
0,028426815; (49);
0,028429935; (149);
0,028433065; (125);
0,028501880; (49);
0,028504985; (132);
0,028508085; (17);
0,028576575; (49);
0,028579700; (126);
0,028582825; (42);
0,028651660; (49);
0,028654765; (114);
0,028657865; (197);
0,028726275; (49);
0,028729385; (110);
0,028732490; (170);
0,028800610; (49);
0,028803700; (108);
0,028806795; (165);
0,028875205; (49);
0,028878315; (112);
0,028881420; (45);
0,028949565; (49);
0,028952655; (116);
0,028955740; (91);
0,029024060; (49);
0,029027170; (125);
0,029030285; (11);
0,029098860; (49);
0,029101980; (131);
0,029105095; (107);
0,029173595; (49);
0,029176695; (148);
0,029179785; (87);
0,029248125; (49);
0,029251240; (157);
0,029254370; (204);
0,029323030; (49);
0,029326130; (167);
0,029329215; (138);
0,029397465; (49);
0,029400560; (185);
0,029403670; (215);
0,029471760; (49);
0,029474850; (196);
0,029477930; (202);
0,029546275; (49);
0,029549385; (214);
0,029552500; (245);
0,029620640; (49);
0,029623730; (220);
0,029626820; (186);
0,029695275; (49);
0,029698390; (227);
0,029701500; (161);
0,029770115; (49);
0,029773240; (239);
0,029776365; (38);
0,029845055; (49);
0,029848155; (241);
0,029851255; (215);
0,029919760; (49);
0,029922870; (247);
0,029926010; (109);
0,029994895; (49);
0,029998005; (246);
0,030001110; (18);
0,030069670; (49);
0,030072800; (240);
0,030075920; (105);
0,030144190; (49);
0,030147280; (234);
0,030150375; (106);
0,030218890; (49);
0,030222010; (222);
0,030225125; (234);
0,030293420; (49);
0,030296515; (215);
0,030299605; (64);
0,030368090; (49);
0,030371215; (202);
0,030374330; (59);
0,030442640; (49);
0,030445735; (185);
0,030448825; (66);
0,030517235; (49);
0,030520325; (174);
0,030523410; (213);
0,030591600; (49);
0,030594710; (155);
0,030597815; (10);
0,030666395; (49);
0,030669490; (145);
0,030672580; (150);
0,030740910; (49);
0,030744025; (131);
0,030747140; (74);
0,030815895; (49);
0,030818995; (123);
0,030822105; (105);
0,030890410; (49);
0,030893495; (117);
0,030896585; (21);
0,030964495; (49);
0,030967575; (113);
0,030970665; (74);
0,031038965; (49);
0,031042070; (116);
0,031045170; (222);
0,031113340; (49);
0,031116430; (115);
0,031119530; (178);
0,031187905; (49);
0,031191015; (121);
0,031194120; (238);
0,031263000; (49);
0,031266135; (127);
0,031269260; (160);
0,031337805; (49);
0,031340900; (140);
0,031343990; (16);
0,031412140; (49);
0,031415245; (151);
0,031418360; (36);
0,031486885; (49);
0,031489995; (165);
0,031493080; (245);
0,031561600; (49);
0,031564715; (174);
0,031567815; (119);
0,031636125; (49);
0,031639225; (192);
0,031642310; (234);
0,031710805; (49);
0,031713925; (200);
0,031717040; (189);
0,031785345; (49);
0,031788445; (210);
0,031791535; (53);
0,031860085; (49);
0,031863210; (222);
0,031866310; (90);
0,031935245; (49);
0,031938370; (232);
0,031941505; (9);
0,032010200; (49);
0,032013305; (243);
0,032016420; (20);
0,032084985; (49);
0,032088100; (239);
0,032091220; (69);
0,032159625; (49);
0,032162725; (248);
0,032165820; (151);
0,032233995; (49);
0,032237075; (242);
0,032240165; (123);
0,032307935; (49);
0,032311015; (240);
0,032314105; (171);
0,032382250; (49);
0,032385340; (231);
0,032388440; (183);
0,032456495; (49);
0,032459585; (221);
0,032462685; (83);
0,032530985; (49);
0,032534085; (213);
0,032537190; (173);
0,032605840; (49);
0,032608955; (200);
0,032612080; (72);
0,032680980; (49);
0,032684095; (176);
0,032687200; (149);
0,032755810; (49);
0,032758945; (163);
0,032762055; (214);
0,032830485; (49);
0,032833570; (133);
0,032836650; (245);
0,032904565; (49);
0,032907655; (122);
0,032910740; (118);
0,032978640; (49);
0,032981735; (112);
0,032984815; (106);
0,033052960; (49);
0,033056065; (104);
0,033059155; (160);
0,033127545; (49);
0,033130650; (110);
0,033133765; (149);
0,033202245; (49);
0,033205335; (116);
0,033208425; (10);
0,033276605; (49);
0,033279720; (108);
0,033282825; (90);
0,033351585; (49);
0,033354715; (117);
0,033357840; (93);
0,033426980; (49);
0,033430115; (121);
0,033433260; (70);
0,033502000; (49);
0,033505090; (125);
0,033508185; (197);
0,033576340; (49);
0,033579420; (118);
0,033582500; (118);
0,033650250; (49);
0,033653325; (133);
0,033656410; (41);
0,033724550; (49);
0,033727630; (139);
0,033730700; (122);
0,033798585; (49);
0,033801675; (152);
0,033804775; (170);
0,033873230; (49);
0,033876350; (189);
0,033879470; (65);
0,033948395; (49);
0,033951530; (205);
0,033954655; (84);
0,034023210; (49);
0,034026295; (209);
0,034029385; (74);
0,034097555; (49);
0,034100660; (225);
0,034103770; (69);
0,034172370; (49);
0,034175475; (233);
0,034178565; (183);
0,034246755; (49);
0,034249845; (243);
0,034252925; (36);
0,034320705; (49);
0,034323775; (232);
0,034326855; (33);
0,034394925; (49);
0,034398025; (221);
0,034401120; (211);
0,034469545; (49);
0,034472660; (225);
0,034475775; (0);
0,034544520; (49);
0,034547625; (219);
0,034550725; (21);
0,034619235; (49);
0,034622350; (232);
0,034625485; (80);
0,034694315; (49);
0,034697420; (215);
0,034700520; (245);
0,034768980; (49);
