Time;SPI (1,2,3,4)
0,003562250; (42);
0,003630625; (49);
0,003633735; (108);
0,003636855; (239);
0,003704995; (49);
0,003708085; (110);
0,003711185; (170);
0,003779670; (49);
0,003782785; (115);
0,003785895; (107);
0,003854190; (49);
0,003857285; (127);
0,003860385; (8);
0,003928730; (49);
0,003931825; (135);
0,003934915; (43);
0,004003120; (49);
0,004006230; (152);
0,004009340; (133);
0,004077865; (49);
0,004080955; (164);
0,004084045; (8);
0,004152220; (49);
0,004155325; (177);
0,004158435; (170);
0,004227060; (49);
0,004230170; (189);
0,004233275; (245);
0,004301975; (49);
0,004305090; (200);
0,004308215; (0);
0,004376685; (49);
0,004379790; (214);
0,004382880; (133);
0,004451410; (49);
0,004454525; (224);
0,004457630; (37);
0,004525975; (49);
0,004529075; (230);
0,004532165; (49);
0,004600725; (49);
0,004603845; (239);
0,004606960; (201);
0,004675760; (49);
0,004678895; (244);
0,004682030; (174);
0,004750745; (49);
0,004753855; (239);
0,004756965; (33);
0,004825650; (49);
0,004828775; (232);
0,004831910; (122);
0,004900785; (49);
0,004903895; (235);
0,004907010; (149);
0,004975595; (49);
0,004978710; (225);
0,004981830; (187);
0,005050130; (49);
0,005053220; (212);
0,005056300; (42);
0,005124510; (49);
0,005127610; (201);
0,005130710; (53);
0,005198705; (49);
0,005201785; (186);
0,005204875; (133);
0,005273125; (49);
0,005276225; (168);
0,005279320; (186);
0,005347890; (49);
0,005351020; (161);
0,005354140; (212);
0,005422805; (49);
0,005425895; (146);
0,005428995; (43);
0,005497355; (49);
0,005500475; (134);
0,005503590; (212);
0,005572290; (49);
0,005575390; (122);
0,005578480; (75);
0,005646750; (49);
0,005649855; (118);
0,005652965; (186);
0,005720925; (49);
0,005724005; (112);
0,005727085; (239);
0,005795295; (49);
0,005798395; (109);
0,005801505; (66);
0,005869490; (49);
0,005872575; (109);
0,005875655; (123);
0,005943980; (49);
0,005947080; (112);
0,005950190; (171);
0,006018755; (49);
0,006021875; (117);
0,006024990; (175);
0,006093655; (49);
0,006096755; (126);
0,006099855; (178);
0,006168205; (49);
0,006171325; (139);
0,006174440; (42);
0,006243290; (49);
0,006246410; (151);
0,006249520; (42);
0,006318075; (49);
0,006321185; (164);
0,006324290; (213);
0,006392425; (49);
0,006395510; (177);
0,006398600; (238);
0,006466975; (49);
0,006470085; (190);
0,006473195; (106);
0,006541350; (49);
0,006544440; (207);
0,006547535; (149);
0,006615950; (49);
0,006619060; (219);
0,006622175; (174);
0,006690785; (49);
0,006693890; (228);
0,006697005; (66);
0,006765540; (49);
0,006768640; (235);
0,006771730; (26);
0,006840100; (49);
0,006843220; (242);
0,006846320; (128);
0,006915025; (49);
0,006918120; (240);
0,006921215; (213);
0,006989445; (49);
0,006992545; (241);
0,006995635; (200);
0,007063590; (49);
0,007066670; (239);
0,007069750; (138);
0,007137955; (49);
0,007141055; (234);
0,007144155; (138);
0,007212165; (49);
0,007215245; (221);
0,007218325; (181);
0,007286575; (49);
0,007289675; (205);
0,007292780; (165);
0,007361470; (49);
0,007364595; (196);
0,007367720; (191);
0,007436490; (49);
0,007439595; (184);
0,007442695; (174);
0,007511220; (49);
0,007514330; (167);
0,007517470; (74);
0,007586400; (49);
0,007589510; (157);
0,007592620; (94);
0,007661210; (49);
0,007664330; (145);
0,007667440; (33);
0,007735730; (49);
0,007738820; (131);
0,007741910; (202);
0,007810280; (49);
0,007813390; (121);
0,007816505; (116);
0,007884655; (49);
0,007887755; (116);
0,007890845; (87);
0,007959180; (49);
0,007962300; (112);
0,007965405; (46);
0,008034015; (49);
0,008037135; (107);
0,008040255; (133);
0,008108775; (49);
0,008111875; (111);
0,008114965; (197);
0,008183325; (49);
0,008186445; (113);
0,008189575; (148);
0,008258345; (49);
0,008261445; (119);
0,008264545; (82);
0,008333010; (49);
0,008336140; (127);
0,008339260; (170);
0,008407695; (49);
0,008410785; (141);
0,008413885; (11);
0,008482080; (49);
0,008485170; (157);
0,008488260; (91);
0,008556070; (49);
0,008559140; (170);
0,008562220; (117);
0,008630385; (49);
0,008633455; (178);
0,008636530; (43);
0,008704435; (49);
0,008707530; (192);
0,008710625; (165);
0,008778985; (49);
0,008782065; (209);
0,008785155; (0);
0,008853355; (49);
0,008856465; (222);
0,008859570; (91);
0,008928210; (49);
0,008931300; (228);
0,008934400; (162);
0,009002600; (49);
0,009005690; (237);
0,009008780; (235);
0,009076575; (49);
0,009079645; (238);
0,009082740; (171);
0,009150915; (49);
0,009154015; (240);
0,009157105; (22);
0,009224950; (49);
0,009228025; (239);
0,009231095; (219);
0,009299280; (49);
0,009302350; (236);
0,009305430; (235);
0,009373315; (49);
0,009376415; (225);
0,009379505; (208);
0,009447955; (49);
0,009451085; (215);
0,009454205; (189);
0,009523240; (49);
0,009526380; (208);
0,009529515; (43);
0,009598285; (49);
0,009601385; (200);
0,009604485; (38);
0,009672645; (49);
0,009675725; (183);
0,009678805; (237);
0,009746580; (49);
0,009749655; (169);
0,009752735; (111);
0,009820895; (49);
0,009823995; (152);
0,009827095; (133);
0,009895435; (49);
0,009898545; (142);
0,009901655; (91);
0,009970160; (49);
0,009973250; (131);
0,009976340; (73);
0,010044545; (49);
0,010047655; (119);
0,010050765; (234);
0,010119445; (49);
0,010122555; (113);
0,010125655; (165);
0,010194085; (49);
0,010197195; (111);
0,010200310; (214);
0,010268435; (49);
0,010271525; (106);
0,010274615; (43);
0,010342980; (49);
0,010346100; (105);
0,010349210; (237);
0,010417360; (49);
0,010420450; (109);
0,010423550; (221);
0,010492035; (49);
0,010495140; (120);
0,010498250; (133);
0,010566860; (49);
0,010569980; (128);
0,010573110; (221);
0,010641625; (49);
0,010644725; (142);
0,010647820; (213);
0,010716185; (49);
0,010719320; (160);
0,010722435; (52);
0,010791285; (49);
0,010794395; (168);
0,010797510; (21);
0,010866180; (49);
0,010869305; (186);
0,010872440; (148);
0,010941410; (49);
0,010944525; (195);
0,010947635; (68);
0,011016150; (49);
0,011019260; (212);
0,011022360; (187);
0,011090485; (49);
0,011093575; (221);
0,011096665; (221);
0,011165030; (49);
0,011168140; (234);
0,011171250; (144);
0,011239415; (49);
0,011242505; (240);
0,011245595; (85);
0,011313925; (49);
0,011317035; (240);
0,011320145; (53);
0,011388985; (49);
0,011392120; (240);
0,011395260; (90);
0,011464185; (49);
0,011467295; (244);
0,011470415; (4);
0,011539050; (49);
0,011542180; (234);
0,011545295; (203);
0,011613880; (49);
0,011616990; (232);
0,011620090; (161);
0,011688480; (49);
0,011691580; (217);
0,011694690; (101);
0,011762645; (49);
0,011765735; (209);
0,011768825; (221);
0,011837150; (49);
0,011840250; (194);
0,011843360; (34);
0,011911355; (49);
0,011914435; (182);
0,011917515; (111);
0,011985840; (49);
0,011988940; (163);
0,011992045; (20);
0,012060615; (49);
0,012063730; (153);
0,012066850; (247);
0,012135520; (49);
0,012138620; (139);
0,012141720; (169);
0,012210085; (49);
0,012213200; (130);
0,012216320; (106);
0,012285100; (49);
0,012288200; (115);
0,012291300; (149);
0,012359625; (49);
0,012362715; (112);
0,012365805; (202);
0,012433730; (49);
0,012436810; (108);
0,012439900; (128);
0,012508170; (49);
0,012511280; (110);
0,012514380; (149);
0,012582375; (49);
0,012585455; (113);
0,012588535; (81);
0,012656775; (49);
0,012659885; (114);
0,012662995; (154);
0,012731600; (49);
0,012734730; (124);
0,012737840; (202);
0,012806620; (49);
0,012809730; (134);
0,012812840; (102);
0,012881345; (49);
0,012884470; (148);
0,012887600; (109);
0,012956535; (49);
0,012959645; (162);
0,012962755; (69);
0,013031275; (49);
0,013034375; (174);
0,013037475; (117);
0,013105590; (49);
0,013108680; (187);
0,013111775; (138);
0,013180145; (49);
0,013183255; (198);
0,013186370; (214);
0,013254530; (49);
0,013257620; (214);
0,013260720; (117);
0,013329125; (49);
0,013332240; (219);
0,013335350; (95);
0,013403940; (49);
0,013407060; (226);
0,013410175; (148);
0,013478715; (49);
0,013481805; (242);
0,013484905; (128);
0,013553265; (49);
0,013556370; (241);
0,013559500; (245);
0,013628200; (49);
0,013631290; (241);
0,013634390; (165);
0,013702620; (49);
0,013705710; (241);
0,013708805; (170);
0,013776615; (49);
0,013779695; (235);
0,013782775; (186);
0,013850880; (49);
0,013853970; (224);
0,013857070; (146);
0,013924905; (49);
0,013927980; (213);
0,013931060; (95);
0,013999220; (49);
0,014002320; (207);
0,014005410; (214);
0,014073915; (49);
0,014077030; (190);
0,014080160; (10);
0,014148935; (49);
0,014152035; (177);
0,014155130; (209);
0,014223650; (49);
0,014226790; (162);
0,014229900; (221);
0,014298700; (49);
0,014301800; (145);
0,014304900; (209);
0,014373260; (49);
0,014376360; (134);
0,014379460; (200);
0,014447410; (49);
0,014450490; (122);
0,014453580; (133);
0,014521845; (49);
0,014524955; (116);
0,014528050; (219);
0,014596055; (49);
0,014599140; (111);
0,014602220; (186);
0,014670465; (49);
0,014673560; (112);
0,014676660; (182);
0,014745345; (49);
0,014748455; (106);
0,014751595; (160);
0,014820365; (49);
0,014823470; (106);
0,014826565; (255);
0,014895080; (49);
0,014898210; (122);
0,014901330; (47);
0,014970195; (49);
0,014973295; (126);
0,014976405; (59);
0,015044765; (49);
0,015047855; (138);
0,015050955; (82);
0,015118905; (49);
0,015121995; (149);
0,015125075; (69);
0,015193335; (49);
0,015196445; (162);
0,015199550; (37);
0,015267550; (49);
0,015270635; (171);
0,015273715; (153);
0,015341960; (49);
0,015345060; (189);
0,015348170; (235);
0,015416840; (49);
0,015419980; (202);
0,015423090; (32);
0,015492020; (49);
0,015495130; (216);
0,015498235; (239);
0,015566925; (49);
0,015570050; (223);
0,015573185; (173);
0,015642130; (49);
0,015645240; (234);
0,015648355; (183);
0,015716905; (49);
0,015720020; (238);
0,015723130; (237);
0,015791255; (49);
0,015794345; (242);
0,015797435; (213);
0,015865810; (49);
0,015868920; (241);
0,015872030; (221);
0,015940185; (49);
0,015943265; (240);
0,015946365; (45);
0,016014780; (49);
0,016017885; (234);
0,016020995; (128);
0,016089605; (49);
0,016092720; (224);
0,016095835; (10);
0,016164370; (49);
0,016167460; (213);
0,016170560; (182);
0,016238935; (49);
0,016242035; (202);
0,016245155; (116);
0,016313860; (49);
0,016316960; (183);
0,016320050; (203);
0,016388285; (49);
0,016391385; (169);
0,016394475; (118);
0,016462290; (49);
0,016465370; (160);
0,016468450; (181);
0,016536555; (49);
0,016539655; (144);
0,016542745; (106);
0,016610580; (49);
0,016613655; (133);
0,016616735; (144);
0,016684885; (49);
0,016687990; (121);
0,016691080; (165);
0,016759670; (49);
0,016762785; (113);
0,016765905; (18);
0,016834125; (49);
0,016837200; (108);
0,016840275; (109);
0,016908130; (49);
0,016911230; (109);
0,016914330; (170);
0,016982780; (49);
0,016985895; (109);
0,016989015; (125);
0,017058040; (49);
0,017061180; (111);
0,017064320; (173);
0,017133105; (49);
0,017136235; (117);
0,017139340; (42);
0,017208170; (49);
0,017211305; (129);
0,017214435; (30);
0,017283090; (49);
0,017286195; (134);
0,017289305; (137);
0,017357820; (49);
0,017360910; (151);
0,017364010; (208);
0,017432335; (49);
0,017435445; (164);
0,017438565; (5);
0,017507080; (49);
0,017510170; (179);
0,017513255; (32);
0,017581450; (49);
0,017584570; (194);
0,017587680; (235);
0,017656385; (49);
0,017659485; (210);
0,017662585; (0);
0,017730970; (49);
0,017734070; (217);
0,017737180; (148);
0,017805125; (49);
0,017808215; (227);
0,017811295; (73);
0,017879555; (49);
0,017882655; (237);
0,017885765; (245);
0,017953755; (49);
0,017956840; (241);
0,017959930; (242);
0,018028245; (49);
0,018031345; (246);
0,018034450; (66);
0,018103140; (49);
0,018106265; (242);
0,018109390; (182);
0,018178230; (49);
0,018181340; (238);
0,018184440; (118);
0,018252960; (49);
0,018256075; (230);
0,018259215; (21);
0,018328155; (49);
0,018331265; (216);
0,018334370; (109);
0,018402950; (49);
0,018406080; (211);
0,018409200; (173);
0,018477485; (49);
0,018480565; (199);
0,018483655; (10);
0,018552035; (49);
0,018555140; (187);
0,018558260; (42);
0,018626410; (49);
0,018629490; (164);
0,018632580; (109);
0,018700935; (49);
0,018704050; (159);
0,018707160; (81);
0,018775460; (49);
0,018778560; (137);
0,018781650; (21);
0,018850005; (49);
0,018853095; (131);
0,018856185; (87);
0,018924390; (49);
0,018927500; (121);
0,018930610; (202);
0,018999310; (49);
0,019002405; (115);
0,019005515; (202);
0,019073950; (49);
0,019077055; (110);
0,019080165; (187);
0,019148290; (49);
0,019151390; (108);
0,019154490; (53);
0,019222915; (49);
0,019226025; (110);
0,019229140; (213);
0,019297285; (49);
0,019300375; (111);
0,019303475; (10);
0,019371880; (49);
0,019374995; (117);
0,019378105; (219);
0,019446755; (49);
0,019449870; (128);
0,019453010; (34);
0,019521695; (49);
0,019524800; (144);
0,019527900; (41);
0,019596425; (49);
0,019599560; (157);
0,019602680; (53);
0,019671540; (49);
0,019674645; (170);
0,019677745; (90);
0,019746230; (49);
0,019749335; (182);
0,019752450; (119);
0,019820885; (49);
0,019823985; (199);
0,019827085; (175);
0,019895290; (49);
0,019898380; (206);
0,019901460; (25);
0,019969260; (49);
0,019972335; (218);
0,019975415; (90);
0,020043510; (49);
0,020046610; (231);
0,020049700; (58);
0,020118045; (49);
0,020121155; (238);
0,020124260; (42);
0,020192770; (49);
0,020195865; (242);
0,020198950; (18);
0,020267150; (49);
0,020270260; (243);
0,020273365; (42);
0,020342070; (49);
0,020345170; (238);
0,020348275; (104);
0,020416665; (49);
0,020419760; (234);
0,020422870; (158);
0,020490840; (49);
0,020493920; (228);
0,020497000; (131);
0,020565205; (49);
0,020568315; (214);
0,020571415; (234);
0,020639410; (49);
0,020642490; (209);
0,020645585; (143);
0,020713905; (49);
0,020717005; (194);
0,020720105; (218);
0,020788665; (49);
0,020791795; (181);
0,020794915; (212);
0,020863590; (49);
0,020866685; (167);
0,020869780; (41);
0,020938150; (49);
0,020941270; (152);
0,020944385; (43);
0,021013160; (49);
0,021016255; (141);
0,021019365; (109);
0,021087750; (49);
0,021090855; (127);
0,021093965; (146);
0,021161920; (49);
0,021165010; (120);
0,021168095; (122);
0,021236370; (49);
0,021239470; (110);
0,021242580; (173);
0,021310565; (49);
0,021313650; (107);
0,021316730; (213);
0,021384985; (49);
0,021388080; (103);
0,021391190; (85);
0,021459870; (49);
0,021463010; (108);
0,021466120; (189);
0,021534900; (49);
0,021538000; (114);
0,021541110; (145);
0,021609625; (49);
0,021612750; (119);
0,021615880; (118);
0,021684725; (49);
0,021687830; (130);
0,021690930; (21);
0,021759360; (49);
0,021762475; (142);
0,021765585; (80);
0,021833715; (49);
0,021836795; (159);
0,021839885; (84);
0,021908260; (49);
0,021911370; (172);
0,021914480; (209);
0,021982640; (49);
0,021985720; (185);
0,021988810; (233);
0,022057160; (49);
0,022060270; (198);
0,022063380; (118);
0,022131860; (49);
0,022134970; (210);
0,022138090; (4);
0,022206600; (49);
0,022209690; (217);
0,022212780; (182);
0,022280975; (49);
0,022284095; (229);
0,022287200; (53);
0,022355820; (49);
0,022358920; (232);
0,022362010; (170);
0,022430270; (49);
0,022433370; (241);
0,022436470; (0);
0,022504575; (49);
0,022507665; (238);
0,022510755; (196);
0,022579120; (49);
0,022582230; (242);
0,022585340; (202);
0,022653500; (49);
0,022656595; (234);
0,022659685; (218);
0,022728095; (49);
0,022731200; (226);
0,022734320; (85);
0,022802985; (49);
0,022806095; (216);
0,022809220; (36);
0,022877755; (49);
0,022880860; (202);
0,022883960; (91);
0,022952305; (49);
0,022955420; (195);
0,022958540; (64);
0,023027320; (49);
0,023030430; (177);
0,023033530; (170);
0,023101930; (49);
0,023105030; (166);
0,023108125; (36);
0,023176105; (49);
0,023179195; (148);
0,023182295; (171);
0,023250630; (49);
0,023253730; (133);
0,023256830; (238);
0,023324830; (49);
0,023327915; (123);
0,023330995; (138);
0,023399320; (49);
0,023402420; (117);
0,023405525; (203);
0,023474090; (49);
0,023477210; (113);
0,023480330; (21);
0,023549000; (49);
0,023552100; (110);
0,023555190; (164);
0,023623515; (49);
0,023626625; (108);
0,023629735; (54);
0,023698280; (49);
0,023701375; (112);
0,023704455; (53);
0,023772555; (49);
0,023775655; (116);
0,023778745; (8);
0,023846695; (49);
0,023849785; (123);
0,023852870; (245);
0,023921140; (49);
0,023924235; (134);
0,023927345; (133);
0,023995350; (49);
0,023998430; (146);
0,024001515; (174);
0,024069680; (49);
0,024072790; (160);
0,024075890; (211);
0,024144570; (49);
0,024147695; (173);
0,024150825; (137);
0,024219600; (49);
0,024222700; (186);
0,024225800; (74);
0,024294325; (49);
0,024297435; (196);
0,024300575; (202);
0,024369450; (49);
0,024372550; (210);
0,024375645; (117);
0,024444020; (49);
0,024447110; (219);
0,024450210; (10);
0,024518155; (49);
0,024521240; (234);
0,024524325; (154);
0,024592585; (49);
0,024595695; (237);
0,024598800; (0);
0,024666800; (49);
0,024669880; (241);
0,024672960; (4);
0,024741200; (49);
0,024744310; (239);
0,024747420; (153);
0,024816095; (49);
0,024819220; (241);
0,024822355; (117);
0,024891275; (49);
0,024894385; (231);
0,024897495; (9);
0,024966125; (49);
0,024969265; (224);
0,024972375; (146);
0,025040945; (49);
0,025044045; (214);
0,025047155; (21);
0,025115505; (49);
0,025118605; (204);
0,025121705; (204);
0,025189650; (49);
0,025192730; (189);
0,025195820; (74);
0,025264090; (49);
0,025267200; (167);
0,025270300; (71);
0,025338295; (49);
0,025341375; (159);
0,025344455; (154);
0,025412710; (49);
0,025415820; (145);
0,025418920; (5);
0,025487680; (49);
0,025490795; (138);
0,025493935; (20);
0,025562320; (49);
0,025565400; (123);
0,025568485; (43);
0,025636515; (49);
0,025639615; (118);
0,025642715; (239);
0,025711180; (49);
0,025714270; (111);
0,025717370; (136);
0,025785925; (49);
0,025789030; (105);
0,025792145; (214);
0,025860460; (49);
0,025863550; (108);
0,025866660; (125);
0,025935240; (49);
0,025938360; (107);
0,025941465; (200);
0,026009800; (49);
0,026012900; (117);
0,026015990; (117);
0,026084480; (49);
0,026087600; (122);
0,026090715; (173);
0,026159475; (49);
0,026162615; (137);
0,026165730; (105);
0,026234295; (49);
0,026237395; (146);
0,026240495; (138);
0,026308980; (49);
0,026312095; (164);
0,026315215; (72);
0,026383770; (49);
0,026386870; (173);
0,026389970; (26);
0,026458230; (49);
0,026461335; (192);
0,026464435; (18);
0,026532415; (49);
0,026535495; (203);
0,026538575; (181);
0,026606775; (49);
0,026609875; (220);
0,026612975; (21);
0,026680980; (49);
0,026684060; (222);
0,026687140; (170);
0,026755390; (49);
0,026758490; (230);
0,026761590; (45);
0,026830265; (49);
0,026833395; (240);
0,026836515; (168);
0,026905290; (49);
0,026908390; (241);
0,026911500; (210);
0,026980025; (49);
0,026983135; (241);
0,026986265; (44);
0,027055135; (49);
0,027058245; (238);
0,027061345; (219);
0,027129705; (49);
0,027132805; (233);
0,027135895; (122);
0,027203850; (49);
0,027206940; (223);
0,027210020; (22);
0,027278290; (49);
0,027281390; (211);
0,027284500; (21);
0,027352495; (49);
0,027355575; (198);
0,027358655; (128);
0,027426900; (49);
0,027430000; (188);
0,027433110; (201);
0,027501865; (49);
0,027504990; (165);
0,027508120; (244);
0,027576480; (49);
0,027579560; (160);
0,027582645; (16);
0,027650670; (49);
0,027653780; (146);
0,027656880; (84);
0,027725400; (49);
0,027728500; (136);
0,027731600; (190);
0,027799760; (49);
0,027802840; (123);
0,027805920; (34);
0,027873695; (49);
0,027876765; (117);
0,027879845; (4);
0,027947940; (49);
0,027951030; (114);
0,027954130; (148);
0,028022470; (49);
0,028025580; (109);
0,028028690; (170);
0,028097190; (49);
0,028100285; (108);
0,028103375; (144);
0,028171580; (49);
0,028174690; (113);
0,028177805; (145);
0,028246485; (49);
0,028249590; (117);
0,028252700; (117);
0,028321165; (49);
0,028324285; (126);
0,028327385; (93);
0,028395675; (49);
0,028398775; (138);
0,028401865; (53);
0,028470405; (49);
0,028473520; (154);
0,028476635; (149);
0,028544940; (49);
0,028548040; (166);
0,028551140; (40);
0,028619725; (49);
0,028622850; (179);
0,028625955; (74);
0,028694285; (49);
0,028697390; (195);
0,028700490; (181);
0,028768990; (49);
0,028772110; (203);
0,028775225; (218);
0,028844170; (49);
0,028847305; (217);
0,028850435; (137);
0,028919165; (49);
0,028922285; (228);
0,028925395; (202);
0,028994045; (49);
0,028997155; (236);
0,029000295; (149);
0,029068860; (49);
0,029071970; (240);
0,029075070; (160);
0,029143395; (49);
0,029146475; (242);
0,029149565; (0);
0,029217495; (49);
0,029220575; (242);
0,029223675; (5);
0,029292000; (49);
0,029295095; (235);
0,029298205; (66);
0,029366200; (49);
0,029369280; (229);
0,029372365; (21);
0,029440675; (49);
0,029443785; (217);
0,029446885; (11);
0,029515495; (49);
0,029518630; (206);
0,029521740; (138);
0,029590600; (49);
0,029593695; (197);
0,029596795; (94);
0,029665255; (49);
0,029668375; (185);
0,029671505; (58);
0,029740060; (49);
0,029743160; (169);
0,029746250; (117);
0,029814480; (49);
0,029817580; (156);
0,029820670; (10);
0,029888500; (49);
0,029891570; (142);
0,029894650; (26);
0,029962745; (49);
0,029965850; (131);
0,029968950; (210);
0,030037150; (49);
0,030040260; (122);
0,030043360; (116);
0,030111835; (49);
0,030114950; (114);
0,030118060; (233);
0,030186785; (49);
0,030189895; (106);
0,030193035; (42);
0,030261740; (49);
0,030264840; (104);
0,030267940; (164);
0,030336450; (49);
0,030339580; (105);
0,030342705; (147);
0,030411645; (49);
0,030414750; (116);
0,030417860; (182);
0,030486350; (49);
0,030489440; (121);
0,030492540; (133);
0,030560635; (49);
0,030563715; (131);
0,030566810; (212);
0,030635165; (49);
0,030638285; (144);
0,030641395; (46);
0,030709555; (49);
0,030712645; (158);
0,030715725; (213);
0,030784135; (49);
0,030787245; (171);
0,030790350; (21);
0,030858995; (49);
0,030862120; (181);
0,030865250; (127);
0,030933940; (49);
0,030937040; (199);
0,030940150; (127);
0,031008650; (49);
0,031011790; (212);
0,031014900; (107);
0,031083740; (49);
0,031086840; (224);
0,031089950; (138);
0,031158365; (49);
0,031161470; (230);
0,031164590; (10);
0,031232695; (49);
0,031235790; (244);
0,031238890; (186);
0,031307295; (49);
0,031310410; (239);
0,031313520; (154);
0,031381670; (49);
0,031384750; (244);
0,031387850; (122);
0,031456250; (49);
0,031459360; (245);
0,031462465; (170);
0,031531135; (49);
0,031534255; (240);
0,031537365; (162);
0,031605900; (49);
0,031608995; (228);
0,031612090; (138);
0,031680455; (49);
0,031683560; (221);
0,031686680; (74);
0,031755385; (49);
0,031758475; (210);
0,031761575; (0);
0,031829880; (49);
0,031832995; (192);
0,031836105; (64);
0,031904505; (49);
0,031907615; (183);
0,031910705; (214);
0,031979240; (49);
0,031982360; (167);
0,031985475; (170);
0,032053790; (49);
0,032056885; (153);
0,032059980; (149);
0,032128485; (49);
0,032131610; (142);
0,032134715; (74);
0,032203175; (49);
0,032206275; (125);
0,032209385; (239);
0,032277815; (49);
0,032280905; (119);
0,032283995; (85);
0,032352195; (49);
0,032355300; (114);
0,032358420; (132);
0,032427025; (49);
0,032430125; (110);
0,032433225; (106);
0,032501570; (49);
0,032504690; (107);
0,032507805; (222);
0,032576600; (49);
0,032579710; (112);
0,032582805; (53);
0,032651135; (49);
0,032654220; (116);
0,032657310; (219);
0,032725245; (49);
0,032728325; (122);
0,032731405; (255);
0,032799605; (49);
0,032802705; (135);
0,032805805; (204);
0,032874250; (49);
0,032877360; (150);
0,032880475; (53);
0,032949065; (49);
0,032952155; (164);
0,032955255; (20);
0,033023625; (49);
0,033026745; (173);
0,033029865; (6);
0,033098625; (49);
0,033101730; (191);
0,033104830; (137);
0,033173265; (49);
0,033176375; (204);
0,033179485; (234);
0,033247600; (49);
0,033250695; (210);
0,033253780; (218);
0,033322160; (49);
0,033325270; (219);
0,033328380; (109);
0,033396525; (49);
0,033399615; (232);
0,033402700; (228);
0,033471055; (49);
0,033474165; (240);
0,033477280; (105);
0,033545880; (49);
0,033549000; (242);
0,033552115; (95);
0,033620650; (49);
0,033623745; (244);
0,033626845; (211);
0,033695210; (49);
0,033698330; (241);
0,033701445; (186);
0,033770290; (49);
0,033773395; (237);
0,033776505; (234);
0,033845145; (49);
0,033848255; (228);
0,033851395; (190);
0,033919975; (49);
0,033923075; (215);
0,033926175; (149);
0,033994505; (49);
0,033997595; (208);
0,034000685; (42);
0,034068615; (49);
0,034071700; (194);
0,034074780; (90);
0,034143040; (49);
0,034146150; (175);
0,034149255; (125);
0,034217440; (49);
0,034220540; (165);
0,034223630; (138);
0,034292030; (49);
0,034295150; (147);
0,034298260; (41);
0,034367045; (49);
0,034370175; (136);
0,034373305; (58);
0,034442005; (49);
0,034445105; (123);
0,034448215; (133);
0,034516725; (49);
0,034519870; (118);
0,034522980; (10);
0,034591785; (49);
0,034594885; (111);
0,034597995; (245);
0,034666345; (49);
0,034669445; (109);
0,034672545; (20);
0,034740495; (49);
